sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
32,E,2,6.0,baseline,3,1,0,0,112,112,0,33.81163300946355,33.81163300946355,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[91, 4, 61, 34, 65, 87, 119, 39, 56, 124]",[],0,0,0,0,0,0,0,0
32,E,2,6.0,nsgrand,3,1,0,0,4,4,0,4.365605069324374,0.056439079344272614,0.0,0,18,1,3,0.9879642724990845,0.0003610566782299429,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[91, 87, 119, 65, 4, 59, 45, 124, 48, 60]","[0.000154108289279975, 4.0781975258141756e-05, 0.18853019177913666, 0.7894846200942993, 0.02142925374209881, 0.0003610566782299429]",1200,4,0,0,0,1,0,0
32,E,2,6.0,strong_symbolic,3,1,0,0,111,111,0,159.02167302556336,159.02167302556336,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 4, 61, 34, 65, 87, 119, 39, 56, 124]",[],0,0,0,0,0,0,0,0
33,E,2,6.0,baseline,1,1,0,0,2,2,0,32.649482134729624,32.649482134729624,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[83, 107, 45, 122, 51, 78, 111, 54, 48, 97]",[],0,0,0,0,0,0,0,0
33,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.3238109424710274,0.01963903196156025,0.0,0,18,1,1,0.9943392872810364,4.9615537136560306e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[107, 44, 83, 78, 45, 111, 122, 97, 54, 48]","[0.0001863336074166, 0.9972008466720581, 0.002499477006494999, 3.1960171327227727e-05, 3.1858711736276746e-05, 4.9615537136560306e-05]",1200,4,0,0,0,1,0,0
33,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,152.26004691794515,152.26004691794515,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 107, 45, 122, 51, 78, 111, 54, 48, 97]",[],0,0,0,0,0,0,0,0
34,E,2,6.0,baseline,0,1,0,0,0,0,0,0.016459962353110313,0.016459962353110313,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
34,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009519979357719421,0.009519979357719421,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
34,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00845012255012989,0.00845012255012989,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
35,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008749077096581459,0.008749077096581459,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
35,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008380040526390076,0.008380040526390076,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
35,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008250121027231216,0.008250121027231216,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008320203050971031,0.008320203050971031,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
36,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008239876478910446,0.008239876478910446,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
36,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.014389865100383759,0.014389865100383759,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008329981938004494,0.008329981938004494,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
37,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008319970220327377,0.008319970220327377,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
37,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008069910109043121,0.008069910109043121,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
38,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008280156180262566,0.008280156180262566,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
38,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008309958502650261,0.008309958502650261,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
38,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008119968697428703,0.008119968697428703,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
39,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
39,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008319970220327377,0.008319970220327377,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
39,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008069910109043121,0.008069910109043121,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
40,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008299946784973145,0.008299946784973145,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
40,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008380040526390076,0.008380040526390076,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
40,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00809994526207447,0.00809994526207447,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
41,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008179806172847748,0.008179806172847748,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
41,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008160015568137169,0.008160015568137169,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
41,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00821007415652275,0.00821007415652275,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
42,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008180039003491402,0.008180039003491402,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
42,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008139992132782936,0.008139992132782936,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
42,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007990049198269844,0.007990049198269844,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
43,E,2,6.0,baseline,1,1,0,0,1,1,0,31.71139908954501,31.71139908954501,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[85, 75, 86, 103, 66, 79, 69, 87, 90, 81]",[],0,0,0,0,0,0,0,0
43,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.1384030114859343,0.01998990774154663,0.0,0,18,1,1,0.9944883584976196,6.726323044858873e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[85, 86, 16, 103, 90, 75, 69, 81, 115, 79]","[0.0002902554697357118, 0.9974403381347656, 0.0021349857561290264, 3.0327630156534724e-05, 3.670395744848065e-05, 6.726323044858873e-05]",1200,4,0,0,0,1,0,0
43,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,148.91026192344725,148.91026192344725,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 75, 86, 103, 66, 79, 69, 87, 90, 81]",[],0,0,0,0,0,0,0,0
44,E,2,6.0,baseline,0,1,0,0,0,0,0,0.01695007085800171,0.01695007085800171,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
44,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.009850133210420609,0.009850133210420609,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
44,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008470145985484123,0.008470145985484123,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
45,E,2,6.0,baseline,1,1,0,0,3,3,0,31.51640109717846,31.51640109717846,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[39, 110, 46, 19, 84, 28, 62, 72, 37, 58]",[],0,0,0,0,0,0,0,0
45,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.939604990184307,0.022410182282328606,0.0,0,18,1,1,0.9894065260887146,0.00013030225818511099,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[46, 84, 110, 72, 77, 66, 7, 127, 48, 74]","[0.00016647962911520153, 0.9951169490814209, 0.004487863276153803, 5.133665763423778e-05, 4.7082889068406075e-05, 0.00013030225818511099]",1200,4,0,0,0,1,0,0
45,E,2,6.0,strong_symbolic,1,1,0,0,3,3,0,150.98496596328914,150.98496596328914,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 110, 46, 19, 84, 28, 62, 72, 37, 58]",[],0,0,0,0,0,0,0,0
46,E,2,6.0,baseline,1,1,0,0,3,3,0,32.17648598365486,32.17648598365486,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[9, 65, 77, 70, 80, 66, 98, 83, 64, 88]",[],0,0,0,0,0,0,0,0
46,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.2935811430215836,0.020069070160388947,0.0,0,18,1,1,0.9928067922592163,8.47663395688869e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[77, 1, 46, 66, 65, 83, 98, 70, 88, 80]","[0.00025369503418914974, 0.9968438148498535, 0.0027313935570418835, 4.0624236135045066e-05, 4.5732242142548785e-05, 8.47663395688869e-05]",1200,4,0,0,0,1,0,0
46,E,2,6.0,strong_symbolic,1,1,0,0,3,3,0,155.86339798755944,155.86339798755944,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 65, 77, 70, 80, 66, 98, 83, 64, 88]",[],0,0,0,0,0,0,0,0
47,E,2,6.0,baseline,0,1,0,0,0,0,0,0.017079990357160568,0.017079990357160568,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
47,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010519986972212791,0.010519986972212791,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
47,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008808914572000504,0.008808914572000504,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
48,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009189825505018234,0.009189825505018234,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
48,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008970033377408981,0.008970033377408981,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
48,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008650124073028564,0.008650124073028564,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
49,E,2,6.0,baseline,0,1,0,0,0,0,0,0.008849892765283585,0.008849892765283585,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
49,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008719973266124725,0.008719973266124725,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
49,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008600065484642982,0.008600065484642982,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
50,E,2,6.0,baseline,1,1,0,0,1,1,0,33.9428021106869,33.9428021106869,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[26, 55, 19, 27, 88, 109, 83, 30, 111, 0]",[],0,0,0,0,0,0,0,0
50,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.173512941226363,0.02085999585688114,0.0,0,18,1,1,0.9959861636161804,8.368601993424818e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[26, 107, 35, 88, 83, 121, 95, 93, 109, 116]","[0.0005226823268458247, 0.9956592917442322, 0.0036243547219783068, 5.630117084365338e-05, 5.369641803554259e-05, 8.368601993424818e-05]",1200,4,0,0,0,1,0,0
50,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,154.6986368484795,154.6986368484795,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 55, 19, 27, 88, 109, 83, 30, 111, 0]",[],0,0,0,0,0,0,0,0
51,E,2,6.0,baseline,0,1,0,0,0,0,0,0.016789883375167847,0.016789883375167847,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
51,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.01050904393196106,0.01050904393196106,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
51,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00890018418431282,0.00890018418431282,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
52,E,2,6.0,baseline,0,1,0,0,0,0,0,0.009029870852828026,0.009029870852828026,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
52,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.008789822459220886,0.008789822459220886,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
52,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008590053766965866,0.008590053766965866,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
53,E,2,6.0,baseline,1,1,0,0,2,2,0,32.97239914536476,32.97239914536476,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[32, 53, 17, 31, 11, 57, 123, 35, 25, 14]",[],0,0,0,0,0,0,0,0
53,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.2078619804233313,0.01958012580871582,0.0,0,18,1,1,0.9747503399848938,0.0003107597876805812,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[53, 124, 32, 65, 123, 15, 31, 13, 16, 17]","[0.0001683294540271163, 0.9967191815376282, 0.002719525247812271, 3.578510586521588e-05, 4.648680260288529e-05, 0.0003107597876805812]",1200,4,0,0,0,1,0,0
53,E,2,6.0,strong_symbolic,1,1,0,0,2,2,0,153.8834129460156,153.8834129460156,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 53, 17, 31, 11, 57, 123, 35, 25, 14]",[],0,0,0,0,0,0,0,0
54,E,2,6.0,baseline,3,1,0,0,347,347,0,35.038962960243225,35.038962960243225,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[117, 118, 112, 113, 125, 106, 4, 107, 122, 119]",[],0,0,0,0,0,0,0,0
54,E,2,6.0,nsgrand,3,1,0,0,1,1,0,4.021527944132686,0.020940089598298073,0.0,0,18,1,3,0.9381220936775208,0.0028482037596404552,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[112, 125, 124, 117, 118, 113, 106, 122, 107, 119]","[8.401571540161967e-05, 2.7233232685830444e-05, 0.02401706390082836, 0.855689287185669, 0.11733414977788925, 0.0028482037596404552]",1200,4,0,0,0,1,0,0
54,E,2,6.0,strong_symbolic,3,1,0,0,355,355,0,157.07731805741787,157.07731805741787,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 118, 112, 113, 125, 106, 4, 107, 122, 119]",[],0,0,0,0,0,0,0,0
55,E,2,6.0,baseline,1,1,0,0,1,1,0,33.5438649635762,33.5438649635762,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[91, 19, 78, 61, 119, 56, 86, 7, 62, 94]",[],0,0,0,0,0,0,0,0
55,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.0101640839129686,0.021140091121196747,0.0,0,18,1,1,0.9955164790153503,5.7230870879720896e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[91, 0, 49, 86, 45, 78, 120, 119, 94, 83]","[0.00038479993236251175, 0.9979748129844666, 0.001524158869870007, 2.615431913000066e-05, 3.282542820670642e-05, 5.7230870879720896e-05]",1200,4,0,0,0,1,0,0
55,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,159.3626409303397,159.3626409303397,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 19, 78, 61, 119, 56, 86, 7, 62, 94]",[],0,0,0,0,0,0,0,0
56,E,2,6.0,baseline,1,1,0,0,5,5,0,33.684914000332355,33.684914000332355,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[119, 27, 17, 126, 12, 24, 19, 96, 121, 75]",[],0,0,0,0,0,0,0,0
56,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.4478810373693705,0.022609950974583626,0.0,0,18,1,1,0.9948858618736267,5.541963400901295e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[126, 119, 43, 12, 96, 121, 75, 22, 27, 24]","[0.0002789443824440241, 0.9975640773773193, 0.0020397957414388657, 2.8939408366568387e-05, 3.276388451922685e-05, 5.541963400901295e-05]",1200,4,0,0,0,1,0,0
56,E,2,6.0,strong_symbolic,1,1,0,0,5,5,0,157.65400300733745,157.65400300733745,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 27, 17, 126, 12, 24, 19, 96, 121, 75]",[],0,0,0,0,0,0,0,0
57,E,2,6.0,baseline,2,1,0,0,16,16,0,32.55695221014321,32.55695221014321,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[101, 94, 96, 109, 18, 95, 85, 125, 110, 98]",[],0,0,0,0,0,0,0,0
57,E,2,6.0,nsgrand,2,1,0,0,1,1,0,2.3445819970220327,0.02292008139193058,0.0,0,18,1,2,0.9712955951690674,8.16976316855289e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[96, 109, 101, 95, 94, 85, 110, 31, 125, 98]","[3.593707151594572e-05, 0.0021411017514765263, 0.9830427765846252, 0.014460627920925617, 0.00023787513782735914, 8.16976316855289e-05]",1200,4,0,0,0,1,0,0
57,E,2,6.0,strong_symbolic,2,1,0,0,16,16,0,160.05951398983598,160.05951398983598,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 94, 96, 109, 18, 95, 85, 125, 110, 98]",[],0,0,0,0,0,0,0,0
58,E,2,6.0,baseline,0,1,0,0,0,0,0,0.017440179362893105,0.017440179362893105,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
58,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.011040130630135536,0.011040130630135536,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
58,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008929986506700516,0.008929986506700516,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
59,E,2,6.0,baseline,1,1,0,0,1,1,0,34.09949014894664,34.09949014894664,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[33, 124, 84, 93, 75, 27, 91, 79, 106, 117]",[],0,0,0,0,0,0,0,0
59,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.1079839207232,0.023090047761797905,0.0,0,18,1,1,0.9966371059417725,0.0002108322223648429,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[33, 93, 104, 84, 124, 91, 75, 106, 117, 79]","[0.0010857717134058475, 0.9483742117881775, 0.04964448884129524, 0.0005151032819412649, 0.0001695856190053746, 0.0002108322223648429]",1200,4,0,0,0,1,0,0
59,E,2,6.0,strong_symbolic,1,1,0,0,1,1,0,158.3934179507196,158.3934179507196,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 124, 84, 93, 75, 27, 91, 79, 106, 117]",[],0,0,0,0,0,0,0,0
60,E,2,6.0,baseline,2,1,0,0,5,5,0,33.14542816951871,33.14542816951871,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[94, 44, 50, 57, 81, 69, 41, 30, 79, 75]",[],0,0,0,0,0,0,0,0
60,E,2,6.0,nsgrand,2,1,0,0,1,1,0,2.2561619989573956,0.022209947928786278,0.0,0,18,1,2,0.9799688458442688,7.20945536158979e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[50, 94, 81, 44, 69, 79, 83, 99, 75, 59]","[3.4166798286605626e-05, 0.004740485921502113, 0.9794934391975403, 0.01538493949919939, 0.00027493369998410344, 7.20945536158979e-05]",1200,4,0,0,0,1,0,0
60,E,2,6.0,strong_symbolic,2,1,0,0,5,5,0,155.44270095415413,155.44270095415413,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 44, 50, 57, 81, 69, 41, 30, 79, 75]",[],0,0,0,0,0,0,0,0
61,E,2,6.0,baseline,1,1,0,0,3,3,0,33.27733697369695,33.27733697369695,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[69, 72, 65, 67, 64, 88, 68, 95, 86, 77]",[],0,0,0,0,0,0,0,0
61,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.0169939380139112,0.021510059013962746,0.0,0,18,1,1,0.9949097037315369,7.247949542943388e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[65, 69, 88, 68, 13, 72, 64, 67, 80, 79]","[0.00027239220798946917, 0.994553804397583, 0.005003615748137236, 5.345592217054218e-05, 4.422110578161664e-05, 7.247949542943388e-05]",1200,4,0,0,0,1,0,0
61,E,2,6.0,strong_symbolic,1,1,0,0,3,3,0,157.49135497026145,157.49135497026145,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 72, 65, 67, 64, 88, 68, 95, 86, 77]",[],0,0,0,0,0,0,0,0
62,E,2,6.0,baseline,1,1,0,0,3,3,0,33.11125887557864,33.11125887557864,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[49, 13, 29, 0, 50, 41, 24, 124, 32, 7]",[],0,0,0,0,0,0,0,0
62,E,2,6.0,nsgrand,1,1,0,0,1,1,0,2.008164068683982,0.019770115613937378,0.0,0,18,1,1,0.9940496683120728,3.922274481737986e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[29, 109, 19, 71, 124, 49, 50, 24, 127, 4]","[0.00015865468594711274, 0.9989761114120483, 0.0007958324276842177, 1.1972396350756753e-05, 1.822569902287796e-05, 3.922274481737986e-05]",1200,4,0,0,0,1,0,0
62,E,2,6.0,strong_symbolic,1,1,0,0,3,3,0,158.51285704411566,158.51285704411566,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 13, 29, 0, 50, 41, 24, 124, 32, 7]",[],0,0,0,0,0,0,0,0
63,E,2,6.0,baseline,0,1,0,0,0,0,0,0.016970094293355942,0.016970094293355942,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
63,E,2,6.0,nsgrand,0,1,0,0,0,0,0,0.010289950296282768,0.010289950296282768,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
63,E,2,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008830102160573006,0.008830102160573006,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
64,E,2,6.0,baseline,1,1,0,0,1,1,0,32.95761998742819,32.95761998742819,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[6, 103, 66, 104, 118, 95, 105, 22, 15, 116]",[],0,0,0,0,0,0,0,0
64,E,2,6.0,nsgrand,1,1,0,0,1,1,0,1.984153874218464,0.020880019292235374,0.0,0,18,1,1,0.9968249797821045,3.099577588727698e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[6, 66, 104, 105, 103, 118, 95, 115, 12, 109]","[0.0003249846340622753, 0.9989199638366699, 0.00069593102671206, 1.1231581083848141e-05, 1.697652623988688e-05, 3.099577588727698e-05]",1200,4,0,0,0,1,0,0
