baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
1073,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,49.469922902062535,49.469922902062535,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 103, 79, 82, 87, 69, 20, 42, 91, 56]",[],0,0,0,0,0,0,0,0,1073,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.3152589090168476,1.3152589090168476,0.0,0,0,-1,5,2.939422665804159e-05,0.9999479055404663,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1073,E,-4.0,22,baseline,nsgrand,-2499,-48.15466399304569,0,0,0
1074,E,2,-4.0,baseline,36,0,1,36,2499,2499,0,49.624142004176974,49.624142004176974,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 104, 51, 45, 43, 28, 93, 65, 10, 0]",[],0,0,0,0,0,0,0,0,1074,E,2,-4.0,nsgrand,36,0,1,36,0,0,0,1.3344991020858288,1.3344991020858288,0.0,0,0,-1,5,3.49827969330363e-05,0.9999377727508545,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1074,E,-4.0,36,baseline,nsgrand,-2499,-48.289642902091146,0,0,0
1075,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,49.7151508461684,49.7151508461684,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[120, 36, 110, 94, 15, 0, 60, 23, 8, 96]",[],0,0,0,0,0,0,0,0,1075,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.3144591357558966,1.3144591357558966,0.0,0,0,-1,5,5.1034170610364527e-05,0.9999140501022339,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1075,E,-4.0,24,baseline,nsgrand,-2499,-48.4006917104125,0,0,0
1076,E,2,-4.0,baseline,14,0,1,14,2499,2499,0,49.54800195991993,49.54800195991993,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 119, 97, 88, 34, 31, 32, 46, 68, 69]",[],0,0,0,0,0,0,0,0,1076,E,2,-4.0,nsgrand,14,0,1,14,0,0,0,1.3146300334483385,1.3146300334483385,0.0,0,0,-1,5,3.721136090462096e-05,0.999913215637207,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1076,E,-4.0,14,baseline,nsgrand,-2499,-48.23337192647159,0,0,0
1077,E,2,-4.0,baseline,14,0,1,14,2499,2499,0,49.551411997526884,49.551411997526884,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 91, 112, 10, 1, 92, 59, 49, 21, 12]",[],0,0,0,0,0,0,0,0,1077,E,2,-4.0,nsgrand,14,0,1,14,0,0,0,1.305100042372942,1.305100042372942,0.0,0,0,-1,5,5.245651846053079e-05,0.9999366998672485,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1077,E,-4.0,14,baseline,nsgrand,-2499,-48.24631195515394,0,0,0
1078,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.66352111659944,49.66352111659944,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 42, 119, 114, 27, 22, 90, 23, 14, 17]",[],0,0,0,0,0,0,0,0,1078,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.3040699996054173,1.3040699996054173,0.0,0,0,-1,5,3.0217021048883907e-05,0.9999316930770874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1078,E,-4.0,25,baseline,nsgrand,-2499,-48.35945111699402,0,0,0
1079,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,49.48923201300204,49.48923201300204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 94, 35, 102, 59, 0, 40, 29, 95, 89]",[],0,0,0,0,0,0,0,0,1079,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.3102288357913494,1.3102288357913494,0.0,0,0,-1,5,4.8887563025346026e-05,0.9999494552612305,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1079,E,-4.0,19,baseline,nsgrand,-2499,-48.17900317721069,0,0,0
1080,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.51151297427714,49.51151297427714,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 58, 111, 38, 126, 20, 6, 8, 104, 51]",[],0,0,0,0,0,0,0,0,1080,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.3010092079639435,1.3010092079639435,0.0,0,0,-1,5,3.2339259632863104e-05,0.9999469518661499,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1080,E,-4.0,23,baseline,nsgrand,-2499,-48.210503766313195,0,0,0
1081,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.499522894620895,49.499522894620895,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 26, 33, 16, 52, 44, 25, 58, 32, 56]",[],0,0,0,0,0,0,0,0,1081,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.2897888664156199,1.2897888664156199,0.0,0,0,-1,5,2.9459277357091196e-05,0.9999276399612427,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1081,E,-4.0,23,baseline,nsgrand,-2499,-48.209734028205276,0,0,0
1082,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.40206301398575,49.40206301398575,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 117, 4, 73, 54, 44, 95, 21, 100, 10]",[],0,0,0,0,0,0,0,0,1082,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.2887599878013134,1.2887599878013134,0.0,0,0,-1,5,3.0464700103038922e-05,0.999946117401123,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1082,E,-4.0,23,baseline,nsgrand,-2499,-48.11330302618444,0,0,0
1083,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.45704294368625,49.45704294368625,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[3, 30, 53, 10, 123, 111, 12, 26, 113, 77]",[],0,0,0,0,0,0,0,0,1083,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.2900489382445812,1.2900489382445812,0.0,0,0,-1,5,2.7742704332922585e-05,0.9999337196350098,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1083,E,-4.0,27,baseline,nsgrand,-2499,-48.166994005441666,0,0,0
1084,E,2,-4.0,baseline,16,0,1,16,2499,2499,0,49.74221112206578,49.74221112206578,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 77, 55, 78, 69, 43, 58, 61, 60, 10]",[],0,0,0,0,0,0,0,0,1084,E,2,-4.0,nsgrand,16,0,1,16,0,0,0,1.297529088333249,1.297529088333249,0.0,0,0,-1,5,4.372702824184671e-05,0.9999343156814575,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1084,E,-4.0,16,baseline,nsgrand,-2499,-48.44468203373253,0,0,0
1085,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.3219040799886,49.3219040799886,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 92, 22, 15, 51, 55, 40, 53, 30, 63]",[],0,0,0,0,0,0,0,0,1085,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.295949099585414,1.295949099585414,0.0,0,0,-1,5,3.905516132363118e-05,0.999937891960144,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1085,E,-4.0,25,baseline,nsgrand,-2499,-48.025954980403185,0,0,0
1086,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,49.27233513444662,49.27233513444662,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[86, 1, 92, 101, 114, 65, 4, 28, 116, 80]",[],0,0,0,0,0,0,0,0,1086,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.2851189821958542,1.2851189821958542,0.0,0,0,-1,5,2.948637120425701e-05,0.9999271631240845,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1086,E,-4.0,29,baseline,nsgrand,-2499,-47.98721615225077,0,0,0
1087,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.45568321272731,49.45568321272731,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 45, 15, 24, 87, 69, 47, 2, 66, 55]",[],0,0,0,0,0,0,0,0,1087,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.2784390710294247,1.2784390710294247,0.0,0,0,-1,5,3.411322177271359e-05,0.9999339580535889,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1087,E,-4.0,23,baseline,nsgrand,-2499,-48.177244141697884,0,0,0
1088,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.61250093765557,49.61250093765557,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 67, 3, 48, 17, 56, 95, 117, 22, 20]",[],0,0,0,0,0,0,0,0,1088,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.2830698397010565,1.2830698397010565,0.0,0,0,-1,5,2.576257975306362e-05,0.9999417066574097,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1088,E,-4.0,25,baseline,nsgrand,-2499,-48.32943109795451,0,0,0
1089,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,49.513223115354776,49.513223115354776,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 113, 77, 85, 94, 122, 19, 98, 109, 52]",[],0,0,0,0,0,0,0,0,1089,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.266139093786478,1.266139093786478,0.0,0,0,-1,5,3.0725335818715394e-05,0.9999433755874634,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1089,E,-4.0,21,baseline,nsgrand,-2499,-48.2470840215683,0,0,0
1090,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,49.56450220197439,49.56450220197439,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 82, 43, 25, 87, 104, 15, 4, 36, 126]",[],0,0,0,0,0,0,0,0,1090,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.4837679918855429,1.4837679918855429,0.0,0,0,-1,5,3.2655800168868154e-05,0.9999386072158813,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1090,E,-4.0,18,baseline,nsgrand,-2499,-48.08073421008885,0,0,0
1091,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,49.66475209221244,49.66475209221244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 89, 43, 100, 4, 112, 10, 53, 96, 37]",[],0,0,0,0,0,0,0,0,1091,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.5088769141584635,1.5088769141584635,0.0,0,0,-1,5,3.468363138381392e-05,0.9999523162841797,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1091,E,-4.0,22,baseline,nsgrand,-2499,-48.155875178053975,0,0,0
1092,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,49.54651207663119,49.54651207663119,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 85, 50, 89, 93, 26, 23, 19, 126, 21]",[],0,0,0,0,0,0,0,0,1092,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.5058680437505245,1.5058680437505245,0.0,0,0,-1,5,6.45079999230802e-05,0.9999133348464966,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1092,E,-4.0,20,baseline,nsgrand,-2499,-48.040644032880664,0,0,0
1093,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,49.70456101000309,49.70456101000309,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 88, 80, 83, 105, 115, 20, 47, 6, 77]",[],0,0,0,0,0,0,0,0,1093,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.5027171466499567,1.5027171466499567,0.0,0,0,-1,5,3.8905651308596134e-05,0.9999372959136963,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1093,E,-4.0,19,baseline,nsgrand,-2499,-48.20184386335313,0,0,0
1094,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.850340001285076,49.850340001285076,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 84, 7, 30, 45, 110, 57, 2, 108, 36]",[],0,0,0,0,0,0,0,0,1094,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.5009681228548288,1.5009681228548288,0.0,0,0,-1,5,3.5087439755443484e-05,0.9999396800994873,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1094,E,-4.0,25,baseline,nsgrand,-2499,-48.34937187843025,0,0,0
1095,E,2,-4.0,baseline,30,0,1,30,2499,2499,0,49.651200883090496,49.651200883090496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 126, 114, 60, 78, 102, 104, 62, 83, 61]",[],0,0,0,0,0,0,0,0,1095,E,2,-4.0,nsgrand,30,0,1,30,0,0,0,1.4903168193995953,1.4903168193995953,0.0,0,0,-1,5,2.996027069457341e-05,0.999951958656311,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1095,E,-4.0,30,baseline,nsgrand,-2499,-48.1608840636909,0,0,0
1096,E,2,-4.0,baseline,28,0,1,28,2499,2499,0,49.538551829755306,49.538551829755306,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 29, 106, 55, 122, 56, 30, 84, 4, 14]",[],0,0,0,0,0,0,0,0,1096,E,2,-4.0,nsgrand,28,0,1,28,0,0,0,1.4943680725991726,1.4943680725991726,0.0,0,0,-1,5,2.747879443631973e-05,0.9999263286590576,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1096,E,-4.0,28,baseline,nsgrand,-2499,-48.044183757156134,0,0,0
1097,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,49.603171879425645,49.603171879425645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 78, 89, 87, 32, 20, 39, 1, 43, 10]",[],0,0,0,0,0,0,0,0,1097,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.5021078288555145,1.5021078288555145,0.0,0,0,-1,5,3.0484779927064665e-05,0.9999496936798096,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1097,E,-4.0,19,baseline,nsgrand,-2499,-48.10106405057013,0,0,0
1098,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.54900196753442,49.54900196753442,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 0, 26, 122, 83, 54, 24, 116, 45, 106]",[],0,0,0,0,0,0,0,0,1098,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.4837279450148344,1.4837279450148344,0.0,0,0,-1,5,2.9954984711366706e-05,0.9999395608901978,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1098,E,-4.0,27,baseline,nsgrand,-2499,-48.06527402251959,0,0,0
1099,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.78232993744314,49.78232993744314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 42, 54, 118, 8, 79, 102, 78, 64, 47]",[],0,0,0,0,0,0,0,0,1099,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.482577994465828,1.482577994465828,0.0,0,0,-1,5,4.4890261051477864e-05,0.9999364614486694,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1099,E,-4.0,23,baseline,nsgrand,-2499,-48.29975194297731,0,0,0
1100,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,49.631601897999644,49.631601897999644,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 47, 33, 71, 56, 16, 3, 27, 58, 84]",[],0,0,0,0,0,0,0,0,1100,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.5034780371934175,1.5034780371934175,0.0,0,0,-1,5,5.270491965347901e-05,0.9999427795410156,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1100,E,-4.0,23,baseline,nsgrand,-2499,-48.12812386080623,0,0,0
1101,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,49.686366925016046,49.686366925016046,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 28, 22, 52, 31, 7, 53, 81, 36, 35]",[],0,0,0,0,0,0,0,0,1101,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.500766957178712,1.500766957178712,0.0,0,0,-1,5,3.359845868544653e-05,0.9999159574508667,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1101,E,-4.0,25,baseline,nsgrand,-2499,-48.185599967837334,0,0,0
1102,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,49.731887178495526,49.731887178495526,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 126, 124, 48, 111, 68, 53, 17, 52, 40]",[],0,0,0,0,0,0,0,0,1102,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.4883780386298895,1.4883780386298895,0.0,0,0,-1,5,4.234623702359386e-05,0.9999521970748901,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1102,E,-4.0,21,baseline,nsgrand,-2499,-48.24350913986564,0,0,0
1103,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,49.595917807891965,49.595917807891965,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 72, 49, 7, 120, 29, 17, 46, 123, 16]",[],0,0,0,0,0,0,0,0,1103,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.4900979585945606,1.4900979585945606,0.0,0,0,-1,5,2.918443533417303e-05,0.9999427795410156,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1103,E,-4.0,21,baseline,nsgrand,-2499,-48.105819849297404,0,0,0
1104,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,49.6110578533262,49.6110578533262,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 9, 127, 26, 98, 6, 79, 67, 65, 82]",[],0,0,0,0,0,0,0,0,1104,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.5018379781395197,1.5018379781395197,0.0,0,0,-1,5,2.3875578335719183e-05,0.9999558925628662,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1104,E,-4.0,24,baseline,nsgrand,-2499,-48.10921987518668,0,0,0
1105,E,2,-4.0,baseline,21,0,1,21,2499,2499,0,49.507488030940294,49.507488030940294,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[11, 117, 75, 120, 18, 127, 21, 116, 41, 114]",[],0,0,0,0,0,0,0,0,1105,E,2,-4.0,nsgrand,21,0,1,21,0,0,0,1.4846478588879108,1.4846478588879108,0.0,0,0,-1,5,2.929278889496345e-05,0.9999531507492065,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1105,E,-4.0,21,baseline,nsgrand,-2499,-48.02284017205238,0,0,0
1106,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,49.3442399892956,49.3442399892956,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 96, 105, 36, 45, 1, 32, 117, 33, 8]",[],0,0,0,0,0,0,0,0,1106,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.484747976064682,1.484747976064682,0.0,0,0,-1,5,3.480556551949121e-05,0.9999359846115112,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1106,E,-4.0,29,baseline,nsgrand,-2499,-47.85949201323092,0,0,0
1107,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,49.536299193277955,49.536299193277955,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 56, 84, 24, 32, 107, 12, 74, 95, 66]",[],0,0,0,0,0,0,0,0,1107,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.4981480780988932,1.4981480780988932,0.0,0,0,-1,5,3.437499617575668e-05,0.9999477863311768,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1107,E,-4.0,18,baseline,nsgrand,-2499,-48.03815111517906,0,0,0
1108,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,49.48188900016248,49.48188900016248,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 127, 28, 7, 47, 114, 40, 1, 99, 42]",[],0,0,0,0,0,0,0,0,1108,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.4944879803806543,1.4944879803806543,0.0,0,0,-1,5,2.6364203222328797e-05,0.9999266862869263,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1108,E,-4.0,27,baseline,nsgrand,-2499,-47.98740101978183,0,0,0
1109,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,49.6640270575881,49.6640270575881,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 14, 77, 96, 85, 97, 91, 70, 68, 36]",[],0,0,0,0,0,0,0,0,1109,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.490948023274541,1.490948023274541,0.0,0,0,-1,5,3.4227632568217814e-05,0.999920129776001,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1109,E,-4.0,20,baseline,nsgrand,-2499,-48.17307903431356,0,0,0
1110,E,2,-4.0,baseline,31,0,1,31,2499,2499,0,49.57043705508113,49.57043705508113,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 31, 42, 91, 40, 71, 68, 63, 120, 60]",[],0,0,0,0,0,0,0,0,1110,E,2,-4.0,nsgrand,31,0,1,31,0,0,0,1.5019068960100412,1.5019068960100412,0.0,0,0,-1,5,2.636897988850251e-05,0.9999418258666992,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1110,E,-4.0,31,baseline,nsgrand,-2499,-48.06853015907109,0,0,0
