sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
997,C,1,6.0,baseline,1,1,0,0,1,1,0,31.045720912516117,31.045720912516117,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[119, 94, 80, 123, 86, 122, 110, 13, 5, 6]",[],0,0,0,0,0,0,0,0
997,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7775348387658596,0.019209925085306168,0.0,0,18,1,1,0.9994540810585022,1.0633522833813913e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[119, 80, 123, 86, 94, 122, 110, 125, 93, 98]","[0.0001126132847275585, 0.9970878958702087, 0.0027707384433597326, 7.467389878001995e-06, 1.075075488188304e-05, 1.0633522833813913e-05]",1200,4,0,0,0,1,0,0
997,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,146.01656096056104,146.01656096056104,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 94, 80, 123, 86, 122, 110, 13, 5, 6]",[],0,0,0,0,0,0,0,0
998,C,1,6.0,baseline,1,1,0,0,3,3,0,30.46498610638082,30.46498610638082,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 105, 93, 82, 104, 91, 89, 94, 79, 81]",[],0,0,0,0,0,0,0,0
998,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8078258726745844,0.019239960238337517,0.0,0,18,1,1,0.9992884397506714,9.272633178625256e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[93, 33, 71, 105, 82, 104, 91, 89, 92, 94]","[8.812812302494422e-05, 0.9988768696784973, 0.0010142101673409343, 3.836129053524928e-06, 7.71720806369558e-06, 9.272633178625256e-06]",1200,4,0,0,0,1,0,0
998,C,1,6.0,strong_symbolic,1,1,0,0,3,3,0,143.0901309940964,143.0901309940964,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 105, 93, 82, 104, 91, 89, 94, 79, 81]",[],0,0,0,0,0,0,0,0
999,C,1,6.0,baseline,2,1,0,0,8,8,0,30.9487481135875,30.9487481135875,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[57, 37, 71, 39, 18, 36, 52, 20, 40, 41]",[],0,0,0,0,0,0,0,0
999,C,1,6.0,nsgrand,2,1,0,0,26,18,8,31.810750951990485,0.17078896053135395,29.485121136531234,1,18,1,1,0.9955501556396484,3.221109363948926e-05,fallback,postsearch_exhausted,standard,postsearch_fallback,[1],"[0, 1, 5]","[37, 71, 18, 65, 94, 52, 9, 110, 80, 118]","[0.00010620648390613496, 0.9978918433189392, 0.001957729458808899, 3.993363861809485e-06, 7.933796041470487e-06, 3.221109363948926e-05]",1200,4,2500,24,4,0,1,0
999,C,1,6.0,strong_symbolic,2,1,0,0,8,8,0,144.82804806903005,144.82804806903005,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 37, 71, 39, 18, 36, 52, 20, 40, 41]",[],0,0,0,0,0,0,0,0
1000,C,1,6.0,baseline,0,1,0,0,0,0,0,0.021700048819184303,0.021700048819184303,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1000,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.010079937055706978,0.010079937055706978,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1000,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008890172466635704,0.008890172466635704,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1001,C,1,6.0,baseline,0,1,0,0,0,0,0,0.00958004966378212,0.00958004966378212,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1001,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008470145985484123,0.008470145985484123,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1001,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008039874956011772,0.008039874956011772,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1002,C,1,6.0,baseline,1,1,0,0,1,1,0,32.125968020409346,32.125968020409346,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[64, 51, 57, 60, 38, 55, 39, 62, 110, 48]",[],0,0,0,0,0,0,0,0
1002,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8085038755089045,0.020059989765286446,0.0,0,18,1,1,0.9974555373191833,1.1194206308573484e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[64, 55, 31, 48, 110, 38, 87, 12, 52, 103]","[3.341077172080986e-05, 0.9987579584121704, 0.0011899227974936366, 2.7741841677197954e-06, 4.786266799783334e-06, 1.1194206308573484e-05]",1200,4,0,0,0,1,0,0
1002,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,147.14572811499238,147.14572811499238,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 51, 57, 60, 38, 55, 39, 62, 110, 48]",[],0,0,0,0,0,0,0,0
1003,C,1,6.0,baseline,0,1,0,0,0,0,0,0.016419915482401848,0.016419915482401848,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1003,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009509967640042305,0.009509967640042305,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1003,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00837002880871296,0.00837002880871296,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1004,C,1,6.0,baseline,1,1,0,0,1,1,0,30.3370940964669,30.3370940964669,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[100, 81, 91, 78, 63, 99, 107, 89, 92, 101]",[],0,0,0,0,0,0,0,0
1004,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8342339899390936,0.01871003769338131,0.0,0,18,1,1,0.9984623193740845,1.0350380762247369e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[100, 91, 78, 81, 99, 107, 89, 83, 101, 92]","[4.3890289816772565e-05, 0.9984540939331055, 0.0014816371258348227, 3.7355086988100084e-06, 6.318046416708967e-06, 1.0350380762247369e-05]",1200,4,0,0,0,1,0,0
1004,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,145.60057106427848,145.60057106427848,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 81, 91, 78, 63, 99, 107, 89, 92, 101]",[],0,0,0,0,0,0,0,0
1005,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015810132026672363,0.015810132026672363,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1005,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009330222383141518,0.009330222383141518,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1005,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008309958502650261,0.008309958502650261,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1006,C,1,6.0,baseline,2,1,0,0,4,4,0,30.50208301283419,30.50208301283419,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[60, 63, 52, 53, 62, 54, 56, 48, 57, 47]",[],0,0,0,0,0,0,0,0
1006,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.1363110281527042,0.019059982150793076,0.0,0,18,1,2,0.5689788460731506,6.635388126596808e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[60, 63, 61, 87, 57, 48, 95, 52, 54, 120]","[9.000503268907778e-06, 0.0011215675622224808, 0.9963843822479248, 0.002354714088141918, 6.399296398740262e-05, 6.635388126596808e-05]",1200,4,0,0,0,1,0,0
1006,C,1,6.0,strong_symbolic,2,1,0,0,4,4,0,147.24927698262036,147.24927698262036,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 63, 52, 53, 62, 54, 56, 48, 57, 47]",[],0,0,0,0,0,0,0,0
1007,C,1,6.0,baseline,0,1,0,0,0,0,0,0.016320031136274338,0.016320031136274338,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1007,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00912998802959919,0.00912998802959919,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1007,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1008,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008529983460903168,0.008529983460903168,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1008,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008170027285814285,0.008170027285814285,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1008,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1009,C,1,6.0,baseline,1,1,0,0,3,3,0,31.01176698692143,31.01176698692143,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[127, 93, 122, 92, 118, 0, 121, 126, 15, 114]",[],0,0,0,0,0,0,0,0
1009,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7378549091517925,0.020799925550818443,0.0,0,18,1,1,0.9994345307350159,7.728339369350579e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[122, 127, 92, 93, 118, 121, 23, 0, 114, 126]","[8.700817852513865e-05, 0.9989686012268066, 0.0009256000048480928, 3.7439976949826814e-06, 7.217191978270421e-06, 7.728339369350579e-06]",1200,4,0,0,0,1,0,0
1009,C,1,6.0,strong_symbolic,1,1,0,0,3,3,0,147.2814572043717,147.2814572043717,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 93, 122, 92, 118, 0, 121, 126, 15, 114]",[],0,0,0,0,0,0,0,0
1010,C,1,6.0,baseline,2,1,0,0,7,7,0,30.126944882795215,30.126944882795215,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 75, 54, 89, 57, 78, 76, 70, 103, 86]",[],0,0,0,0,0,0,0,0
1010,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.1037121769040823,0.018570106476545334,0.0,0,18,1,2,0.9946931004524231,8.811138627606852e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[89, 84, 75, 76, 78, 70, 86, 103, 54, 67]","[3.881988050125074e-06, 0.0001522723032394424, 0.996847927570343, 0.0029768794775009155, 1.8229691704618745e-05, 8.811138627606852e-07]",1200,4,0,0,0,1,0,0
1010,C,1,6.0,strong_symbolic,2,1,0,0,7,7,0,142.5627979915589,142.5627979915589,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 75, 54, 89, 57, 78, 76, 70, 103, 86]",[],0,0,0,0,0,0,0,0
1011,C,1,6.0,baseline,2,1,0,0,60,60,0,31.16963617503643,31.16963617503643,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[13, 8, 125, 17, 14, 21, 119, 16, 20, 4]",[],0,0,0,0,0,0,0,0
1011,C,1,6.0,nsgrand,2,1,0,0,1,1,0,2.2996000479906797,0.019360100850462914,0.0,0,18,1,2,0.9903941750526428,2.856462060663034e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[17, 119, 12, 125, 16, 10, 122, 4, 126, 124]","[1.17223889901652e-05, 0.0010759074939414859, 0.9979246854782104, 0.0009691509767435491, 1.5535477359662764e-05, 2.856462060663034e-06]",1200,4,0,0,0,1,0,0
1011,C,1,6.0,strong_symbolic,2,1,0,0,60,60,0,145.06118604913354,145.06118604913354,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 8, 125, 17, 14, 21, 119, 16, 20, 4]",[],0,0,0,0,0,0,0,0
1012,C,1,6.0,baseline,1,1,0,0,4,4,0,30.21308407187462,30.21308407187462,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[43, 60, 34, 42, 51, 52, 41, 19, 63, 50]",[],0,0,0,0,0,0,0,0
1012,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7698551528155804,0.0195398461073637,0.0,0,18,1,1,0.9952930808067322,3.3003372664097697e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[34, 4, 68, 33, 52, 43, 15, 50, 46, 45]","[7.321979501284659e-05, 0.9955489635467529, 0.004328682087361813, 6.516536359413294e-06, 9.641476935939863e-06, 3.3003372664097697e-05]",1200,4,0,0,0,1,0,0
1012,C,1,6.0,strong_symbolic,1,1,0,0,4,4,0,145.26441413909197,145.26441413909197,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 60, 34, 42, 51, 52, 41, 19, 63, 50]",[],0,0,0,0,0,0,0,0
1013,C,1,6.0,baseline,8,0,1,8,2499,2499,0,50.606055185198784,50.606055185198784,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 41, 24, 38, 43, 22, 42, 39, 36, 44]",[],0,0,0,0,0,0,0,0
1013,C,1,6.0,nsgrand,8,0,1,8,0,0,0,1.3529288116842508,1.3529288116842508,0.0,0,0,-1,5,0.003027824917808175,0.9999189376831055,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1013,C,1,6.0,strong_symbolic,8,0,1,8,3999,3999,0,179.08510798588395,179.08510798588395,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 41, 24, 38, 43, 22, 42, 39, 36, 44]",[],0,0,0,0,0,0,0,0
1014,C,1,6.0,baseline,6,0,1,6,2499,2499,0,50.657436018809676,50.657436018809676,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 3, 123, 28, 127, 13, 8, 2, 4, 10]",[],0,0,0,0,0,0,0,0
1014,C,1,6.0,nsgrand,6,0,1,6,0,0,0,1.4708568342030048,1.4708568342030048,0.0,0,0,-1,5,0.13484524190425873,0.993634819984436,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1014,C,1,6.0,strong_symbolic,6,0,1,6,3999,3999,0,178.22453496046364,178.22453496046364,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 3, 123, 28, 127, 13, 8, 2, 4, 10]",[],0,0,0,0,0,0,0,0
1015,C,1,6.0,baseline,1,1,0,0,1,1,0,30.470063211396337,30.470063211396337,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[40, 38, 29, 46, 30, 44, 3, 56, 39, 50]",[],0,0,0,0,0,0,0,0
1015,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7900241073220968,0.018960097804665565,0.0,0,18,1,1,0.9988642930984497,1.6257408788078465e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[40, 48, 52, 38, 95, 35, 44, 3, 43, 55]","[0.00013261212734505534, 0.9972081780433655, 0.0026295895222574472, 5.2104564929322805e-06, 8.104325388558209e-06, 1.6257408788078465e-05]",1200,4,0,0,0,1,0,0
1015,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,146.5474129654467,146.5474129654467,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 38, 29, 46, 30, 44, 3, 56, 39, 50]",[],0,0,0,0,0,0,0,0
1016,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015079975128173828,0.015079975128173828,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1016,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009650131687521935,0.009650131687521935,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1016,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008499948307871819,0.008499948307871819,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1017,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008619856089353561,0.008619856089353561,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1017,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.008280156180262566,0.008280156180262566,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1017,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008160015568137169,0.008160015568137169,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1018,C,1,6.0,baseline,0,1,0,0,0,0,0,0.008249888196587563,0.008249888196587563,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1018,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.00791996717453003,0.00791996717453003,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1018,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00788993202149868,0.00788993202149868,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1019,C,1,6.0,baseline,1,1,0,0,1,1,0,30.269513837993145,30.269513837993145,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[25, 29, 24, 11, 19, 5, 18, 13, 22, 0]",[],0,0,0,0,0,0,0,0
1019,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.8925138283520937,0.019169878214597702,0.0,0,18,1,1,0.9966558218002319,3.81145000574179e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[25, 114, 11, 24, 106, 126, 124, 5, 115, 121]","[0.00011991905194008723, 0.9908350706100464, 0.008982079103589058, 1.1423919204389676e-05, 1.3351101188163739e-05, 3.81145000574179e-05]",1200,4,0,0,0,1,0,0
1019,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,139.00273898616433,139.00273898616433,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 29, 24, 11, 19, 5, 18, 13, 22, 0]",[],0,0,0,0,0,0,0,0
1020,C,1,6.0,baseline,0,1,0,0,0,0,0,0.018848804756999016,0.018848804756999016,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1020,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009360024705529213,0.009360024705529213,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1020,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008299946784973145,0.008299946784973145,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1021,C,1,6.0,baseline,1,1,0,0,2,2,0,31.142055988311768,31.142055988311768,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[126, 28, 21, 11, 121, 7, 17, 9, 0, 124]",[],0,0,0,0,0,0,0,0
1021,C,1,6.0,nsgrand,1,1,0,0,155,153,2,33.25980808585882,1.2481489684432745,29.55941017717123,1,18,1,2,0.9893850684165955,6.145725637907162e-05,fallback,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[28, 121, 124, 126, 114, 115, 123, 6, 109, 21]","[0.00020705974020529538, 0.10066826641559601, 0.8984377384185791, 0.0005576903931796551, 6.779674004064873e-05, 6.145725637907162e-05]",1200,4,2500,24,4,0,1,0
1021,C,1,6.0,strong_symbolic,1,1,0,0,2,2,0,142.35563995316625,142.35563995316625,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 28, 21, 11, 121, 7, 17, 9, 0, 124]",[],0,0,0,0,0,0,0,0
1022,C,1,6.0,baseline,1,1,0,0,2,2,0,30.718890018761158,30.718890018761158,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[58, 41, 24, 19, 121, 52, 8, 11, 126, 51]",[],0,0,0,0,0,0,0,0
1022,C,1,6.0,nsgrand,1,1,0,0,1,1,0,2.416438888758421,0.023360131308436394,0.0,0,18,1,1,0.9990220069885254,5.0171849579783157e-05,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 5]","[41, 121, 24, 58, 21, 52, 126, 19, 8, 15]","[0.0007012808928266168, 0.8080983757972717, 0.19094079732894897, 0.00015442614676430821, 5.4908061429159716e-05, 5.0171849579783157e-05]",1200,4,0,0,0,1,0,0
1022,C,1,6.0,strong_symbolic,1,1,0,0,2,2,0,142.42277899757028,142.42277899757028,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 41, 24, 19, 121, 52, 8, 11, 126, 51]",[],0,0,0,0,0,0,0,0
1023,C,1,6.0,baseline,7,0,1,7,2499,2499,0,50.11577997356653,50.11577997356653,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 70, 112, 88, 64, 95, 76, 119, 104, 109]",[],0,0,0,0,0,0,0,0
1023,C,1,6.0,nsgrand,7,0,1,7,0,0,0,1.5055171679705381,1.5055171679705381,0.0,0,0,-1,5,0.008885256014764309,0.9990895986557007,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1023,C,1,6.0,strong_symbolic,7,0,1,7,3999,3999,0,176.4459798578173,176.4459798578173,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 70, 112, 88, 64, 95, 76, 119, 104, 109]",[],0,0,0,0,0,0,0,0
1024,C,1,6.0,baseline,1,1,0,0,1,1,0,30.43763292953372,30.43763292953372,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[58, 61, 60, 46, 42, 120, 5, 118, 109, 127]",[],0,0,0,0,0,0,0,0
1024,C,1,6.0,nsgrand,1,1,0,0,1,1,0,1.7951838672161102,0.018659047782421112,0.0,0,18,1,1,0.9990561604499817,1.4860999726806767e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[58, 117, 120, 118, 115, 127, 109, 108, 5, 125]","[0.00012719283404294401, 0.9969030022621155, 0.0029404754750430584, 5.80501182412263e-06, 8.712867384019773e-06, 1.4860999726806767e-05]",1200,4,0,0,0,1,0,0
1024,C,1,6.0,strong_symbolic,1,1,0,0,1,1,0,145.53998201154172,145.53998201154172,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 61, 60, 46, 42, 120, 5, 118, 109, 127]",[],0,0,0,0,0,0,0,0
1025,C,1,6.0,baseline,5,0,1,5,2499,2499,0,50.17796903848648,50.17796903848648,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 89, 81, 73, 14, 77, 64, 84, 44, 74]",[],0,0,0,0,0,0,0,0
1025,C,1,6.0,nsgrand,5,1,0,0,6,6,0,85.37845104001462,0.08202996104955673,0.0,0,22,1,5,0.8552836179733276,0.67433762550354,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[80, 73, 89, 64, 68, 81, 84, 77, 31, 74]","[0.0004697304393630475, 2.455446337989997e-05, 2.0978004613425583e-05, 0.0029072074685245752, 0.32223984599113464, 0.67433762550354]",2400,5,0,0,0,1,0,0
1025,C,1,6.0,strong_symbolic,5,1,0,0,1480,1480,0,154.473114060238,154.473114060238,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 89, 81, 73, 14, 77, 64, 84, 44, 74]",[],0,0,0,0,0,0,0,0
1026,C,1,6.0,baseline,0,1,0,0,0,0,0,0.015319790691137314,0.015319790691137314,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1026,C,1,6.0,nsgrand,0,1,0,0,0,0,0,0.009309966117143631,0.009309966117143631,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1026,C,1,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008170027285814285,0.008170027285814285,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1027,C,1,6.0,baseline,2,0,1,2,2499,2499,0,50.29139807447791,50.29139807447791,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[20, 120, 25, 16, 4, 8, 6, 18, 11, 63]",[],0,0,0,0,0,0,0,0
