sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
910,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,51.4422170817852,51.4422170817852,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 101, 72, 110, 107, 83, 81, 80, 38, 75]",[],0,0,0,0,0,0,0,0
910,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.578108174726367,1.578108174726367,0.0,0,0,-1,5,0.0001424359215889126,0.9999212026596069,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
910,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,173.89600700698793,173.89600700698793,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 101, 72, 110, 107, 83, 81, 80, 38, 75]",[],0,0,0,0,0,0,0,0
911,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,51.480225985869765,51.480225985869765,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 104, 119, 71, 108, 114, 70, 46, 82, 60]",[],0,0,0,0,0,0,0,0
911,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.5551280230283737,1.5551280230283737,0.0,0,0,-1,5,0.000137854294735007,0.9999161958694458,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
911,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,171.32201604545116,171.32201604545116,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 104, 119, 71, 108, 114, 70, 46, 82, 60]",[],0,0,0,0,0,0,0,0
912,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,50.95864995382726,50.95864995382726,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 123, 75, 85, 33, 57, 68, 30, 56, 27]",[],0,0,0,0,0,0,0,0
912,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.687917159870267,1.687917159870267,0.0,0,0,-1,5,0.00013033098366577178,0.999931812286377,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
912,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,172.3221989814192,172.3221989814192,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 123, 75, 85, 33, 57, 68, 30, 56, 27]",[],0,0,0,0,0,0,0,0
913,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,51.60211492329836,51.60211492329836,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 92, 40, 1, 94, 72, 105, 46, 95, 3]",[],0,0,0,0,0,0,0,0
913,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.5526378992944956,1.5526378992944956,0.0,0,0,-1,5,0.0001219887999468483,0.999929666519165,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
913,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,173.08352212421596,173.08352212421596,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 92, 40, 1, 94, 72, 105, 46, 95, 3]",[],0,0,0,0,0,0,0,0
914,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,51.65926506742835,51.65926506742835,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 114, 88, 64, 83, 55, 16, 13, 108, 46]",[],0,0,0,0,0,0,0,0
914,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.5363381244242191,1.5363381244242191,0.0,0,0,-1,5,0.00013761984882876277,0.9999020099639893,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
914,E,2,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,171.84216203168035,171.84216203168035,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 114, 88, 64, 83, 55, 16, 13, 108, 46]",[],0,0,0,0,0,0,0,0
915,E,2,-4.0,baseline,22,0,1,22,2499,2499,0,51.39184696599841,51.39184696599841,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 37, 57, 11, 83, 51, 14, 23, 33, 9]",[],0,0,0,0,0,0,0,0
915,E,2,-4.0,nsgrand,22,0,1,22,0,0,0,1.526577863842249,1.526577863842249,0.0,0,0,-1,5,0.0001347923680441454,0.9999244213104248,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
915,E,2,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,173.63914800807834,173.63914800807834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 37, 57, 11, 83, 51, 14, 23, 33, 9]",[],0,0,0,0,0,0,0,0
916,E,2,-4.0,baseline,34,0,1,34,2499,2499,0,51.59251601435244,51.59251601435244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 48, 61, 102, 97, 63, 90, 114, 124, 20]",[],0,0,0,0,0,0,0,0
916,E,2,-4.0,nsgrand,34,0,1,34,0,0,0,1.3617591466754675,1.3617591466754675,0.0,0,0,-1,5,0.00011222457396797836,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
916,E,2,-4.0,strong_symbolic,34,0,1,34,3999,3999,0,177.06200084649026,177.06200084649026,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 48, 61, 102, 97, 63, 90, 114, 124, 20]",[],0,0,0,0,0,0,0,0
917,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,51.47430603392422,51.47430603392422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 101, 34, 31, 76, 70, 40, 53, 26, 68]",[],0,0,0,0,0,0,0,0
917,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.4231689274311066,1.4231689274311066,0.0,0,0,-1,5,0.00014427788846660405,0.9998980760574341,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
917,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,172.2240389790386,172.2240389790386,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 101, 34, 31, 76, 70, 40, 53, 26, 68]",[],0,0,0,0,0,0,0,0
918,E,2,-4.0,baseline,34,0,1,34,2499,2499,0,51.483585964888334,51.483585964888334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 26, 94, 22, 18, 56, 17, 21, 28, 50]",[],0,0,0,0,0,0,0,0
918,E,2,-4.0,nsgrand,34,0,1,34,0,0,0,1.5831380151212215,1.5831380151212215,0.0,0,0,-1,5,0.00013701047282665968,0.999930739402771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
918,E,2,-4.0,strong_symbolic,34,0,1,34,3999,3999,0,172.65897593460977,172.65897593460977,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 26, 94, 22, 18, 56, 17, 21, 28, 50]",[],0,0,0,0,0,0,0,0
919,E,2,-4.0,baseline,19,0,1,19,2499,2499,0,51.32915684953332,51.32915684953332,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 104, 13, 105, 72, 92, 3, 89, 115, 87]",[],0,0,0,0,0,0,0,0
919,E,2,-4.0,nsgrand,19,0,1,19,0,0,0,1.5415980014950037,1.5415980014950037,0.0,0,0,-1,5,0.00014200400619301945,0.9999288320541382,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
919,E,2,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,171.52836499735713,171.52836499735713,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 104, 13, 105, 72, 92, 3, 89, 115, 87]",[],0,0,0,0,0,0,0,0
920,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,51.072989124804735,51.072989124804735,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[11, 6, 18, 63, 45, 74, 78, 106, 62, 5]",[],0,0,0,0,0,0,0,0
920,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.5414068475365639,1.5414068475365639,0.0,0,0,-1,5,0.00013901300553698093,0.9999240636825562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
920,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,171.24162684194744,171.24162684194744,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[11, 6, 18, 63, 45, 74, 78, 106, 62, 5]",[],0,0,0,0,0,0,0,0
921,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,50.80904206261039,50.80904206261039,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 6, 68, 103, 51, 84, 23, 19, 31, 120]",[],0,0,0,0,0,0,0,0
921,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.5096578281372786,1.5096578281372786,0.0,0,0,-1,5,0.00012194320152048022,0.9999186992645264,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
921,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.40574613586068,171.40574613586068,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 6, 68, 103, 51, 84, 23, 19, 31, 120]",[],0,0,0,0,0,0,0,0
922,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,50.85360095836222,50.85360095836222,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 35, 37, 95, 51, 127, 45, 27, 71, 34]",[],0,0,0,0,0,0,0,0
922,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.455269055441022,1.455269055441022,0.0,0,0,-1,5,0.00015401611744891852,0.9999185800552368,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
922,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.55548394657671,171.55548394657671,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 35, 37, 95, 51, 127, 45, 27, 71, 34]",[],0,0,0,0,0,0,0,0
923,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,51.25072808004916,51.25072808004916,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 111, 3, 66, 81, 30, 83, 116, 122, 5]",[],0,0,0,0,0,0,0,0
923,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.4023690018802881,1.4023690018802881,0.0,0,0,-1,5,0.00011591425572987646,0.9999343156814575,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
923,E,2,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,172.7832448668778,172.7832448668778,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 111, 3, 66, 81, 30, 83, 116, 122, 5]",[],0,0,0,0,0,0,0,0
924,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,51.39165697619319,51.39165697619319,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 17, 86, 89, 0, 70, 127, 76, 88, 108]",[],0,0,0,0,0,0,0,0
924,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.4186289627104998,1.4186289627104998,0.0,0,0,-1,5,0.0001307550846831873,0.9999181032180786,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
924,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,173.21031191386282,173.21031191386282,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 17, 86, 89, 0, 70, 127, 76, 88, 108]",[],0,0,0,0,0,0,0,0
925,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,51.31749692372978,51.31749692372978,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 105, 8, 36, 90, 21, 96, 98, 40, 22]",[],0,0,0,0,0,0,0,0
925,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.4191491063684225,1.4191491063684225,0.0,0,0,-1,5,0.0001401524496031925,0.9998936653137207,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
925,E,2,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,174.255833029747,174.255833029747,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 105, 8, 36, 90, 21, 96, 98, 40, 22]",[],0,0,0,0,0,0,0,0
926,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,51.6714749392122,51.6714749392122,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 118, 100, 101, 90, 122, 24, 97, 50, 106]",[],0,0,0,0,0,0,0,0
926,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.4701990876346827,1.4701990876346827,0.0,0,0,-1,5,0.00015208913828246295,0.9999089241027832,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
926,E,2,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,172.5967659149319,172.5967659149319,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 118, 100, 101, 90, 122, 24, 97, 50, 106]",[],0,0,0,0,0,0,0,0
927,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,51.41675705090165,51.41675705090165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 6, 118, 15, 45, 38, 93, 46, 24, 11]",[],0,0,0,0,0,0,0,0
927,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.4378291089087725,1.4378291089087725,0.0,0,0,-1,5,0.000136692076921463,0.9999302625656128,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
927,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.92970216274261,171.92970216274261,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 6, 118, 15, 45, 38, 93, 46, 24, 11]",[],0,0,0,0,0,0,0,0
928,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,51.43056693486869,51.43056693486869,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 104, 23, 62, 21, 2, 77, 87, 80, 52]",[],0,0,0,0,0,0,0,0
928,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.4120989944785833,1.4120989944785833,0.0,0,0,-1,5,0.00012717224308289587,0.9999278783798218,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
928,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,172.84552403725684,172.84552403725684,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 104, 23, 62, 21, 2, 77, 87, 80, 52]",[],0,0,0,0,0,0,0,0
929,E,2,-4.0,baseline,25,0,1,25,2499,2499,0,51.451226929202676,51.451226929202676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 13, 106, 90, 33, 52, 6, 87, 105, 24]",[],0,0,0,0,0,0,0,0
929,E,2,-4.0,nsgrand,25,0,1,25,0,0,0,1.402408815920353,1.402408815920353,0.0,0,0,-1,5,0.00012991185940336436,0.999933123588562,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
929,E,2,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,171.4692951645702,171.4692951645702,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 13, 106, 90, 33, 52, 6, 87, 105, 24]",[],0,0,0,0,0,0,0,0
930,E,2,-4.0,baseline,23,0,1,23,2499,2499,0,50.62684300355613,50.62684300355613,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 59, 124, 20, 103, 81, 33, 126, 105, 87]",[],0,0,0,0,0,0,0,0
930,E,2,-4.0,nsgrand,23,0,1,23,0,0,0,1.4280090108513832,1.4280090108513832,0.0,0,0,-1,5,0.0001190612674690783,0.9999293088912964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
930,E,2,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,169.6763790678233,169.6763790678233,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 59, 124, 20, 103, 81, 33, 126, 105, 87]",[],0,0,0,0,0,0,0,0
931,E,2,-4.0,baseline,18,0,1,18,2499,2499,0,50.09652697481215,50.09652697481215,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 74, 82, 111, 107, 31, 21, 30, 40, 17]",[],0,0,0,0,0,0,0,0
931,E,2,-4.0,nsgrand,18,0,1,18,0,0,0,1.4585279859602451,1.4585279859602451,0.0,0,0,-1,5,0.00012876512482762337,0.9999305009841919,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
931,E,2,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,169.2991720046848,169.2991720046848,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 74, 82, 111, 107, 31, 21, 30, 40, 17]",[],0,0,0,0,0,0,0,0
932,E,2,-4.0,baseline,20,0,1,20,2499,2499,0,51.62083590403199,51.62083590403199,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 67, 49, 109, 65, 47, 2, 30, 60, 22]",[],0,0,0,0,0,0,0,0
932,E,2,-4.0,nsgrand,20,0,1,20,0,0,0,1.459068153053522,1.459068153053522,0.0,0,0,-1,5,0.0001463346998207271,0.9999200105667114,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
932,E,2,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,173.02456311881542,173.02456311881542,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 67, 49, 109, 65, 47, 2, 30, 60, 22]",[],0,0,0,0,0,0,0,0
933,E,2,-4.0,baseline,24,0,1,24,2499,2499,0,51.144728902727365,51.144728902727365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 55, 65, 106, 51, 39, 110, 18, 96, 77]",[],0,0,0,0,0,0,0,0
933,E,2,-4.0,nsgrand,24,0,1,24,0,0,0,1.414088997989893,1.414088997989893,0.0,0,0,-1,5,0.0001243237202288583,0.9999227523803711,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
933,E,2,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,171.86054214835167,171.86054214835167,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 55, 65, 106, 51, 39, 110, 18, 96, 77]",[],0,0,0,0,0,0,0,0
934,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,50.978069892153144,50.978069892153144,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 75, 107, 74, 53, 3, 5, 100, 51, 54]",[],0,0,0,0,0,0,0,0
934,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.4014390762895346,1.4014390762895346,0.0,0,0,-1,5,0.00012429917114786804,0.9999212026596069,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
934,E,2,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,171.44274595193565,171.44274595193565,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 75, 107, 74, 53, 3, 5, 100, 51, 54]",[],0,0,0,0,0,0,0,0
935,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,50.9805700276047,50.9805700276047,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 20, 23, 10, 56, 29, 109, 92, 100, 63]",[],0,0,0,0,0,0,0,0
935,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.3854489661753178,1.3854489661753178,0.0,0,0,-1,5,0.00013588932051789016,0.9999243021011353,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
935,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,172.0753009431064,172.0753009431064,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 20, 23, 10, 56, 29, 109, 92, 100, 63]",[],0,0,0,0,0,0,0,0
936,E,2,-4.0,baseline,26,0,1,26,2499,2499,0,51.580514991655946,51.580514991655946,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 50, 14, 77, 72, 117, 110, 103, 68, 51]",[],0,0,0,0,0,0,0,0
936,E,2,-4.0,nsgrand,26,0,1,26,0,0,0,1.4239589218050241,1.4239589218050241,0.0,0,0,-1,5,0.00013030637637712061,0.9999207258224487,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
936,E,2,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,173.54952916502953,173.54952916502953,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 50, 14, 77, 72, 117, 110, 103, 68, 51]",[],0,0,0,0,0,0,0,0
937,E,2,-4.0,baseline,29,0,1,29,2499,2499,0,51.50642595253885,51.50642595253885,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 123, 115, 56, 65, 91, 61, 24, 31, 11]",[],0,0,0,0,0,0,0,0
937,E,2,-4.0,nsgrand,29,0,1,29,0,0,0,1.4858681242913008,1.4858681242913008,0.0,0,0,-1,5,0.00013049214612692595,0.9999195337295532,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
937,E,2,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,173.37642004713416,173.37642004713416,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 123, 115, 56, 65, 91, 61, 24, 31, 11]",[],0,0,0,0,0,0,0,0
938,E,2,-4.0,baseline,31,0,1,31,2499,2499,0,51.5301451086998,51.5301451086998,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[86, 49, 123, 26, 44, 21, 30, 17, 54, 35]",[],0,0,0,0,0,0,0,0
938,E,2,-4.0,nsgrand,31,0,1,31,0,0,0,1.4674579724669456,1.4674579724669456,0.0,0,0,-1,5,0.00012040277943015099,0.999932050704956,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
938,E,2,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,172.49666689895093,172.49666689895093,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 49, 123, 26, 44, 21, 30, 17, 54, 35]",[],0,0,0,0,0,0,0,0
939,E,2,-4.0,baseline,27,0,1,27,2499,2499,0,51.33125698193908,51.33125698193908,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[47, 74, 49, 102, 24, 101, 100, 103, 42, 8]",[],0,0,0,0,0,0,0,0
939,E,2,-4.0,nsgrand,27,0,1,27,0,0,0,1.4829989522695541,1.4829989522695541,0.0,0,0,-1,5,0.00014262103650253266,0.9999219179153442,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
939,E,2,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,172.07920015789568,172.07920015789568,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 74, 49, 102, 24, 101, 100, 103, 42, 8]",[],0,0,0,0,0,0,0,0
