profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,-4.0,baseline,23,1,23,2499,54.42996197962202,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.95720200170763,1,18,0,5,3.680939698824659e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,54.35613100416958,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,67.59637198410928,1,18,0,5,4.3371328501962125e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.82322198804468,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.66371100093238,1,18,0,5,4.84749507450033e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,54.68232202110812,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,67.90894200094044,1,18,0,5,3.820043275482021e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.67428200063296,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.75970201124437,1,18,0,5,3.669268699013628e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.3510910065379,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.03861101414077,1,18,0,5,5.934601722401567e-05,baseline_fail
E,2,-4.0,baseline,18,1,18,2499,54.61103201378137,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,18,1,18,1799,67.65238198568113,1,18,0,5,5.05661046190653e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,54.37954099033959,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,67.25982198258862,1,18,0,5,3.503908737911843e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,55.29686200316064,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.15299101779237,1,18,0,5,5.084234362584539e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,53.534630977083,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,65.98532100906596,1,18,0,5,4.3406827899161726e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,53.59636098728515,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,65.9097199968528,1,18,0,5,3.167388786096126e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,53.09417098760605,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,66.7931110074278,1,18,0,5,3.234795804019086e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.61594098596834,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,67.20349201350473,1,18,0,5,3.871958688250743e-05,baseline_fail
E,2,-4.0,baseline,32,1,32,2499,53.27100999420509,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,32,1,32,1799,66.22231999062933,1,18,0,5,3.990720142610371e-05,baseline_fail
E,2,-4.0,baseline,15,1,15,2499,54.316472000209615,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,15,1,15,1799,66.50278001325205,1,18,0,5,7.641240517841652e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,53.77202099771239,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,68.26816199463792,1,18,0,5,5.216439603827894e-05,baseline_fail
E,2,-4.0,baseline,14,1,14,2499,54.82924199895933,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,14,1,14,1799,66.91575099830516,1,18,0,5,5.426607822300866e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.26294100470841,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,66.80513100582175,1,18,0,5,4.304338654037565e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,53.83497098227963,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,67.12598199374042,1,18,0,5,5.021578908781521e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.12580101983622,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,66.73868099460378,1,18,0,5,3.994036160293035e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,54.37989201163873,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,66.65788998361677,1,18,0,5,5.4849195294082165e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,53.51377002079971,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,66.48062000749633,1,18,0,5,5.370784492697567e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,53.251801000442356,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,66.26500099082477,1,18,0,5,3.640909926616587e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,53.60803002258763,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,66.7952710064128,1,18,0,5,2.9933940822957084e-05,baseline_fail
E,2,-4.0,baseline,16,1,16,2499,53.86898102005944,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,16,1,16,1799,66.38418999500573,1,18,0,5,4.817145600100048e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,53.67185999057256,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,67.37028100178577,1,18,0,5,4.578459629556164e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,53.96625099820085,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,67.6011519972235,1,18,0,5,4.349417577032e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,54.06407098053023,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,67.09774100454524,1,18,0,5,4.577939762384631e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,53.64957998972386,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,66.97435199748725,1,18,0,5,2.9673536118934862e-05,baseline_fail
E,2,-4.0,baseline,17,1,17,2499,54.36472099972889,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,17,1,17,1799,67.11170100606978,1,18,0,5,5.426788266049698e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,53.78052100422792,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,66.95086098625325,1,18,0,5,3.079106681980193e-05,baseline_fail
E,2,-4.0,baseline,34,1,34,2499,54.14146097609773,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,34,1,34,1799,68.05211197934113,1,18,0,5,3.894525798386894e-05,baseline_fail
E,2,-4.0,baseline,15,1,15,2499,53.92958098673262,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,15,1,15,1799,67.33253199490719,1,18,0,5,5.772641452495009e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,54.44423097651452,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,66.72266099485569,1,18,0,5,3.541814294294454e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,53.46749100135639,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,66.83017101022415,1,18,0,5,3.8705667975591496e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,54.12562200217508,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,66.82876101695001,1,18,0,5,3.5859931813320145e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,53.329110000049695,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,66.80971101741306,1,18,0,5,4.2006533476524055e-05,baseline_fail
E,2,-4.0,baseline,18,1,18,2499,53.26772999251261,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,18,1,18,1799,66.00860098842531,1,18,0,5,5.0244914746144786e-05,baseline_fail
E,2,-4.0,baseline,18,1,18,2499,53.40135100414045,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,18,1,18,1799,66.17156998254359,1,18,0,5,4.719700154964812e-05,baseline_fail
E,2,-4.0,baseline,29,1,29,2499,54.23201198573224,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,29,1,29,1799,66.90645098569803,1,18,0,5,3.751264375750907e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,53.94414102192968,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,67.87094197352417,1,18,0,5,4.687753607868217e-05,baseline_fail
E,2,-4.0,baseline,16,1,16,2499,53.65737099782564,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,16,1,16,1799,66.76780100679025,1,18,0,5,5.2099465392529964e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,54.062111012171954,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,67.3587920027785,1,18,0,5,4.304252433939837e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,53.95504101761617,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,67.1807810140308,1,18,0,5,4.834845458390191e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,53.502300987020135,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,66.69975101249292,1,18,0,5,6.0700935136992484e-05,baseline_fail
E,2,-4.0,baseline,16,1,16,2499,53.673510992666706,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,16,1,16,1799,66.54977099969983,1,18,0,5,5.116251850267872e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,53.62459100433625,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,67.89399200351909,1,18,0,5,4.968439316144213e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,53.719610994448885,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.13787102489732,1,18,0,5,3.286443097749725e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,54.45969197899103,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,66.45439099520445,1,18,0,5,4.175125650363043e-05,baseline_fail
E,2,-4.0,baseline,17,1,17,2499,53.600131010171026,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,17,1,17,1799,66.35467999149114,1,18,0,5,4.286315379431471e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.05967202386819,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,66.73834100365639,1,18,0,5,4.4429580157157034e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,56.25163301010616,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,66.50952101335861,1,18,0,5,4.4764408812625334e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,53.97524102590978,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,66.78680100594647,1,18,0,5,6.966252840356901e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,53.61616099253297,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,66.70739100081846,1,18,0,5,4.980445737601258e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.59001200506464,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,66.61743999575265,1,18,0,5,5.491230695042759e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,53.264919988578185,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,66.83569101733156,1,18,0,5,4.5599106670124456e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,53.120911004953086,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,66.5384010062553,1,18,0,5,4.158329466008581e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,54.160920990398154,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.27522201254033,1,18,0,5,5.4164378525456414e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.142731009051204,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.57564100553282,1,18,0,5,5.514720032806508e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,54.0778610156849,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,66.74028100678697,1,18,0,5,4.184452700428665e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,53.67012100759894,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,66.51038100244477,1,18,0,5,4.9426176701672375e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,53.46174101578072,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,67.40930100204423,1,18,0,5,3.012969136761967e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,53.86135098524392,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,67.68674199702218,1,18,0,5,3.002282028319314e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.68678200850263,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.51292099943385,1,18,0,5,3.4232332836836576e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,53.67243100772612,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.61688200640492,1,18,0,5,3.835838651866652e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,54.88304200116545,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,68.97534299059771,1,18,0,5,4.335594712756574e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.91604199050926,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,68.18914198083803,1,18,0,5,4.223299401928671e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,55.0850720028393,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,67.68732200725935,1,18,0,5,4.944249303662218e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,54.50757101061754,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.94418202480301,1,18,0,5,5.197193968342617e-05,baseline_fail
E,2,-4.0,baseline,17,1,17,2499,55.74138299562037,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,17,1,17,1799,68.53945198236033,1,18,0,5,5.267477172310464e-05,baseline_fail
E,2,-4.0,baseline,32,1,32,2499,55.368141998769715,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,32,1,32,1799,68.85551201412454,1,18,0,5,3.331580228405073e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.56715199397877,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,67.28549100807868,1,18,0,5,5.837292337673716e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.92865201085806,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,68.85145301930606,1,18,0,5,3.575434675440192e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,55.041982006514445,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.87751201773062,1,18,0,5,4.428989632287994e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,54.586701007792726,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,68.32417301484384,1,18,0,5,4.388560773804784e-05,baseline_fail
E,2,-4.0,baseline,34,1,34,2499,54.84238200006075,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,34,1,34,1799,68.44694199389778,1,18,0,5,2.864115776901599e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.77961199358106,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,68.66006198106334,1,18,0,5,4.6510976972058415e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,54.605371988145635,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,67.76923200231977,1,18,0,5,4.219543552608229e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,55.1871019997634,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,67.89444200694561,1,18,0,5,5.063805292593315e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,54.437720973510295,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,67.83410199568607,1,18,0,5,3.3929103665286675e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,56.10239299130626,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,68.61990201286972,1,18,0,5,4.1006111132446676e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,54.94468199322,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,69.23738299519755,1,18,0,5,6.247252167668194e-05,baseline_fail
E,2,-4.0,baseline,28,1,28,2499,55.15795201063156,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,28,1,28,1799,67.8771419916302,1,18,0,5,4.054470991832204e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,54.559112002607435,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,67.76227199588902,1,18,0,5,4.722077210317366e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,54.42065102397464,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,67.90427200030535,1,18,0,5,4.738944335258566e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,54.72998198820278,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,68.28325198148377,1,18,0,5,4.814716157852672e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,54.43880200618878,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,67.76631198590621,1,18,0,5,3.0689694540342316e-05,baseline_fail
E,2,-4.0,baseline,15,1,15,2499,53.98366099689156,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,15,1,15,1799,67.27144101751037,1,18,0,5,6.534725253004581e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,53.97028199513443,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,67.33372100279666,1,18,0,5,3.718713196576573e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,55.582161992788315,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,66.95357101853006,1,18,0,5,4.819828609470278e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,54.440300998976454,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,67.56403201143257,1,18,0,5,3.426349212531932e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,54.45111100561917,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,67.10570098948665,1,18,0,5,5.7638404541648924e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,54.052071005571634,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,67.78796200524084,1,18,0,5,4.791936953552067e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,54.742971988162026,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,67.42039098753594,1,18,0,5,3.880179065163247e-05,baseline_fail
E,2,-4.0,baseline,17,1,17,2499,53.953170980094,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,17,1,17,1799,66.77768999361433,1,18,0,5,4.5283330109668896e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,53.83770100888796,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,67.07125101820566,1,18,0,5,5.033886918681674e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,54.37221098691225,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,66.67404100880958,1,18,0,5,3.944544732803479e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,53.67729099816643,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,66.44633098039776,1,18,0,5,4.6872351958882064e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,53.136820992222056,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,65.46747998800129,1,18,0,5,3.420094071771018e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,53.088099986780435,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,64.30540900328197,1,18,0,5,4.6368462790269405e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,51.61021900130436,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,63.85568901896477,1,18,0,5,4.12238368880935e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,50.863009004388005,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,63.60121801844798,1,18,0,5,5.470533142215572e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,51.61568001494743,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,63.48183800582774,1,18,0,5,4.764778714161366e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,51.22709900024347,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,63.002698007039726,1,18,0,5,3.76001771655865e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,50.71926797972992,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,62.78767800540663,1,18,0,5,4.7843936044955626e-05,baseline_fail
E,2,-4.0,baseline,33,1,33,2499,50.74558898922987,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,33,1,33,1799,63.42135797603987,1,18,0,5,4.187746162642725e-05,baseline_fail
E,2,-4.0,baseline,19,1,19,2499,51.0516980139073,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,19,1,19,1799,63.154388015391305,1,18,0,5,5.1005416025873274e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,50.896158994873986,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,63.432038004975766,1,18,0,5,3.398710396140814e-05,baseline_fail
E,2,-4.0,baseline,26,1,26,2499,51.30400901543908,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,26,1,26,1799,63.768298976356164,1,18,0,5,3.985053626820445e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,50.971238990314305,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,63.853088999167085,1,18,0,5,4.089735011802986e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,51.13196899765171,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,62.937857990618795,1,18,0,5,4.087153865839355e-05,baseline_fail
E,2,-4.0,baseline,24,1,24,2499,50.90237900731154,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,24,1,24,1799,62.31073697563261,1,18,0,5,5.037440496380441e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,50.50586798461154,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,62.82974799978547,1,18,0,5,3.3518484997330233e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,50.29593801009469,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,63.09271798818372,1,18,0,5,4.799199086846784e-05,baseline_fail
E,2,-4.0,baseline,35,1,35,2499,51.239329011878,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,35,1,35,1799,64.08864900004119,1,18,0,5,3.741582258953713e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,51.50840900023468,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,63.84074900415726,1,18,0,5,3.5995679354527965e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,51.49099900154397,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,63.3917489903979,1,18,0,5,4.0458267903886735e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,50.78566900920123,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,63.30645800335333,1,18,0,5,5.0908856792375445e-05,baseline_fail
E,2,-4.0,baseline,31,1,31,2499,50.801428995328024,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,31,1,31,1799,63.13135800883174,1,18,0,5,3.7181282095843926e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,51.47456901613623,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,64.03076901915483,1,18,0,5,5.6391192629234865e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,51.40324999229051,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,63.69774797349237,1,18,0,5,4.133796028327197e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,50.97109900088981,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,64.2664689803496,1,18,0,5,4.5538527047028765e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,51.52268000529148,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,63.920338987372816,1,18,0,5,5.030091051594354e-05,baseline_fail
E,2,-4.0,baseline,25,1,25,2499,51.2800190190319,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,25,1,25,1799,63.124918000539765,1,18,0,5,3.517551886034198e-05,baseline_fail
E,2,-4.0,baseline,27,1,27,2499,50.73545902268961,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,27,1,27,1799,63.89613900682889,1,18,0,5,5.9486421378096566e-05,baseline_fail
E,2,-4.0,baseline,21,1,21,2499,51.413648994639516,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,21,1,21,1799,63.398397993296385,1,18,0,5,3.695631312439218e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,50.97888899035752,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,63.44449901371263,1,18,0,5,6.013807433191687e-05,baseline_fail
E,2,-4.0,baseline,30,1,30,2499,50.777689000824466,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,30,1,30,1799,63.50831800955348,1,18,0,5,4.586193972500041e-05,baseline_fail
E,2,-4.0,baseline,41,1,41,2499,51.4560790034011,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,41,1,41,1799,64.98068000655621,1,18,0,5,3.459959043539129e-05,baseline_fail
E,2,-4.0,baseline,22,1,22,2499,51.99853997328319,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,22,1,22,1799,64.29603899596259,1,18,0,5,3.814608135144226e-05,baseline_fail
E,2,-4.0,baseline,23,1,23,2499,50.760909012751654,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,23,1,23,1799,67.54758101305924,1,18,0,5,3.0728060664841905e-05,baseline_fail
E,2,-4.0,baseline,20,1,20,2499,51.82576001971029,0,24,0,-1,,baseline_fail
E,2,-4.0,nsgrand,20,1,20,1799,64.36122898594476,1,18,0,5,6.673930329270661e-05,baseline_fail
