sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
384,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,55.32105313614011,55.32105313614011,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 86, 82, 4, 20, 52, 72, 56, 19, 110]",[],0,0,0,0,0,0,0,0
384,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.5491179656237364,1.5491179656237364,0.0,0,0,-1,5,0.0003174488665536046,0.9998562335968018,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
384,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,194.95690893381834,194.95690893381834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 86, 82, 4, 20, 52, 72, 56, 19, 110]",[],0,0,0,0,0,0,0,0
385,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,53.86458383873105,53.86458383873105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 50, 38, 52, 31, 115, 80, 101, 120, 51]",[],0,0,0,0,0,0,0,0
385,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.7665959894657135,1.7665959894657135,0.0,0,0,-1,5,0.0003393195802345872,0.9998534917831421,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
385,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,193.85918695479631,193.85918695479631,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 50, 38, 52, 31, 115, 80, 101, 120, 51]",[],0,0,0,0,0,0,0,0
386,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,54.934145882725716,54.934145882725716,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 111, 30, 36, 60, 27, 28, 4, 48, 69]",[],0,0,0,0,0,0,0,0
386,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.8117050640285015,1.8117050640285015,0.0,0,0,-1,5,0.00025560864014551044,0.9999120235443115,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
386,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,192.62576685287058,192.62576685287058,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 111, 30, 36, 60, 27, 28, 4, 48, 69]",[],0,0,0,0,0,0,0,0
387,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,55.75332907028496,55.75332907028496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[86, 26, 119, 90, 72, 52, 63, 101, 44, 64]",[],0,0,0,0,0,0,0,0
387,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.494258176535368,1.494258176535368,0.0,0,0,-1,5,0.00035874603781849146,0.9997310042381287,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
387,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,197.73831707425416,197.73831707425416,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 26, 119, 90, 72, 52, 63, 101, 44, 64]",[],0,0,0,0,0,0,0,0
388,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.78824901022017,55.78824901022017,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 121, 36, 114, 39, 48, 72, 6, 96, 62]",[],0,0,0,0,0,0,0,0
388,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.6910370904952288,1.6910370904952288,0.0,0,0,-1,5,0.00029123120475560427,0.9998699426651001,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
388,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,196.24392804689705,196.24392804689705,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 121, 36, 114, 39, 48, 72, 6, 96, 62]",[],0,0,0,0,0,0,0,0
389,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,54.01306296698749,54.01306296698749,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 72, 96, 104, 97, 103, 53, 58, 66, 98]",[],0,0,0,0,0,0,0,0
389,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.8085860647261143,1.8085860647261143,0.0,0,0,-1,5,0.0002875440986827016,0.9998589754104614,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
389,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,192.42820888757706,192.42820888757706,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 72, 96, 104, 97, 103, 53, 58, 66, 98]",[],0,0,0,0,0,0,0,0
390,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,55.28474319726229,55.28474319726229,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 79, 118, 38, 124, 31, 24, 62, 121, 42]",[],0,0,0,0,0,0,0,0
390,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.8040461000055075,1.8040461000055075,0.0,0,0,-1,5,0.0002708231331780553,0.9999152421951294,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
390,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,194.9779479764402,194.9779479764402,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 79, 118, 38, 124, 31, 24, 62, 121, 42]",[],0,0,0,0,0,0,0,0
391,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,54.455838864669204,54.455838864669204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 71, 33, 125, 96, 54, 55, 73, 58, 29]",[],0,0,0,0,0,0,0,0
391,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.5621779020875692,1.5621779020875692,0.0,0,0,-1,5,0.0005135113606229424,0.9997485280036926,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
391,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,191.93064305000007,191.93064305000007,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 71, 33, 125, 96, 54, 55, 73, 58, 29]",[],0,0,0,0,0,0,0,0
392,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,54.132882039994,54.132882039994,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 65, 121, 79, 92, 116, 63, 110, 10, 105]",[],0,0,0,0,0,0,0,0
392,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.743905944749713,1.743905944749713,0.0,0,0,-1,5,0.00035244179889559746,0.9998786449432373,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
392,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,191.28197710961103,191.28197710961103,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 65, 121, 79, 92, 116, 63, 110, 10, 105]",[],0,0,0,0,0,0,0,0
393,E,2,-2.0,baseline,24,0,1,24,2499,2499,0,53.57657698914409,53.57657698914409,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 108, 61, 18, 34, 73, 32, 36, 102, 46]",[],0,0,0,0,0,0,0,0
393,E,2,-2.0,nsgrand,24,0,1,24,0,0,0,1.767985988408327,1.767985988408327,0.0,0,0,-1,5,0.00019928760593757033,0.9999327659606934,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
393,E,2,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,194.96841891668737,194.96841891668737,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 108, 61, 18, 34, 73, 32, 36, 102, 46]",[],0,0,0,0,0,0,0,0
394,E,2,-2.0,baseline,14,0,1,14,2499,2499,0,54.115721955895424,54.115721955895424,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 113, 123, 94, 83, 76, 96, 85, 102, 75]",[],0,0,0,0,0,0,0,0
394,E,2,-2.0,nsgrand,14,0,1,14,0,0,0,1.5382179990410805,1.5382179990410805,0.0,0,0,-1,5,0.0004692054644692689,0.9997751116752625,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
394,E,2,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,191.44106609746814,191.44106609746814,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 113, 123, 94, 83, 76, 96, 85, 102, 75]",[],0,0,0,0,0,0,0,0
395,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,53.09793003834784,53.09793003834784,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 26, 86, 112, 16, 72, 0, 122, 105, 74]",[],0,0,0,0,0,0,0,0
395,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.751916017383337,1.751916017383337,0.0,0,0,-1,5,0.00026099267415702343,0.9999028444290161,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
395,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,190.9393009264022,190.9393009264022,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 26, 86, 112, 16, 72, 0, 122, 105, 74]",[],0,0,0,0,0,0,0,0
396,E,2,-2.0,baseline,20,0,1,20,2499,2499,0,54.926916025578976,54.926916025578976,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[24, 120, 105, 6, 19, 83, 80, 22, 84, 106]",[],0,0,0,0,0,0,0,0
396,E,2,-2.0,nsgrand,20,0,1,20,0,0,0,1.7938660457730293,1.7938660457730293,0.0,0,0,-1,5,0.00031937434687279165,0.9998887777328491,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
396,E,2,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,192.4510591197759,192.4510591197759,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[24, 120, 105, 6, 19, 83, 80, 22, 84, 106]",[],0,0,0,0,0,0,0,0
397,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,55.19227380864322,55.19227380864322,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 74, 70, 42, 64, 0, 65, 118, 93, 111]",[],0,0,0,0,0,0,0,0
397,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.7572559881955385,1.7572559881955385,0.0,0,0,-1,5,0.00022887780505698174,0.9999167919158936,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
397,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,192.4528288654983,192.4528288654983,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 74, 70, 42, 64, 0, 65, 118, 93, 111]",[],0,0,0,0,0,0,0,0
398,E,2,-2.0,baseline,17,0,1,17,2499,2499,0,55.00161508098245,55.00161508098245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 36, 126, 118, 11, 38, 64, 108, 5, 90]",[],0,0,0,0,0,0,0,0
398,E,2,-2.0,nsgrand,17,0,1,17,0,0,0,1.7758659087121487,1.7758659087121487,0.0,0,0,-1,5,0.0002702626516111195,0.9998010993003845,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
398,E,2,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,191.71585398726165,191.71585398726165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 36, 126, 118, 11, 38, 64, 108, 5, 90]",[],0,0,0,0,0,0,0,0
399,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,54.883396020159125,54.883396020159125,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 11, 20, 81, 88, 31, 23, 76, 77, 91]",[],0,0,0,0,0,0,0,0
399,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.7975559458136559,1.7975559458136559,0.0,0,0,-1,5,0.00043324660509824753,0.9998238682746887,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
399,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,191.41065585426986,191.41065585426986,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 11, 20, 81, 88, 31, 23, 76, 77, 91]",[],0,0,0,0,0,0,0,0
400,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,58.122880989685655,58.122880989685655,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 85, 88, 113, 63, 11, 40, 80, 20, 42]",[],0,0,0,0,0,0,0,0
400,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,2.021013991907239,2.021013991907239,0.0,0,0,-1,5,0.0003367456665728241,0.9998339414596558,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
400,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,196.37530692853034,196.37530692853034,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 85, 88, 113, 63, 11, 40, 80, 20, 42]",[],0,0,0,0,0,0,0,0
401,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,52.77069308795035,52.77069308795035,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 116, 99, 33, 104, 48, 110, 113, 89, 78]",[],0,0,0,0,0,0,0,0
401,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.7090358305722475,1.7090358305722475,0.0,0,0,-1,5,0.0003746159200090915,0.9998469352722168,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
401,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,180.44431414455175,180.44431414455175,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 116, 99, 33, 104, 48, 110, 113, 89, 78]",[],0,0,0,0,0,0,0,0
402,E,2,-2.0,baseline,19,0,1,19,2499,2499,0,52.119388012215495,52.119388012215495,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 112, 123, 45, 30, 105, 120, 7, 57, 54]",[],0,0,0,0,0,0,0,0
402,E,2,-2.0,nsgrand,19,0,1,19,0,0,0,1.5631970018148422,1.5631970018148422,0.0,0,0,-1,5,0.00021868967451155186,0.9999014139175415,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
402,E,2,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,182.3749679606408,182.3749679606408,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 112, 123, 45, 30, 105, 120, 7, 57, 54]",[],0,0,0,0,0,0,0,0
403,E,2,-2.0,baseline,12,0,1,12,2499,2499,0,51.47050297819078,51.47050297819078,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 73, 59, 85, 112, 82, 5, 19, 47, 30]",[],0,0,0,0,0,0,0,0
403,E,2,-2.0,nsgrand,12,0,1,12,0,0,0,1.6423871275037527,1.6423871275037527,0.0,0,0,-1,5,0.0003688188153319061,0.999832272529602,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
403,E,2,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,182.62378592044115,182.62378592044115,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 73, 59, 85, 112, 82, 5, 19, 47, 30]",[],0,0,0,0,0,0,0,0
404,E,2,-2.0,baseline,15,0,1,15,2499,2499,0,55.13714416883886,55.13714416883886,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 110, 53, 102, 97, 125, 115, 94, 127, 92]",[],0,0,0,0,0,0,0,0
404,E,2,-2.0,nsgrand,15,0,1,15,0,0,0,1.7582860309630632,1.7582860309630632,0.0,0,0,-1,5,0.0002739448973443359,0.9998846054077148,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
404,E,2,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,192.9474649950862,192.9474649950862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 110, 53, 102, 97, 125, 115, 94, 127, 92]",[],0,0,0,0,0,0,0,0
405,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,55.719670141115785,55.719670141115785,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 7, 67, 9, 89, 13, 123, 90, 79, 116]",[],0,0,0,0,0,0,0,0
405,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.7933358903974295,1.7933358903974295,0.0,0,0,-1,5,0.0003505210916046053,0.9998694658279419,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
405,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,191.54674606397748,191.54674606397748,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 7, 67, 9, 89, 13, 123, 90, 79, 116]",[],0,0,0,0,0,0,0,0
406,E,2,-2.0,baseline,16,0,1,16,2499,2499,0,54.514478892087936,54.514478892087936,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 58, 14, 15, 55, 30, 51, 126, 32, 118]",[],0,0,0,0,0,0,0,0
406,E,2,-2.0,nsgrand,16,0,1,16,0,0,0,1.7730861436575651,1.7730861436575651,0.0,0,0,-1,5,0.00023579811386298388,0.9998854398727417,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
406,E,2,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,190.0255880318582,190.0255880318582,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 58, 14, 15, 55, 30, 51, 126, 32, 118]",[],0,0,0,0,0,0,0,0
407,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,53.37019800208509,53.37019800208509,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 35, 95, 47, 120, 12, 52, 28, 88, 108]",[],0,0,0,0,0,0,0,0
407,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.7766859382390976,1.7766859382390976,0.0,0,0,-1,5,0.0002252760314149782,0.9998908042907715,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
407,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,188.9043569099158,188.9043569099158,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 35, 95, 47, 120, 12, 52, 28, 88, 108]",[],0,0,0,0,0,0,0,0
408,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,54.87855616956949,54.87855616956949,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 17, 42, 46, 63, 94, 28, 69, 2, 85]",[],0,0,0,0,0,0,0,0
408,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.5914780087769032,1.5914780087769032,0.0,0,0,-1,5,0.0003403805021662265,0.9998501539230347,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
408,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,192.91835511103272,192.91835511103272,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 17, 42, 46, 63, 94, 28, 69, 2, 85]",[],0,0,0,0,0,0,0,0
409,E,2,-2.0,baseline,20,0,1,20,2499,2499,0,54.48019900359213,54.48019900359213,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 70, 15, 4, 30, 125, 52, 67, 73, 89]",[],0,0,0,0,0,0,0,0
409,E,2,-2.0,nsgrand,20,0,1,20,0,0,0,1.8417160026729107,1.8417160026729107,0.0,0,0,-1,5,0.00023043771216180176,0.9999144077301025,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
409,E,2,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,191.8245330452919,191.8245330452919,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 70, 15, 4, 30, 125, 52, 67, 73, 89]",[],0,0,0,0,0,0,0,0
410,E,2,-2.0,baseline,18,0,1,18,2499,2499,0,55.84500799886882,55.84500799886882,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 28, 52, 22, 24, 48, 104, 21, 119, 35]",[],0,0,0,0,0,0,0,0
410,E,2,-2.0,nsgrand,18,0,1,18,0,0,0,1.8435849342495203,1.8435849342495203,0.0,0,0,-1,5,0.00023031428281683475,0.9999140501022339,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
410,E,2,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,192.08274083212018,192.08274083212018,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 28, 52, 22, 24, 48, 104, 21, 119, 35]",[],0,0,0,0,0,0,0,0
411,E,2,-2.0,baseline,26,0,1,26,2499,2499,0,55.471590952947736,55.471590952947736,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 62, 96, 99, 19, 13, 71, 48, 51, 61]",[],0,0,0,0,0,0,0,0
411,E,2,-2.0,nsgrand,26,0,1,26,0,0,0,1.5721069648861885,1.5721069648861885,0.0,0,0,-1,5,0.00019613589392974973,0.9999169111251831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
411,E,2,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,195.62241318635643,195.62241318635643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 62, 96, 99, 19, 13, 71, 48, 51, 61]",[],0,0,0,0,0,0,0,0
412,E,2,-2.0,baseline,22,0,1,22,2499,2499,0,55.448182160034776,55.448182160034776,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 71, 57, 11, 78, 33, 53, 14, 10, 5]",[],0,0,0,0,0,0,0,0
412,E,2,-2.0,nsgrand,22,0,1,22,0,0,0,1.6517969779670238,1.6517969779670238,0.0,0,0,-1,5,0.00028813083190470934,0.999874472618103,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
412,E,2,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,189.81062900274992,189.81062900274992,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 71, 57, 11, 78, 33, 53, 14, 10, 5]",[],0,0,0,0,0,0,0,0
413,E,2,-2.0,baseline,13,0,1,13,2499,2499,0,55.328222224488854,55.328222224488854,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 37, 8, 23, 125, 10, 98, 103, 20, 105]",[],0,0,0,0,0,0,0,0
413,E,2,-2.0,nsgrand,13,0,1,13,0,0,0,1.799316145479679,1.799316145479679,0.0,0,0,-1,5,0.00043067653314210474,0.9997490048408508,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
413,E,2,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,191.66266499087214,191.66266499087214,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 37, 8, 23, 125, 10, 98, 103, 20, 105]",[],0,0,0,0,0,0,0,0
