baseline_sample_id,baseline_profile,baseline_profile_id,baseline_snr_db,baseline_decoder,baseline_true_error_weight,baseline_decoder_success,baseline_block_error,baseline_bit_errors,baseline_queries,baseline_primary_queries,baseline_fallback_queries,baseline_elapsed_ms,baseline_primary_elapsed_ms,baseline_fallback_elapsed_ms,baseline_fallback_used,baseline_candidate_pool_size,baseline_oracle_pool_hit,baseline_predicted_weight_top,baseline_confidence_prob,baseline_predicted_overflow_prob,baseline_stage,baseline_gate_reason,baseline_search_mode,baseline_policy_action,baseline_allowed_weights_json,baseline_top_segment_ids_json,baseline_pool_positions_top10_json,baseline_predicted_weight_distribution_json,baseline_primary_budget,baseline_primary_max_weight,baseline_fallback_budget,baseline_fallback_pool_size,baseline_fallback_max_weight,baseline_ai_success,baseline_fallback_success,baseline_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,baseline_better_block_error
264,E,2,2.0,baseline,6,0,1,6,2499,2499,0,55.902337888255715,55.902337888255715,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 19, 119, 93, 2, 97, 46, 39, 117, 3]",[],0,0,0,0,0,0,0,0,264,E,2,2.0,nsgrand,6,0,1,6,2400,2400,0,120.88872492313385,20.36832901649177,0.0,0,22,1,5,0.08168918639421463,0.7737696170806885,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[46, 2, 8, 117, 125, 87, 81, 119, 6, 52]","[3.26757799484767e-05, 2.448141913191648e-06, 1.6435053112218156e-05, 0.0073629762046039104, 0.2188159078359604, 0.7737696170806885]",2400,5,0,0,0,0,0,0,264,E,2.0,6,baseline,nsgrand,-99,64.98638703487813,0,0,0
265,E,2,2.0,baseline,6,0,1,6,2499,2499,0,54.444198962301016,54.444198962301016,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 64, 4, 101, 7, 123, 19, 114, 79, 5]",[],0,0,0,0,0,0,0,0,265,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.8210760317742825,1.8210760317742825,0.0,0,0,-1,5,0.0407048799097538,0.987231969833374,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,265,E,2.0,6,baseline,nsgrand,-2499,-52.62312293052673,0,0,0
266,E,2,2.0,baseline,1,1,0,0,3,3,0,30.94464517198503,30.94464517198503,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[85, 21, 49, 40, 3, 79, 103, 98, 83, 11]",[],0,0,0,0,0,0,0,0,266,E,2,2.0,nsgrand,1,1,0,0,1,1,0,2.1332330070436,0.02026907168328762,0.0,0,18,1,1,0.9820413589477539,0.0004805003118235618,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[49, 40, 85, 113, 79, 103, 83, 98, 80, 77]","[0.00020721131295431405, 0.9920306205749512, 0.006988042034208775, 0.00012374793004710227, 0.0001699328568065539, 0.0004805003118235618]",1200,4,0,0,0,1,0,0,266,E,2.0,1,baseline,nsgrand,-2,-28.81141216494143,0,0,0
267,E,2,2.0,baseline,4,1,0,0,1134,1134,0,40.11484305374324,40.11484305374324,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[42, 106, 102, 9, 97, 41, 73, 3, 66, 53]",[],0,0,0,0,0,0,0,0,267,E,2,2.0,nsgrand,4,1,0,0,2,2,0,88.83143798448145,0.04390999674797058,0.0,0,22,1,4,0.45403945446014404,0.3123226463794708,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[42, 34, 9, 106, 97, 83, 72, 77, 102, 73]","[0.00011208749492652714, 6.134655450296123e-06, 0.00012070353113813326, 0.05564119666814804, 0.631797194480896, 0.3123226463794708]",2400,5,0,0,0,1,0,0,267,E,2.0,4,baseline,nsgrand,-1132,48.71659493073821,0,0,0
268,E,2,2.0,baseline,3,1,0,0,48,48,0,33.07954897172749,33.07954897172749,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[21, 25, 118, 11, 26, 30, 37, 55, 85, 97]",[],0,0,0,0,0,0,0,0,268,E,2,2.0,nsgrand,3,1,0,0,1248,1200,48,50.74739805422723,10.267709149047732,31.034993939101696,1,18,1,4,0.6405889987945557,0.18342353403568268,fallback,postsearch_exhausted,standard,postsearch_fallback,[4],"[0, 1, 2]","[25, 21, 26, 118, 81, 9, 125, 11, 85, 5]","[0.00018377562810201198, 8.665556379128247e-06, 0.00029389813425950706, 0.11529459804296494, 0.7007955312728882, 0.18342353403568268]",1200,4,2500,24,4,0,1,0,268,E,2.0,3,baseline,nsgrand,1200,17.667849082499743,0,0,0
269,E,2,2.0,baseline,8,0,1,8,2499,2499,0,52.38457606174052,52.38457606174052,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 67, 20, 101, 4, 110, 55, 111, 95, 44]",[],0,0,0,0,0,0,0,0,269,E,2,2.0,nsgrand,8,0,1,8,2400,2400,0,91.14048979245126,20.31523990444839,0.0,0,22,1,5,0.17723976075649261,0.8619033694267273,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[55, 41, 44, 119, 67, 99, 102, 20, 101, 110]","[7.218730024760589e-05, 3.903811830241466e-06, 7.760207154206e-06, 0.0024308781139552593, 0.1355818808078766, 0.8619033694267273]",2400,5,0,0,0,0,0,0,269,E,2.0,8,baseline,nsgrand,-99,38.755913730710745,0,0,0
270,E,2,2.0,baseline,10,0,1,10,2499,2499,0,54.77180704474449,54.77180704474449,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 19, 100, 77, 28, 125, 84, 12, 127, 98]",[],0,0,0,0,0,0,0,0,270,E,2,2.0,nsgrand,10,0,1,10,0,0,0,2.2834918927401304,2.2834918927401304,0.0,0,0,-1,5,0.009548511356115341,0.9971824884414673,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,270,E,2.0,10,baseline,nsgrand,-2499,-52.48831515200436,0,0,0
271,E,2,2.0,baseline,7,0,1,7,2499,2499,0,54.13751187734306,54.13751187734306,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[11, 85, 68, 113, 9, 66, 41, 94, 56, 114]",[],0,0,0,0,0,0,0,0,271,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.9944740924984217,1.9944740924984217,0.0,0,0,-1,5,0.044980574399232864,0.9889540672302246,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,271,E,2.0,7,baseline,nsgrand,-2499,-52.14303778484464,0,0,0
272,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.24509700201452,52.24509700201452,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 92, 80, 44, 81, 45, 77, 63, 89, 76]",[],0,0,0,0,0,0,0,0,272,E,2,2.0,nsgrand,6,0,1,6,2400,2400,0,108.92308899201453,20.204151049256325,0.0,0,22,1,5,0.22796954214572906,0.714873194694519,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[18, 80, 81, 89, 92, 73, 45, 77, 76, 125]","[0.00012824518489651382, 5.430017608887283e-06, 1.963055183296092e-05, 0.008080713450908661, 0.2768927812576294, 0.714873194694519]",2400,5,0,0,0,0,0,0,272,E,2.0,6,baseline,nsgrand,-99,56.67799199000001,0,0,0
273,E,2,2.0,baseline,4,0,1,4,2499,2499,0,51.83064006268978,51.83064006268978,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 71, 121, 31, 34, 19, 46, 15, 43, 56]",[],0,0,0,0,0,0,0,0,273,E,2,2.0,nsgrand,4,1,0,0,42,42,0,11.512469034641981,0.3957068547606468,0.0,0,18,1,3,0.1446680724620819,0.0859411284327507,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[34, 37, 8, 110, 19, 121, 71, 119, 112, 46]","[1.5733035979792476e-05, 6.208218110259622e-06, 0.004331775009632111, 0.5177057385444641, 0.39199939370155334, 0.0859411284327507]",1200,4,0,0,0,1,0,0,273,E,2.0,4,baseline,nsgrand,-2457,-40.3181710280478,-1,1,0
274,E,2,2.0,baseline,1,1,0,0,1,1,0,32.972048968076706,32.972048968076706,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[9, 43, 79, 28, 116, 126, 3, 21, 6, 39]",[],0,0,0,0,0,0,0,0,274,E,2,2.0,nsgrand,1,1,0,0,1,1,0,2.3530919570475817,0.027120113372802734,0.0,0,18,1,1,0.9496361613273621,0.0009435514220967889,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[9, 72, 79, 126, 116, 94, 104, 3, 114, 73]","[0.00012581812916323543, 0.989458441734314, 0.008988777175545692, 0.00018727296264842153, 0.00029606412863358855, 0.0009435514220967889]",1200,4,0,0,0,1,0,0,274,E,2.0,1,baseline,nsgrand,0,-30.618957011029124,0,0,0
275,E,2,2.0,baseline,8,0,1,8,2499,2499,0,52.18473798595369,52.18473798595369,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 3, 62, 29, 64, 30, 35, 45, 56, 116]",[],0,0,0,0,0,0,0,0,275,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.656506909057498,1.656506909057498,0.0,0,0,-1,5,0.019114557653665543,0.9964637160301208,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,275,E,2.0,8,baseline,nsgrand,-2499,-50.52823107689619,0,0,0
276,E,2,2.0,baseline,2,1,0,0,22,22,0,33.536474918946624,33.536474918946624,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[58, 64, 46, 115, 20, 4, 35, 38, 123, 80]",[],0,0,0,0,0,0,0,0,276,E,2,2.0,nsgrand,2,1,0,0,1,1,0,4.535044077783823,0.02577994018793106,0.0,0,18,1,3,0.7165307402610779,0.004979872610419989,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[4, 64, 68, 115, 123, 105, 80, 65, 96, 86]","[3.138954343739897e-05, 0.00021243694936856627, 0.2873843014240265, 0.6579459309577942, 0.04944605752825737, 0.004979872610419989]",1200,4,0,0,0,1,0,0,276,E,2.0,2,baseline,nsgrand,-21,-29.0014308411628,0,0,0
277,E,2,2.0,baseline,6,0,1,6,2499,2499,0,51.974409027025104,51.974409027025104,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[92, 93, 94, 121, 118, 105, 8, 111, 2, 1]",[],0,0,0,0,0,0,0,0,277,E,2,2.0,nsgrand,6,1,1,3,154,154,0,93.87744800187647,1.3388791121542454,0.0,0,22,1,5,0.6626696586608887,0.5213654637336731,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[92, 94, 111, 102, 2, 4, 8, 12, 68, 93]","[0.0004430145781952888, 1.8470782379154116e-05, 0.00015448356862179935, 0.025074312463402748, 0.45294424891471863, 0.5213654637336731]",2400,5,0,0,0,1,0,0,277,E,2.0,6,baseline,nsgrand,-2345,41.90303897485137,0,0,0
278,E,2,2.0,baseline,8,0,1,8,2499,2499,0,53.61042614094913,53.61042614094913,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 64, 72, 28, 75, 102, 117, 74, 118, 114]",[],0,0,0,0,0,0,0,0,278,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.5407269820570946,1.5407269820570946,0.0,0,0,-1,5,0.01923682726919651,0.9897010326385498,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,278,E,2.0,8,baseline,nsgrand,-2499,-52.069699158892035,0,0,0
279,E,2,2.0,baseline,4,1,0,0,1283,1283,0,44.38262898474932,44.38262898474932,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[104, 63, 102, 83, 111, 64, 12, 120, 47, 80]",[],0,0,0,0,0,0,0,0,279,E,2,2.0,nsgrand,4,1,0,0,5,5,0,11.232900898903608,0.06989901885390282,0.0,0,18,1,4,0.7504592537879944,0.0903225913643837,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[102, 111, 12, 64, 55, 63, 104, 83, 80, 120]","[0.00014564486627932638, 2.035159559454769e-05, 0.0007424679934047163, 0.1846170425415039, 0.7241519093513489, 0.0903225913643837]",1200,4,0,0,0,1,0,0,279,E,2.0,4,baseline,nsgrand,-1278,-33.14972808584571,0,0,0
280,E,2,2.0,baseline,6,0,1,6,2499,2499,0,51.93385994061828,51.93385994061828,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 80, 94, 117, 106, 122, 113, 103, 68, 123]",[],0,0,0,0,0,0,0,0,280,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.7117359675467014,1.7117359675467014,0.0,0,0,-1,5,0.04320143535733223,0.9663594365119934,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,280,E,2.0,6,baseline,nsgrand,-2499,-50.222123973071575,0,0,0
281,E,2,2.0,baseline,2,1,0,0,7,7,0,31.35031182318926,31.35031182318926,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[70, 86, 25, 123, 65, 23, 24, 33, 2, 84]",[],0,0,0,0,0,0,0,0,281,E,2,2.0,nsgrand,2,1,0,0,1,1,0,4.54874406568706,0.02443999983370304,0.0,0,18,1,2,0.8349090814590454,0.0030533326789736748,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[25, 70, 125, 24, 9, 123, 86, 65, 32, 1]","[5.739421976613812e-05, 0.000346165121300146, 0.6150037050247192, 0.36506879329681396, 0.016470611095428467, 0.0030533326789736748]",1200,4,0,0,0,1,0,0,281,E,2.0,2,baseline,nsgrand,-6,-26.801567757502198,0,0,0
282,E,2,2.0,baseline,7,0,1,7,2499,2499,0,52.15930799022317,52.15930799022317,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 99, 14, 52, 116, 98, 101, 63, 0, 103]",[],0,0,0,0,0,0,0,0,282,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.7373559530824423,1.7373559530824423,0.0,0,0,-1,5,0.008440960198640823,0.9964233040809631,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,282,E,2.0,7,baseline,nsgrand,-2499,-50.42195203714073,0,0,0
283,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.18326719477773,52.18326719477773,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 74, 46, 56, 73, 101, 23, 102, 0, 90]",[],0,0,0,0,0,0,0,0,283,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.747306901961565,1.747306901961565,0.0,0,0,-1,5,0.04328388720750809,0.9729776978492737,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,283,E,2.0,6,baseline,nsgrand,-2499,-50.43596029281616,0,0,0
284,E,2,2.0,baseline,7,0,1,7,2499,2499,0,52.44779516942799,52.44779516942799,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[83, 9, 29, 23, 127, 114, 54, 13, 25, 116]",[],0,0,0,0,0,0,0,0,284,E,2,2.0,nsgrand,7,0,1,7,2400,2400,0,96.01369104348123,20.34238912165165,0.0,0,22,1,5,0.1605290323495865,0.8854110240936279,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[29, 23, 25, 17, 116, 9, 47, 83, 56, 114]","[7.141783862607554e-05, 2.8171164103696356e-06, 7.899177944636904e-06, 0.0022021133918315172, 0.11230477690696716, 0.8854110240936279]",2400,5,0,0,0,0,0,0,284,E,2.0,7,baseline,nsgrand,-99,43.56589587405324,0,0,0
285,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.33056703582406,52.33056703582406,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[20, 2, 73, 7, 87, 32, 48, 86, 60, 16]",[],0,0,0,0,0,0,0,0,285,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.635837135836482,1.635837135836482,0.0,0,0,-1,5,0.10457636415958405,0.9007973670959473,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,285,E,2.0,6,baseline,nsgrand,-2499,-50.69472989998758,0,0,0
286,E,2,2.0,baseline,6,0,1,6,2499,2499,0,52.62606404721737,52.62606404721737,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[30, 40, 16, 78, 0, 118, 101, 6, 64, 90]",[],0,0,0,0,0,0,0,0,286,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.6334268730133772,1.6334268730133772,0.0,0,0,-1,5,0.11677572131156921,0.9527359008789062,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,286,E,2.0,6,baseline,nsgrand,-2499,-50.99263717420399,0,0,0
287,E,2,2.0,baseline,0,1,0,0,0,0,0,0.04214979708194733,0.04214979708194733,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0,287,E,2,2.0,nsgrand,0,1,0,0,0,0,0,0.01046992838382721,0.01046992838382721,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0,287,E,2.0,0,baseline,nsgrand,0,-0.03167986869812012,0,0,0
288,E,2,2.0,baseline,4,0,1,4,2499,2499,0,52.39033489488065,52.39033489488065,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 94, 21, 7, 79, 62, 28, 67, 19, 121]",[],0,0,0,0,0,0,0,0,288,E,2,2.0,nsgrand,4,1,0,0,11,11,0,11.195671046152711,0.13034907169640064,0.0,0,18,1,4,0.6246163845062256,0.08765149116516113,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[21, 94, 79, 32, 93, 52, 126, 2, 67, 62]","[8.58058629091829e-05, 7.1127988121588714e-06, 0.0005659278249368072, 0.2167416214942932, 0.6949480175971985, 0.08765149116516113]",1200,4,0,0,0,1,0,0,288,E,2.0,4,baseline,nsgrand,-2488,-41.19466384872794,-1,1,0
289,E,2,2.0,baseline,11,0,1,11,2499,2499,0,52.44650598615408,52.44650598615408,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[108, 21, 22, 53, 24, 15, 25, 36, 43, 50]",[],0,0,0,0,0,0,0,0,289,E,2,2.0,nsgrand,11,0,1,11,0,0,0,1.7983559519052505,1.7983559519052505,0.0,0,0,-1,5,0.00333788082934916,0.9987469911575317,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,289,E,2.0,11,baseline,nsgrand,-2499,-50.64815003424883,0,0,0
290,E,2,2.0,baseline,8,0,1,8,2499,2499,0,52.85813193768263,52.85813193768263,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 24, 74, 73, 6, 94, 107, 88, 79, 93]",[],0,0,0,0,0,0,0,0,290,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.815875992178917,1.815875992178917,0.0,0,0,-1,5,0.012761639431118965,0.9965820908546448,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,290,E,2.0,8,baseline,nsgrand,-2499,-51.04225594550371,0,0,0
291,E,2,2.0,baseline,3,1,0,0,292,292,0,33.15854794345796,33.15854794345796,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[8, 23, 78, 79, 24, 25, 44, 30, 33, 53]",[],0,0,0,0,0,0,0,0,291,E,2,2.0,nsgrand,3,1,0,0,1,1,0,10.923643130809069,0.027878908440470695,0.0,0,18,1,4,0.667418897151947,0.03142460063099861,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[25, 8, 22, 79, 78, 3, 72, 62, 27, 56]","[4.440526754478924e-05, 4.072406682098517e-06, 0.0018016279209405184, 0.48199033737182617, 0.4847349524497986, 0.03142460063099861]",1200,4,0,0,0,1,0,0,291,E,2.0,3,baseline,nsgrand,-291,-22.234904812648892,0,0,0
292,E,2,2.0,baseline,7,0,1,7,2499,2499,0,51.68462102301419,51.68462102301419,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 33, 105, 102, 101, 96, 118, 71, 70, 95]",[],0,0,0,0,0,0,0,0,292,E,2,2.0,nsgrand,7,0,1,7,0,0,0,1.648077042773366,1.648077042773366,0.0,0,0,-1,5,0.02773820422589779,0.9913869500160217,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,292,E,2.0,7,baseline,nsgrand,-2499,-50.03654398024082,0,0,0
293,E,2,2.0,baseline,2,1,0,0,106,106,0,34.30367913097143,34.30367913097143,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[34, 39, 40, 37, 60, 20, 45, 9, 22, 44]",[],0,0,0,0,0,0,0,0,293,E,2,2.0,nsgrand,2,1,0,0,1,1,0,4.6558130998164415,0.02750009298324585,0.0,0,18,1,3,0.28647321462631226,0.024963349103927612,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[39, 42, 45, 89, 20, 101, 32, 50, 54, 38]","[2.0952373233740218e-05, 0.0002979834680445492, 0.3362164795398712, 0.5711726546287537, 0.06732858717441559, 0.024963349103927612]",1200,4,0,0,0,1,0,0,293,E,2.0,2,baseline,nsgrand,-105,-29.64786603115499,0,0,0
294,E,2,2.0,baseline,8,0,1,8,2499,2499,0,51.568382885307074,51.568382885307074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 116, 6, 69, 17, 9, 66, 98, 20, 92]",[],0,0,0,0,0,0,0,0,294,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.7319060862064362,1.7319060862064362,0.0,0,0,-1,5,0.0299880038946867,0.9926101565361023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,294,E,2.0,8,baseline,nsgrand,-2499,-49.83647679910064,0,0,0
295,E,2,2.0,baseline,6,0,1,6,2499,2499,0,51.714320899918675,51.714320899918675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 0, 62, 64, 14, 123, 89, 100, 27, 61]",[],0,0,0,0,0,0,0,0,295,E,2,2.0,nsgrand,6,0,1,6,0,0,0,1.8074261024594307,1.8074261024594307,0.0,0,0,-1,5,0.09251004457473755,0.9513400197029114,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,295,E,2.0,6,baseline,nsgrand,-2499,-49.906894797459245,0,0,0
296,E,2,2.0,baseline,8,0,1,8,2499,2499,0,53.79409482702613,53.79409482702613,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[114, 111, 102, 105, 71, 61, 109, 3, 89, 78]",[],0,0,0,0,0,0,0,0,296,E,2,2.0,nsgrand,8,0,1,8,0,0,0,1.7668160144239664,1.7668160144239664,0.0,0,0,-1,5,0.004583404865115881,0.9991559982299805,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,296,E,2.0,8,baseline,nsgrand,-2499,-52.02727881260216,0,0,0
297,E,2,2.0,baseline,2,1,0,0,112,112,0,34.235879778862,34.235879778862,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[63, 119, 61, 52, 45, 16, 20, 11, 60, 3]",[],0,0,0,0,0,0,0,0,297,E,2,2.0,nsgrand,2,1,0,0,1,1,0,3.194084856659174,0.021480023860931396,0.0,0,18,1,2,0.6587759852409363,0.004232586827129126,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[11, 16, 85, 119, 38, 1, 52, 108, 12, 30]","[2.954287629108876e-05, 0.008256722241640091, 0.9378131031990051, 0.04576468840241432, 0.003903354983776808, 0.004232586827129126]",1200,4,0,0,0,1,0,0,297,E,2.0,2,baseline,nsgrand,-111,-31.041794922202826,0,0,0
