profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,6.0,nsgrand,4,0,0,17,8.730904024560004,0,18,1,5,0.31879499554634094,ai
A,0,6.0,baseline,0,0,0,0,0.01278001582249999,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009870011126622558,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.00925001222640276,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008830014849081635,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008960021659731865,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008920003892853856,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.00890000956133008,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008750008419156075,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008819974027574062,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008629984222352505,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.217082974966615,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3379500014707446,0,18,1,1,0.9989022016525269,ai
A,0,6.0,baseline,0,0,0,0,0.01300001167692244,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009890005458146334,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009139999747276306,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008929986506700516,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.63096301816404,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.390070014167577,0,18,1,1,0.9984123706817627,ai
A,0,6.0,baseline,1,0,0,2,32.620832993416116,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3270210183691233,0,18,1,1,0.9993168115615845,ai
A,0,6.0,baseline,4,0,0,787,38.93732599681243,0,24,1,-1,,baseline
A,0,6.0,nsgrand,4,0,0,1,8.725883002625778,0,18,1,4,0.6580796241760254,ai
A,0,6.0,baseline,4,0,0,658,38.28785597579554,0,24,1,-1,,baseline
A,0,6.0,nsgrand,4,0,0,5,10.811303975060582,0,18,1,4,0.9415268898010254,ai
A,0,6.0,baseline,2,0,0,65,33.37429300881922,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6924309893511236,0,18,1,2,0.9996458292007446,ai
A,0,6.0,baseline,1,0,0,2,32.03581299749203,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.307480997638777,0,18,1,1,0.9989927411079407,ai
A,0,6.0,baseline,6,1,6,2499,54.35215201578103,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,67.69189701299183,1,18,1,5,0.006802008021622896,baseline_fail
A,0,6.0,baseline,10,1,10,2499,54.43123201257549,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,10,1,10,1799,67.75053701130673,1,18,1,5,0.0006158113246783614,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.012400007108226418,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009299983503296971,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00899998121894896,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009079987648874521,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008949980838224292,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,9,32.173173007322475,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.7190509825013578,0,18,1,2,0.9996470212936401,ai
A,0,6.0,baseline,3,0,0,52,32.79437302262522,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,4,3.610981977544725,0,18,1,2,0.9992744326591492,ai
A,0,6.0,baseline,1,0,0,1,32.46926298015751,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3806200004182756,0,18,1,1,0.9989232420921326,ai
A,0,6.0,baseline,1,0,0,1,33.40467400266789,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3182699913159013,0,18,1,1,0.9991047978401184,ai
A,0,6.0,baseline,0,0,0,0,0.013309996575117111,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009970011888071895,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.490693003637716,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3285409950185567,0,18,1,1,0.9989663362503052,ai
A,0,6.0,baseline,0,0,0,0,0.012639997294172645,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009809999028220773,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009309995220974088,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009059993317350745,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008929986506700516,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.015219993656501174,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,13,32.29391301283613,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6221209953073412,0,18,1,2,0.9997761845588684,ai
A,0,6.0,baseline,0,0,0,0,0.01248001353815198,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.01004000660032034,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,6,32.11229300359264,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6463799984194338,0,18,1,2,0.9996803998947144,ai
A,0,6.0,baseline,1,0,0,1,32.530714001040906,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2937799911014736,0,18,1,1,0.9988222718238831,ai
A,0,6.0,baseline,0,0,0,0,0.01930000144056976,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010050018317997456,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,3,32.07972299424,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2835810193791986,0,18,1,1,0.9989926218986511,ai
A,0,6.0,baseline,1,0,0,2,32.55180298583582,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3350499793887138,0,18,1,1,0.9989138841629028,ai
A,0,6.0,baseline,0,0,0,0,0.012970005627721548,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010020012268796563,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,4,1,4,2499,54.73884200910106,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,4,0,0,1,8.739573997445405,0,18,1,4,0.8243844509124756,ai
A,0,6.0,baseline,7,1,7,2499,54.776261997176334,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,7,1,7,1799,67.65239700325765,1,18,1,5,0.0024308792781084776,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.012259988579899073,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009570008842274547,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,8,1,8,2499,54.4729919929523,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,8,1,8,1799,67.82268799724989,1,18,1,5,0.0018978809239342809,baseline_fail
A,0,6.0,baseline,4,0,0,258,34.41762298461981,0,24,1,-1,,baseline
A,0,6.0,nsgrand,4,0,0,1,8.721892983885482,0,18,1,4,0.7639690637588501,ai
A,0,6.0,baseline,2,0,0,5,31.818493007449433,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6709609772078693,0,18,1,2,0.9997978806495667,ai
A,0,6.0,baseline,0,0,0,0,0.01278001582249999,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009969982784241438,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009220006177201867,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008829985745251179,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.13748298003338,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3281299907248467,0,18,1,1,0.9990369081497192,ai
A,0,6.0,baseline,9,1,9,2499,54.41615200834349,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,9,1,9,1799,67.57401701179333,1,18,1,5,0.0017967305611819029,baseline_fail
A,0,6.0,baseline,1,0,0,7,32.038862991612405,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4341310015879571,0,18,1,1,0.9984885454177856,ai
A,0,6.0,baseline,1,0,0,1,32.070102985017,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3810610107611865,0,18,1,1,0.9988216757774353,ai
A,0,6.0,baseline,0,0,0,0,0.012550008250400424,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009629991836845875,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,10,32.628922985168174,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6353399842046201,0,18,1,2,0.9997268319129944,ai
A,0,6.0,baseline,3,0,0,68,33.059453999157995,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,1,3,26,1.9075899908784777,0,18,1,2,0.9994753003120422,ai
A,0,6.0,baseline,2,0,0,26,32.618244003970176,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.5996500151231885,0,18,1,2,0.9994896650314331,ai
A,0,6.0,baseline,0,0,0,0,0.013120006769895554,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010020012268796563,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,9,32.075242983410135,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3435510045383126,0,18,1,1,0.9991410970687866,ai
A,0,6.0,baseline,3,0,0,34,32.54550299607217,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.0791109893471003,0,18,1,3,0.9991894364356995,ai
A,0,6.0,baseline,1,0,0,3,32.134512992342934,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.311371015617624,0,18,1,1,0.998925507068634,ai
A,0,6.0,baseline,2,0,0,45,33.08439301326871,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6047510143835098,0,18,1,2,0.9996482133865356,ai
A,0,6.0,baseline,1,0,0,6,32.14376300456934,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3461800117511302,0,18,1,1,0.9992178678512573,ai
A,0,6.0,baseline,0,0,0,0,0.013020006008446217,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009980023605749011,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,7,1,7,2499,54.5476519910153,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,7,1,7,1799,71.19360900833271,1,18,1,5,0.0022307690232992172,baseline_fail
A,0,6.0,baseline,1,0,0,3,35.377894004341215,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.717240986181423,0,18,1,1,0.9990682005882263,ai
A,0,6.0,baseline,1,0,0,2,34.129703999496996,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.9822510075755417,0,18,1,1,0.9991950392723083,ai
A,0,6.0,baseline,0,0,0,0,0.01575998612679541,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009819981642067432,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.00920999445952475,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008870003512129188,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008839997462928295,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008789997082203627,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.008839997462928295,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009150011464953423,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,33.85211402201094,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.722960005281493,0,18,1,1,0.9988343119621277,ai
A,0,6.0,baseline,0,0,0,0,0.015319994417950511,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009740004315972328,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,31.995372992241755,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.66395099950023,0,18,1,1,0.9990267753601074,ai
A,0,6.0,baseline,1,0,0,5,32.48826297931373,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.5665510145481676,0,18,1,1,0.9992515444755554,ai
A,0,6.0,baseline,2,0,0,9,32.279153005219996,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.7973299836739898,0,18,1,2,0.9997523427009583,ai
A,0,6.0,baseline,0,0,0,0,0.013910001143813133,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.016439997125416994,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009420007700100541,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009139999747276306,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009010982466861606,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008959992555901408,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,5,32.11299199028872,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.5281910018529743,0,18,1,1,0.998611330986023,ai
A,0,6.0,baseline,0,0,0,0,0.012970005627721548,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009890005458146334,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009139999747276306,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008959992555901408,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,3,0,0,42,33.18807401228696,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.4994710003957152,0,18,1,3,0.9988675117492676,ai
A,0,6.0,baseline,1,0,0,2,33.5733030224219,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.8097400024998933,0,18,1,1,0.998846173286438,ai
A,0,6.0,baseline,0,0,0,0,0.015300000086426735,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00969000393524766,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,17,33.20030402392149,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,2.1084510080982,0,18,1,2,0.9996727705001831,ai
A,0,6.0,baseline,0,0,0,0,0.01457001781091094,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010149989975616336,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,5,1,5,2499,53.89587100944482,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,68.37592800729908,1,18,1,5,0.19475315511226654,baseline_fail
A,0,6.0,baseline,2,0,0,3,31.613313010893762,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.8788310117088258,0,18,1,2,0.9996511936187744,ai
A,0,6.0,baseline,4,0,0,477,35.65083400462754,0,24,1,-1,,baseline
A,0,6.0,nsgrand,4,0,0,18,10.666023998055607,0,18,1,4,0.9123132228851318,ai
A,0,6.0,baseline,0,0,0,0,0.012839998817071319,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009689974831417203,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,32.15304299374111,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3598610239569098,0,18,1,1,0.9990942478179932,ai
A,0,6.0,baseline,0,0,0,0,0.012930016964673996,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009949988452717662,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009210023563355207,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008980015991255641,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,180,33.66940299747512,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6823909827508032,0,18,1,2,0.9989500641822815,ai
A,0,6.0,baseline,0,0,0,0,0.013240001862868667,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010170013410970569,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,2,32.178263005334884,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2890810030512512,0,18,1,1,0.999453604221344,ai
A,0,6.0,baseline,2,0,0,14,32.73449299740605,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.692089979769662,0,18,1,2,0.9996768236160278,ai
A,0,6.0,baseline,3,0,0,508,37.22637498867698,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.1969010015018284,0,18,1,3,0.9958115816116333,ai
A,0,6.0,baseline,1,0,0,1,32.04116300912574,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3097600021865219,0,18,1,1,0.9987396597862244,ai
A,0,6.0,baseline,1,0,0,10,32.19445300055668,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.253340975381434,0,18,1,1,0.9987861514091492,ai
A,0,6.0,baseline,2,0,0,13,32.26297299261205,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,1,2,816,10.31866398989223,0,18,1,3,0.9996806383132935,ai_fail
A,0,6.0,baseline,0,0,0,0,0.01236997195519507,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,5,1,5,2499,53.95240199868567,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,66.93200700101443,1,18,1,5,0.05988527089357376,baseline_fail
A,0,6.0,baseline,3,0,0,34,32.09365301881917,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,10.662814020179212,0,18,1,3,0.9959880709648132,ai
A,0,6.0,baseline,1,0,0,3,32.20524298376404,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3332709786482155,0,18,1,1,0.9991682767868042,ai
A,0,6.0,baseline,0,0,0,0,0.012779986718669534,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009859999408945441,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009190000128000975,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009000010322779417,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,1,31.95451301871799,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.2843999720644206,0,18,1,1,0.9990259408950806,ai
A,0,6.0,baseline,2,0,0,10,31.803652993403375,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6259010008070618,0,18,1,2,0.9997329115867615,ai
A,0,6.0,baseline,1,0,0,2,32.87220300990157,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4858909999020398,0,18,1,1,0.9987300038337708,ai
A,0,6.0,baseline,2,0,0,6,32.8061229956802,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,2.0612310036085546,0,18,1,2,0.9996877908706665,ai
A,0,6.0,baseline,1,0,0,1,33.386862982297316,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.7328110116068274,0,18,1,1,0.999056875705719,ai
A,0,6.0,baseline,1,0,0,1,32.46330301044509,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.7111310153268278,0,18,1,1,0.9988592863082886,ai
A,0,6.0,baseline,1,0,0,1,32.32286300044507,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.5386200102511793,0,18,1,1,0.9990876913070679,ai
A,0,6.0,baseline,2,0,0,34,33.009064005455,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.8931299855466932,0,18,1,2,0.999617338180542,ai
A,0,6.0,baseline,0,0,0,0,0.014169985661283135,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010399991879239678,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,3,32.83660300076008,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.4444999978877604,0,18,1,1,0.9991921782493591,ai
A,0,6.0,baseline,0,0,0,0,0.013199984095990658,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010190997272729874,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,26,32.54519301117398,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6827000072225928,0,18,1,2,0.9996019005775452,ai
A,0,6.0,baseline,1,0,0,2,32.261162996292114,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.384691015118733,0,18,1,1,0.9989534616470337,ai
A,0,6.0,baseline,7,1,7,2499,53.921882004942745,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,7,1,7,1799,67.4972269916907,1,18,1,5,0.0024818589445203543,baseline_fail
A,0,6.0,baseline,3,0,0,347,35.78755399212241,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.299202013295144,0,18,1,3,0.9984801411628723,ai
A,0,6.0,baseline,2,0,0,3,32.339853001758456,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6172500036191195,0,18,1,2,0.9997178912162781,ai
A,0,6.0,baseline,0,0,0,0,0.012809992767870426,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009650015272200108,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,6,1,6,2499,54.44130199612118,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,6,1,6,1799,68.7273079820443,1,18,1,5,0.03234269097447395,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.01292998786084354,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009949988452717662,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009370007319375873,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.008959992555901408,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,6,32.42023300845176,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.8522210011724383,0,18,1,2,0.9997734427452087,ai
A,0,6.0,baseline,0,0,0,0,0.012759992387145758,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010090006981045008,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,2,0,0,5,31.978262995835394,0,24,1,-1,,baseline
A,0,6.0,nsgrand,2,0,0,1,1.6594210173934698,0,18,1,2,0.9992115497589111,ai
A,0,6.0,baseline,11,1,11,2499,54.129980999277905,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,11,1,11,1799,67.09605798823759,1,18,0,5,0.0006136397132650018,baseline_fail
A,0,6.0,baseline,1,0,0,7,32.442252995679155,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.77425000583753,0,18,1,1,0.9986133575439453,ai
A,0,6.0,baseline,1,0,0,2,32.76408297824673,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.6015399887692183,0,18,1,1,0.9990059733390808,ai
A,0,6.0,baseline,3,0,0,430,36.28910498810001,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,10.85949398111552,0,18,1,3,0.9974967837333679,ai
A,0,6.0,baseline,0,0,0,0,0.014810007996857166,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010390009265393019,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009379989933222532,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009370007319375873,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009089999366551638,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009070005035027862,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009109993698075414,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009109993698075414,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,3,32.193743012612686,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3460810005199164,0,18,1,1,0.999010443687439,ai
A,0,6.0,baseline,5,1,5,2499,54.28386200219393,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,68.00629699137062,1,18,1,5,0.038493961095809937,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.013340002624318004,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009819981642067432,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,5,1,5,2499,54.74759198841639,0,24,1,-1,,baseline_fail
A,0,6.0,nsgrand,5,1,5,1799,67.99918800243177,1,18,1,5,0.048280466347932816,baseline_fail
A,0,6.0,baseline,0,0,0,0,0.012059987057000399,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010020012268796563,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,3,0,0,163,33.562152995727956,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,1,3,153,3.1189019791781902,0,18,1,2,0.9997465014457703,ai_fail
A,0,6.0,baseline,3,0,0,447,36.150903993984684,0,24,1,-1,,baseline
A,0,6.0,nsgrand,3,0,0,1,3.196200996171683,0,18,1,3,0.9995008707046509,ai
A,0,6.0,baseline,3,1,3,2499,54.927443008637056,0,24,0,-1,,baseline_fail
A,0,6.0,nsgrand,3,0,0,3,3.305601014290005,0,18,1,3,0.998552143573761,ai
A,0,6.0,baseline,0,0,0,0,0.012909993529319763,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.010519986972212791,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,0,0,0,0,0.009490002412348986,0,0,1,-1,,hard_decision
A,0,6.0,nsgrand,0,0,0,0,0.009300012607127428,0,0,-1,-1,1.0,hard_decision
A,0,6.0,baseline,1,0,0,6,32.51486300723627,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3298210105858743,0,18,1,1,0.9989098310470581,ai
A,0,6.0,baseline,1,0,0,1,31.83949299273081,0,24,1,-1,,baseline
A,0,6.0,nsgrand,1,0,0,1,1.3129099970683455,0,18,1,1,0.998719334602356,ai
