profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,2.0,nsgrand,5,1,5,1200,19.377188000362366,0,18,1,4,0.6638975739479065,ai_fail
C,1,2.0,baseline,10,1,10,2499,55.08535201079212,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,68.61935800407082,1,18,0,5,0.0006402638973668218,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.20695201610215,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,67.9192969982978,1,18,0,5,0.0019272813806310296,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.734461999032646,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.72907798970118,1,18,0,5,0.000610529794357717,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.75540200131945,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,69.03535799938254,1,18,1,5,0.0015564768109470606,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.81195202446543,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,11.0080539889168,0,18,1,4,0.9206708669662476,ai
C,1,2.0,baseline,6,1,6,2499,55.1220620109234,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.71833698824048,1,18,1,5,0.011526052840054035,baseline_fail
C,1,2.0,baseline,8,1,8,2499,54.909131984459236,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,69.18784801382571,1,18,1,5,0.0006808216567151248,baseline_fail
C,1,2.0,baseline,13,1,13,2499,54.65767200803384,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.09783799690194,1,18,0,5,8.719522156752646e-05,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.68210199614987,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.37978700059466,1,18,1,5,0.0033859126269817352,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.48719099513255,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.6563869821839,1,18,0,5,0.0006778179667890072,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.60287198750302,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.8971070048865,1,18,1,5,0.012382455170154572,baseline_fail
C,1,2.0,baseline,3,1,3,2499,54.661411995766684,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,30,10.975234996294603,0,18,1,3,0.9856457114219666,ai
C,1,2.0,baseline,4,1,4,2499,55.43962199590169,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,11,11.040245008189231,0,18,1,4,0.9402111172676086,ai
C,1,2.0,baseline,8,1,8,2499,55.559282016474754,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.41010798234493,1,18,1,5,0.0011669057421386242,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.48799199075438,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.96935700206086,1,18,1,5,0.0033444338478147984,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.23221201635897,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,67.81634798971936,1,18,1,5,0.022293226793408394,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.76290200022049,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.4615469945129,1,18,0,5,0.16093240678310394,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.48125198017806,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.43125799787231,1,18,1,5,0.0009301086538471282,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.085211992263794,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.44462800654583,1,18,1,5,0.022910118103027344,baseline_fail
C,1,2.0,baseline,4,0,0,2413,53.74267199658789,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,11,10.793163994094357,0,18,1,4,0.9536512494087219,ai
C,1,2.0,baseline,6,1,6,2499,55.421021999791265,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,19.72599799046293,0,18,0,4,0.6752528548240662,ai_fail
C,1,2.0,baseline,7,1,7,2499,55.45489300857298,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,260.66475501284003,1,18,1,5,0.0009842910803854465,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.16666200128384,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,72.6248690043576,1,18,0,5,0.05932221934199333,baseline_fail
C,1,2.0,baseline,7,1,7,2499,55.72156299604103,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.19657799880952,1,18,0,5,0.007272683084011078,baseline_fail
C,1,2.0,baseline,13,1,13,2499,53.141420998144895,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,67.7190669812262,1,18,0,5,9.848228364717215e-05,baseline_fail
C,1,2.0,baseline,14,1,14,2499,54.29025201010518,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,68.83840798400342,1,18,0,5,0.00026281425380147994,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.533321992494166,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.49053801852278,1,18,1,5,0.003210533643141389,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.30814198916778,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,113,9.896294010104612,0,18,1,4,0.41255757212638855,ai
C,1,2.0,baseline,4,0,0,264,34.38328401534818,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,8.557722991099581,0,18,1,5,0.2595256567001343,ai
C,1,2.0,baseline,10,1,10,2499,53.830182005185634,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,67.45573700754903,1,18,0,5,0.0004952762392349541,baseline_fail
C,1,2.0,baseline,15,1,15,2499,53.86136201559566,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,15,1,15,1799,71.71371899312362,1,18,0,5,5.2033577958354726e-05,baseline_fail
C,1,2.0,baseline,8,1,8,2499,56.89418301335536,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,70.9014679887332,1,18,1,5,0.026825053617358208,baseline_fail
C,1,2.0,baseline,13,1,13,2499,54.84835201059468,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.23542801430449,1,18,0,5,0.00010215412476100028,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.21486200066283,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.90577799640596,1,18,1,5,0.02632085792720318,baseline_fail
C,1,2.0,baseline,12,1,12,2499,55.2951019781176,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,68.59434800571762,1,18,1,5,0.0011612699599936604,baseline_fail
C,1,2.0,baseline,4,1,4,2499,55.502292001619935,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,1,3,417,7.563752995338291,0,18,1,3,0.9886540770530701,ai
C,1,2.0,baseline,5,1,5,2499,54.5011920039542,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.73128701024689,1,18,1,5,0.0839993804693222,baseline_fail
C,1,2.0,baseline,7,1,7,2499,55.5543229856994,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.98370799212717,1,18,1,5,0.0038618938997387886,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.2167130226735,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.88743699528277,1,18,1,5,0.002803063951432705,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.76877198088914,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.60347801214084,1,18,1,5,0.0037766441237181425,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.63564200908877,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.37385700782761,1,18,1,5,0.009778961539268494,baseline_fail
C,1,2.0,baseline,14,1,14,2499,54.61801198543981,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,14,1,14,1799,68.47499799914658,1,18,0,5,0.00014813239977229387,baseline_fail
C,1,2.0,baseline,9,1,9,2499,53.92005201429129,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.19754699245095,1,18,0,5,0.0008013544138520956,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.57276199012995,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.30502802040428,1,18,1,5,0.03780543804168701,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.501021979376674,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.73132701730356,1,18,1,5,0.0002973151858896017,baseline_fail
C,1,2.0,baseline,3,0,0,2377,54.21889200806618,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.2521020038984716,0,18,1,3,0.9890077114105225,ai
C,1,2.0,baseline,7,1,7,2499,54.45409199455753,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.47427700995468,1,18,1,5,0.014178170822560787,baseline_fail
C,1,2.0,baseline,3,1,3,2499,54.737892001867294,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,1,3.3019819820765406,0,18,1,3,0.9962279796600342,ai
C,1,2.0,baseline,12,1,12,2499,54.71074199886061,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,68.87122799525969,1,18,0,5,0.0002529474440962076,baseline_fail
C,1,2.0,baseline,6,1,6,2499,56.633961998159066,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,70.76017899089493,1,18,1,5,0.023210834711790085,baseline_fail
C,1,2.0,baseline,2,0,0,217,33.94427400780842,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,3.6910510098095983,0,18,1,2,0.9971408843994141,ai
C,1,2.0,baseline,9,1,9,2499,54.172281990759075,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.6948979855515,1,18,0,5,0.0014793199952691793,baseline_fail
C,1,2.0,baseline,2,0,0,160,33.417672995710745,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.7479710222687572,0,18,1,2,0.9966403245925903,ai
C,1,2.0,baseline,7,1,7,2499,54.27926199627109,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.37815698236227,1,18,0,5,0.0024995096027851105,baseline_fail
C,1,2.0,baseline,9,1,9,2499,55.05036300746724,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,69.36346698785201,1,18,0,5,0.0006496359710581601,baseline_fail
C,1,2.0,baseline,2,0,0,331,35.18199399695732,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,3.6148009821772575,0,18,1,3,0.9953565001487732,ai
C,1,2.0,baseline,5,1,5,2499,54.74704201333225,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1200,19.44234798429534,0,18,1,4,0.47504016757011414,ai_fail
C,1,2.0,baseline,8,1,8,2499,55.48582199844532,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.60397700802423,1,18,1,5,0.002418283838778734,baseline_fail
C,1,2.0,baseline,4,0,0,829,39.90408600657247,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,53,11.379234987543896,0,18,1,4,0.9576793313026428,ai
C,1,2.0,baseline,4,1,4,2499,54.688731994247064,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,10,10.830523999175057,0,18,1,4,0.8505820631980896,ai
C,1,2.0,baseline,4,0,0,358,35.8593350101728,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,8.857083012117073,0,18,1,5,0.3819637894630432,ai
C,1,2.0,baseline,5,1,5,2499,54.22003200510517,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.99463799688965,1,18,1,5,0.029471347108483315,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.245531995547935,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.67986699216999,1,18,1,5,0.26837357878685,baseline_fail
C,1,2.0,baseline,4,1,4,2499,57.61455302126706,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,2,9.294393996242434,0,18,1,4,0.8395427465438843,ai
C,1,2.0,baseline,7,1,7,2499,54.463851993205026,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.37785798800178,1,18,1,5,0.006888362113386393,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.97475198353641,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.861913025612012,0,18,1,4,0.7137601971626282,ai
C,1,2.0,baseline,5,1,5,2499,54.64923198451288,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.22764698881656,1,18,1,5,0.01712428778409958,baseline_fail
C,1,2.0,baseline,8,1,8,2499,54.81661198427901,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.55427799746394,1,18,1,5,0.0015575976576656103,baseline_fail
C,1,2.0,baseline,2,0,0,44,32.80090299085714,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,3.6161619937047362,0,18,1,2,0.9974716901779175,ai
C,1,2.0,baseline,7,1,7,2499,54.36172100598924,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.54606699198484,1,18,0,5,0.0024640406481921673,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.20795199461281,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,67.98978699953295,1,18,1,5,0.050980716943740845,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.2911130071152,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.39970700093545,1,18,1,5,0.005178766790777445,baseline_fail
C,1,2.0,baseline,4,0,0,728,38.680366007611156,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,8.761474018683657,0,18,1,5,0.05181684345006943,ai
C,1,2.0,baseline,4,1,4,2499,54.28674101131037,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,10.814075008966029,0,18,1,3,0.9786872267723083,ai
C,1,2.0,baseline,4,1,4,2499,55.31351201352663,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,21,10.976715013384819,0,18,1,4,0.942854642868042,ai
C,1,2.0,baseline,3,0,0,728,38.95908498088829,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.2341820187866688,0,18,1,3,0.9984127283096313,ai
C,1,2.0,baseline,6,1,6,2499,54.65056200046092,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,19.396536983549595,0,18,0,4,0.4886891841888428,ai_fail
C,1,2.0,baseline,4,0,0,1312,44.87356901518069,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,1,8.990713016828522,0,18,1,5,0.0503833070397377,ai
C,1,2.0,baseline,5,1,5,2499,55.07006301195361,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.45662701036781,1,18,1,5,0.2717834711074829,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.18303099577315,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1200,19.514577987138182,0,18,0,4,0.6086550354957581,ai_fail
C,1,2.0,baseline,3,1,3,2499,55.45179301407188,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,1,10.776084003737196,0,18,1,3,0.9698053598403931,ai
C,1,2.0,baseline,10,1,10,2499,54.787241999292746,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,67.96453800052404,1,18,0,5,0.005028191953897476,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.62781200185418,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.27248699846677,1,18,1,5,0.0254315547645092,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.59019201225601,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.22468800237402,1,18,1,5,0.005556623917073011,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.281071981880814,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.82304800092243,1,18,1,5,0.0021666886750608683,baseline_fail
C,1,2.0,baseline,4,0,0,2133,51.25495998072438,0,24,1,-1,,baseline
C,1,2.0,nsgrand,4,0,0,2,8.85678399936296,0,18,1,4,0.7926334738731384,ai
C,1,2.0,baseline,5,1,5,2499,55.10334199061617,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.630858004326,1,18,1,5,0.03823532536625862,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.73108199657872,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.68760799989104,1,18,1,5,0.14413979649543762,baseline_fail
C,1,2.0,baseline,7,1,7,2499,56.151712022256106,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.4946880210191,1,18,1,5,0.0037052000407129526,baseline_fail
C,1,2.0,baseline,2,0,0,62,32.83868299331516,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.8250109860673547,0,18,1,2,0.9983991980552673,ai
C,1,2.0,baseline,5,1,5,2499,55.07932198815979,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.25363798998296,1,18,1,5,0.29184961318969727,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.62785199051723,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,1,8.896412997273728,0,18,1,4,0.71732497215271,ai
C,1,2.0,baseline,5,1,5,2499,54.60803199093789,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,69.35752800200135,1,18,0,5,0.08685875684022903,baseline_fail
C,1,2.0,baseline,3,0,0,339,35.81335497437976,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,2,10.87693401495926,0,18,1,3,0.970484733581543,ai
C,1,2.0,baseline,11,1,11,2499,54.69359198468737,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.67061799857765,1,18,0,5,0.00029748104861937463,baseline_fail
C,1,2.0,baseline,8,1,8,2499,54.54296199604869,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,71.48879900341853,1,18,0,5,0.001485812827013433,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.71353200846352,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.19653801014647,1,18,1,5,0.06969133019447327,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.607361991656944,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,70.62199802021496,1,18,1,5,0.002795483684167266,baseline_fail
C,1,2.0,baseline,3,1,3,2499,54.8989340022672,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,3,0,0,1,11.004294996382669,0,18,1,3,0.9665475487709045,ai
C,1,2.0,baseline,6,1,6,2499,54.53227600082755,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,19.516119005857036,0,18,0,5,0.38099417090415955,ai_fail
C,1,2.0,baseline,13,1,13,2499,55.22029599524103,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.68788300198503,1,18,0,5,0.00021413344074971974,baseline_fail
C,1,2.0,baseline,5,1,5,2499,55.302076012594625,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.32556301378645,1,18,1,5,0.11851383000612259,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.63353497907519,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,69.07044199761003,1,18,1,5,0.003966408781707287,baseline_fail
C,1,2.0,baseline,12,1,12,2499,54.7616459953133,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,12,1,12,1799,69.0079030173365,1,18,0,5,0.00035207776818424463,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.725545982364565,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.90925298305228,1,18,1,5,0.00023112885537557304,baseline_fail
C,1,2.0,baseline,3,0,0,112,33.82124597555958,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,10.845225973753259,0,18,1,3,0.9919489622116089,ai
C,1,2.0,baseline,6,1,6,2499,54.678655025782064,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,73.32966401008889,1,18,1,5,0.03431355953216553,baseline_fail
C,1,2.0,baseline,10,1,10,2499,57.99951800145209,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,71.37276401044801,1,18,1,5,0.000971485860645771,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.10938598308712,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1200,22.045199992135167,0,18,1,4,0.8974426984786987,ai_fail
C,1,2.0,baseline,6,1,6,2499,55.58104600640945,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.81219299975783,1,18,1,5,0.005961311515420675,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.69096600427292,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.43093200586736,1,18,1,5,0.07836879789829254,baseline_fail
C,1,2.0,baseline,10,1,10,2499,54.42863600910641,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,10,1,10,1799,68.23258197982796,1,18,0,5,0.0005170474178157747,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.68579599983059,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.10164299188182,1,18,0,5,0.00011809034185716882,baseline_fail
C,1,2.0,baseline,13,1,13,2499,54.98118599643931,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.82393299019895,1,18,0,5,0.00041584266000427306,baseline_fail
C,1,2.0,baseline,3,0,0,46,32.631274982122704,0,24,1,-1,,baseline
C,1,2.0,nsgrand,3,0,0,1,3.3302220108453184,0,18,1,3,0.9972061514854431,ai
C,1,2.0,baseline,8,1,8,2499,54.312175983795896,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.24325202615,1,18,1,5,0.0007443644572049379,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.66315598459914,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,69.79289301671088,1,18,1,5,0.0016434516292065382,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.9322159786243,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,11.851944989757612,0,18,1,4,0.8666720390319824,ai
C,1,2.0,baseline,6,1,6,2499,56.605896999826655,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.05441300477833,1,18,1,5,0.003817020682618022,baseline_fail
C,1,2.0,baseline,7,1,7,2499,54.562545992666855,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.38065199553967,1,18,1,5,0.001270477892830968,baseline_fail
C,1,2.0,baseline,9,1,9,2499,54.36550598824397,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,9,1,9,1799,68.77327300026082,1,18,0,5,0.0053180186077952385,baseline_fail
C,1,2.0,baseline,13,1,13,2499,54.711235978174955,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,69.36033300007693,1,18,0,5,0.0001457530161133036,baseline_fail
C,1,2.0,baseline,2,0,0,79,33.60354600590654,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,1,1.8143400084227324,0,18,1,2,0.9975290894508362,ai
C,1,2.0,baseline,11,1,11,2499,54.945855983532965,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.81502200849354,1,18,0,5,0.0004079865466337651,baseline_fail
C,1,2.0,baseline,2,0,0,37,33.01772600389086,0,24,1,-1,,baseline
C,1,2.0,nsgrand,2,0,0,2,1.7625809996388853,0,18,1,2,0.999537467956543,ai
C,1,2.0,baseline,5,1,5,2499,54.871495987754315,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,3,4,8.904664020519704,0,18,1,5,0.19745439291000366,ai
C,1,2.0,baseline,7,1,7,2499,55.81184700713493,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,7,1,7,1799,68.42165198759176,1,18,1,5,0.0012030877405777574,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.61465599364601,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,69.6370730001945,1,18,0,5,0.00022364142932929099,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.76438600453548,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.58775299042463,1,18,1,5,0.0004953024326823652,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.607075988315046,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.3598220241256,1,18,1,5,0.05662228539586067,baseline_fail
C,1,2.0,baseline,8,1,8,2499,55.08783599361777,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,8,1,8,1799,68.83486197330058,1,18,1,5,0.002333081793040037,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.85926600522362,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.33520300663076,1,18,1,5,0.044765640050172806,baseline_fail
C,1,2.0,baseline,6,1,6,2499,54.84524599160068,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,68.524312984664,1,18,1,5,0.02381114289164543,baseline_fail
C,1,2.0,baseline,17,1,17,2499,54.99627601238899,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,17,1,17,1799,69.58881299942732,1,18,0,5,5.3224648581817746e-05,baseline_fail
C,1,2.0,baseline,13,1,13,2499,55.22408601245843,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,13,1,13,1799,68.8737430027686,1,18,0,5,0.00020334999135229737,baseline_fail
C,1,2.0,baseline,5,1,5,2499,54.84513597912155,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,5,1,5,1799,68.93799299723469,1,18,1,5,0.031013349071145058,baseline_fail
C,1,2.0,baseline,6,1,6,2499,55.8698560053017,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,6,1,6,1799,69.04339301399887,1,18,1,5,0.01467137411236763,baseline_fail
C,1,2.0,baseline,11,1,11,2499,54.63336600223556,0,24,0,-1,,baseline_fail
C,1,2.0,nsgrand,11,1,11,1799,68.64525299170054,1,18,0,5,0.00023243406030815095,baseline_fail
C,1,2.0,baseline,4,1,4,2499,54.599716007942334,0,24,1,-1,,baseline_fail
C,1,2.0,nsgrand,4,0,0,5,11.137574998429045,0,18,1,3,0.978335440158844,ai
