profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,2.0,baseline,6,1,6,2499,53.969651024090126,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.14303101762198,1,18,0,5,0.01233177911490202,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.75115100853145,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.71877201390453,1,18,1,5,0.0033901152200996876,baseline_fail
A,0,2.0,baseline,16,1,16,2499,54.31750198476948,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,16,1,16,1799,67.6436210051179,1,18,0,5,0.00011771708523156121,baseline_fail
A,0,2.0,baseline,9,1,9,2499,54.45605199201964,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,67.51081100082956,1,18,1,5,0.0021736212074756622,baseline_fail
A,0,2.0,baseline,3,0,0,238,34.590875991852954,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.378762979991734,0,18,1,3,0.9992055296897888,ai
A,0,2.0,baseline,4,1,4,2499,54.62854099459946,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,187,12.578790017869323,0,18,1,3,0.9900587201118469,ai
A,0,2.0,baseline,3,0,0,324,35.93424800783396,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,2,10.754678020020947,0,18,1,4,0.8997528553009033,ai
A,0,2.0,baseline,7,1,7,2499,54.57481197663583,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.24304100498557,1,18,1,5,0.0008772258879616857,baseline_fail
A,0,2.0,baseline,13,1,13,2499,54.565561993513256,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,67.75354102137499,1,18,0,5,0.0003575404407456517,baseline_fail
A,0,2.0,baseline,4,0,0,454,37.18540901900269,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,2,8.952406991738826,0,18,1,4,0.8549439907073975,ai
A,0,2.0,baseline,9,1,9,2499,54.650011006742716,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,67.40552099654451,1,18,0,5,0.000876669364515692,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.29650201788172,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.91303400718607,1,18,1,5,0.0011784654343500733,baseline_fail
A,0,2.0,baseline,11,1,11,2499,56.03787300060503,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,69.78545300080441,1,18,0,5,0.0003189277194906026,baseline_fail
A,0,2.0,baseline,4,1,4,2499,56.49037298280746,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,6,9.215047000907362,0,18,1,5,0.2997794449329376,ai
A,0,2.0,baseline,6,1,6,2499,55.78549299389124,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.81381198763847,1,18,1,5,0.07232983410358429,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.6697630090639,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.81277299928479,1,18,1,5,0.01046119537204504,baseline_fail
A,0,2.0,baseline,2,0,0,14,33.55620600632392,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,1.7562610155437142,0,18,1,2,0.9986149072647095,ai
A,0,2.0,baseline,4,0,0,2450,55.44540300616063,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,17,11.001458013197407,0,18,1,4,0.9328096508979797,ai
A,0,2.0,baseline,7,1,7,2499,56.1971930146683,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.71516300109215,1,18,1,5,0.002243858529254794,baseline_fail
A,0,2.0,baseline,9,1,9,2499,55.266453011427075,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,68.24445200618356,1,18,0,5,0.0011447927681729198,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.54815201321617,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.926615001168102,0,18,1,5,0.422328919172287,ai_fail
A,0,2.0,baseline,4,1,4,2499,55.85777197848074,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,5,10.86641798610799,0,18,1,4,0.8830794095993042,ai
A,0,2.0,baseline,9,1,9,2499,55.85762299597263,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,68.62126299529336,1,18,0,5,0.002017029793933034,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.002052006078884,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.36363300681114,1,18,1,5,0.018105754628777504,baseline_fail
A,0,2.0,baseline,7,1,7,2499,54.84985199291259,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.15029199444689,1,18,0,5,0.006737598218023777,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.674733011983335,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.25742299063131,1,18,1,5,0.0027908270712941885,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.9799530019518,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,70.35148298018612,1,18,1,5,0.008404914289712906,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.89442399307154,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.25718300044537,1,18,1,5,0.001500579179264605,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.14754298585467,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.578342983732,1,18,1,5,0.20044288039207458,baseline_fail
A,0,2.0,baseline,6,1,6,2499,56.199393002316356,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,254.2484239966143,1,18,0,5,0.015479844994843006,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.58445300650783,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,69.50959298410453,1,18,0,5,0.0011161663569509983,baseline_fail
A,0,2.0,baseline,4,0,0,835,40.0938109960407,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,8.982227009255439,0,18,1,4,0.7022694945335388,ai
A,0,2.0,baseline,5,1,5,2499,55.644462001509964,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.74353499826975,0,18,1,4,0.6416015625,ai_fail
A,0,2.0,baseline,8,1,8,2499,55.6952319748234,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.32548302575015,1,18,1,5,0.0007634691428393126,baseline_fail
A,0,2.0,baseline,3,0,0,576,37.637458997778594,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,7,10.760667995782569,0,18,1,3,0.9873611927032471,ai
A,0,2.0,baseline,3,1,3,2499,55.000841995934024,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,0,0,1,10.728388995630667,0,18,1,3,0.9540248513221741,ai
A,0,2.0,baseline,4,1,4,2499,54.73110100138001,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,1,8.776767004746944,0,18,1,4,0.5563704967498779,ai
A,0,2.0,baseline,7,1,7,2499,54.50218199985102,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.27563201659359,1,18,1,5,0.0031217485666275024,baseline_fail
A,0,2.0,baseline,5,1,5,2499,54.461212013848126,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,21.599555999273434,0,18,0,4,0.8913654088973999,ai_fail
A,0,2.0,baseline,10,1,10,2499,55.4398029926233,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,68.84772202465683,1,18,0,5,0.00020431785378605127,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.259941989788786,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,68.94915300654247,1,18,1,5,0.09738720953464508,baseline_fail
A,0,2.0,baseline,4,1,4,2499,55.26081199059263,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,1,8.807627018541098,0,18,1,5,0.22003038227558136,ai
A,0,2.0,baseline,7,1,7,2499,55.1594220160041,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.94898200314492,1,18,1,5,0.005854718387126923,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.92473198683001,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.5602420126088,1,18,1,5,0.0025125937536358833,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.49344199243933,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.60083201900125,1,18,1,5,0.0027751969173550606,baseline_fail
A,0,2.0,baseline,8,1,8,2499,54.825742001412436,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.07545199990273,1,18,1,5,0.001820624922402203,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.146951985079795,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.87775197881274,1,18,1,5,0.018820825964212418,baseline_fail
A,0,2.0,baseline,2,0,0,444,36.54029799508862,0,24,1,-1,,baseline
A,0,2.0,nsgrand,2,0,0,1,3.420552995521575,0,18,1,3,0.9952394962310791,ai
A,0,2.0,baseline,5,1,5,2499,54.633671999908984,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.358263991307467,0,18,1,4,0.36193224787712097,ai_fail
A,0,2.0,baseline,15,1,15,2499,55.130572989583015,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,15,1,15,1799,69.96766300289892,1,18,0,5,0.0002336403267690912,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.21369198686443,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,67.15671101119369,1,18,1,5,0.002451726235449314,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.31477099773474,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.30002100812271,1,18,1,5,0.06693726778030396,baseline_fail
A,0,2.0,baseline,9,1,9,2499,53.50720099522732,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,66.52262099669315,1,18,1,5,0.0064797671511769295,baseline_fail
A,0,2.0,baseline,7,1,7,2499,53.86112100677565,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.88115298352204,1,18,1,5,0.04275137931108475,baseline_fail
A,0,2.0,baseline,3,0,0,298,35.2444069867488,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.179132007062435,0,18,1,3,0.9991509914398193,ai
A,0,2.0,baseline,7,1,7,2499,54.680282017216086,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.81120300386101,1,18,1,5,0.0032445122487843037,baseline_fail
A,0,2.0,baseline,18,1,18,2499,54.34422098915093,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,18,1,18,1799,67.26284199976362,1,18,0,5,6.176081660669297e-05,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.14796099648811,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.12982200062834,1,18,1,5,0.009477419778704643,baseline_fail
A,0,2.0,baseline,10,1,10,2499,54.642301984131336,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,67.32329100486822,1,18,1,5,0.00038858051993884146,baseline_fail
A,0,2.0,baseline,3,0,0,55,32.83141501015052,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,10.942858003545552,0,18,1,3,0.9907070398330688,ai
A,0,2.0,baseline,8,1,8,2499,55.33380198176019,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.32856198889203,1,18,1,5,0.001479800441302359,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.48991199955344,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.9484419815708,1,18,1,5,0.003267716383561492,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.99452198273502,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.46304099215195,1,18,1,5,0.009287342429161072,baseline_fail
A,0,2.0,baseline,3,0,0,801,39.12155900616199,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.210221999324858,0,18,1,3,0.9990666508674622,ai
A,0,2.0,baseline,5,1,5,2499,55.05371201434173,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,67.00648099649698,1,18,1,5,0.2391723394393921,baseline_fail
A,0,2.0,baseline,5,1,5,2499,53.998811985366046,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1200,19.2862440017052,0,18,1,4,0.7013677954673767,ai_fail
A,0,2.0,baseline,8,1,8,2499,54.057102010119706,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.32382202264853,1,18,1,5,0.0017486113356426358,baseline_fail
A,0,2.0,baseline,7,1,7,2499,54.10226099775173,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.08638099371456,1,18,0,5,0.004954161588102579,baseline_fail
A,0,2.0,baseline,8,1,8,2499,54.21998197562061,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,67.03356100479141,1,18,1,5,0.0004775699635501951,baseline_fail
A,0,2.0,baseline,7,1,7,2499,54.041111026890576,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.83953198464587,1,18,1,5,0.010388015769422054,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.493621999630705,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,69.05297201592475,1,18,1,5,0.0028075058944523335,baseline_fail
A,0,2.0,baseline,2,1,2,2499,54.72148201079108,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,2,0,0,1,3.607733000535518,0,18,1,3,0.9964892864227295,ai
A,0,2.0,baseline,8,1,8,2499,54.8075919796247,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.10329199652188,1,18,1,5,0.00310856057330966,baseline_fail
A,0,2.0,baseline,12,1,12,2499,54.037721012718976,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,67.21824200940318,1,18,1,5,0.0002184637705795467,baseline_fail
A,0,2.0,baseline,9,1,9,2499,54.07428101170808,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,68.58702201861888,1,18,1,5,0.001601808238774538,baseline_fail
A,0,2.0,baseline,4,1,4,2499,57.44555400451645,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,2,8.994826988782734,0,18,1,5,0.19154983758926392,ai
A,0,2.0,baseline,8,1,8,2499,54.503922001458704,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.2808319979813,1,18,1,5,0.0021548632066696882,baseline_fail
A,0,2.0,baseline,7,1,7,2499,53.75415101298131,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.0380310039036,1,18,1,5,0.00320534803904593,baseline_fail
A,0,2.0,baseline,6,1,6,2499,53.77416100236587,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.47284199809656,1,18,1,5,0.010242746211588383,baseline_fail
A,0,2.0,baseline,4,1,4,2499,54.85670198686421,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,5,8.711147005669773,0,18,1,4,0.7875369191169739,ai
A,0,2.0,baseline,6,1,6,2499,54.14783098967746,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.0683910138905,1,18,1,5,0.006199588067829609,baseline_fail
A,0,2.0,baseline,7,1,7,2499,54.24510198645294,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.32393099809997,1,18,0,5,0.010626109316945076,baseline_fail
A,0,2.0,baseline,13,1,13,2499,54.29750197799876,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,13,1,13,1799,67.9409510048572,1,18,1,5,0.0002760155184660107,baseline_fail
A,0,2.0,baseline,9,1,9,2499,54.91197100491263,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,67.79116200050339,1,18,1,5,0.002945920452475548,baseline_fail
A,0,2.0,baseline,10,1,10,2499,54.033811000408605,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,68.01356101641431,1,18,1,5,0.0003672849852591753,baseline_fail
A,0,2.0,baseline,12,1,12,2499,54.760561004513875,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,68.13231197884306,1,18,0,5,0.00048076765961013734,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.42480302392505,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.07780200708658,1,18,1,5,0.039309121668338776,baseline_fail
A,0,2.0,baseline,5,1,5,2499,54.86764098168351,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,67.41280099959113,1,18,1,5,0.028166547417640686,baseline_fail
A,0,2.0,baseline,9,1,9,2499,54.676631989423186,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,68.51301199640147,1,18,1,5,0.0008566586184315383,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.332221993012354,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,68.07314199977554,1,18,1,5,0.0012078310828655958,baseline_fail
A,0,2.0,baseline,12,1,12,2499,54.64999200194143,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,68.3874919777736,1,18,0,5,0.0003820108831860125,baseline_fail
A,0,2.0,baseline,4,0,0,1427,44.847314013168216,0,24,1,-1,,baseline
A,0,2.0,nsgrand,4,0,0,1,8.735365991014987,0,18,1,4,0.8317432403564453,ai
A,0,2.0,baseline,9,1,9,2499,54.34013198828325,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,67.28079100139439,1,18,1,5,0.0008329881820827723,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.19372202595696,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.5026609969791,1,18,1,5,0.023779619485139847,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.23646201961674,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.37783200899139,1,18,1,5,0.03803069889545441,baseline_fail
A,0,2.0,baseline,10,1,10,2499,54.240411991486326,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,10,1,10,1799,67.54710100358352,1,18,1,5,0.0003737637307494879,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.95840200455859,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.97781199566089,1,18,1,5,0.11342337727546692,baseline_fail
A,0,2.0,baseline,7,1,7,2499,54.16104098549113,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.06442101858556,1,18,1,5,0.0023367307148873806,baseline_fail
A,0,2.0,baseline,1,0,0,5,34.00080601568334,0,24,1,-1,,baseline
A,0,2.0,nsgrand,1,0,0,1,1.7945510044228286,0,18,1,1,0.9980689883232117,ai
A,0,2.0,baseline,9,1,9,2499,55.225132004125044,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,67.19585202517919,1,18,0,5,0.0007641477859579027,baseline_fail
A,0,2.0,baseline,9,1,9,2499,53.63542100531049,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,68.00564200966619,1,18,1,5,0.0007801273022778332,baseline_fail
A,0,2.0,baseline,3,0,0,277,35.08641599910334,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.2076520146802068,0,18,1,3,0.9986361861228943,ai
A,0,2.0,baseline,14,1,14,2499,54.81550199328922,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,68.79869199474342,1,18,1,5,0.0001342211035080254,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.118570988066494,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.24710297607817,1,18,1,5,0.005795060191303492,baseline_fail
A,0,2.0,baseline,3,0,0,542,37.592109001707286,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,10.69725802517496,0,18,1,3,0.9930336475372314,ai
A,0,2.0,baseline,6,1,6,2499,54.57263099378906,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1200,21.235276013612747,0,18,1,4,0.8246937394142151,ai_fail
A,0,2.0,baseline,7,1,7,2499,54.55626099137589,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,67.09980202140287,1,18,1,5,0.0024428057949990034,baseline_fail
A,0,2.0,baseline,5,1,5,2499,54.117171006510034,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,67.6746419921983,1,18,0,5,0.2672296464443207,baseline_fail
A,0,2.0,baseline,3,0,0,1559,46.62865502177738,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,0,0,1,3.276003000792116,0,18,1,3,0.9964436888694763,ai
A,0,2.0,baseline,3,1,3,2499,54.68513199593872,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,0,0,1,10.50967801711522,0,18,1,3,0.9727635383605957,ai
A,0,2.0,baseline,14,1,14,2499,54.20439099543728,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,14,1,14,1799,68.44957298017107,1,18,0,5,0.00015913299284875393,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.43825101247057,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,67.90189200546592,1,18,1,5,0.031936291605234146,baseline_fail
A,0,2.0,baseline,8,1,8,2499,54.712372017093,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.29351198393852,1,18,1,5,0.0005039375391788781,baseline_fail
A,0,2.0,baseline,17,1,17,2499,55.21835200488567,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,17,1,17,1799,68.35403200238943,1,18,0,5,0.00010656515223672614,baseline_fail
A,0,2.0,baseline,8,1,8,2499,55.52105201059021,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,70.58467401657254,1,18,0,5,0.027729826048016548,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.94395300815813,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,69.87399401259609,1,18,1,5,0.0015490073710680008,baseline_fail
A,0,2.0,baseline,4,1,4,2499,56.023652985459194,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,5,11.212458019144833,0,18,1,4,0.926792562007904,ai
A,0,2.0,baseline,3,0,0,64,34.291185991605744,0,24,1,-1,,baseline
A,0,2.0,nsgrand,3,1,3,13,1.7663220060057938,0,18,1,2,0.9990123510360718,ai
A,0,2.0,baseline,3,1,3,2499,55.231381993507966,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,0,0,3,3.243372979341075,0,18,1,3,0.9911934733390808,ai
A,0,2.0,baseline,4,1,4,2499,54.67099099769257,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,3,8.72761697974056,0,18,1,5,0.367203950881958,ai
A,0,2.0,baseline,5,1,5,2499,55.86129298899323,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.08504298189655,1,18,1,5,0.0894923210144043,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.169351981021464,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.2870230122935,1,18,1,5,0.001567243249155581,baseline_fail
A,0,2.0,baseline,9,1,9,2499,56.23425301746465,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,9,1,9,1799,69.32735297596082,1,18,0,5,0.0005841389065608382,baseline_fail
A,0,2.0,baseline,6,1,6,2499,54.868612001882866,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,68.46269199741073,1,18,1,5,0.025821955874562263,baseline_fail
A,0,2.0,baseline,7,1,7,2499,56.151083001168445,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.53539297683164,1,18,1,5,0.0017494388157501817,baseline_fail
A,0,2.0,baseline,6,1,6,2499,55.960502999369055,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,6,1,6,1799,69.02930201613344,1,18,1,5,0.006040959153324366,baseline_fail
A,0,2.0,baseline,5,1,5,2499,55.97078299615532,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,68.72165302047506,1,18,0,5,0.2000061422586441,baseline_fail
A,0,2.0,baseline,3,1,3,2499,55.43464201036841,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,3,1,3,1200,20.187965012155473,0,18,1,4,0.7783571481704712,ai_fail
A,0,2.0,baseline,5,1,5,2499,56.02325202198699,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,5,1,5,1799,69.02463297592476,1,18,1,5,0.029690895229578018,baseline_fail
A,0,2.0,baseline,1,0,0,13,32.963595003820956,0,24,1,-1,,baseline
A,0,2.0,nsgrand,1,0,0,1,1.32729098550044,0,18,1,1,0.9978657364845276,ai
A,0,2.0,baseline,7,1,7,2499,54.966972005786374,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.23641299363226,1,18,1,5,0.0009880629368126392,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.27072201948613,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.67377301771194,1,18,1,5,0.0011646359926089644,baseline_fail
A,0,2.0,baseline,4,1,4,2499,55.426201986847445,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,1,8.968426991486922,0,18,1,5,0.3029915392398834,ai
A,0,2.0,baseline,8,1,8,2499,55.400451994501054,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.56806299765594,1,18,0,5,0.0018104135524481535,baseline_fail
A,0,2.0,baseline,7,1,7,2499,55.42397202225402,0,24,1,-1,,baseline_fail
A,0,2.0,nsgrand,7,1,7,1799,69.04051298624836,1,18,1,5,0.003770052921026945,baseline_fail
A,0,2.0,baseline,4,1,4,2499,55.78002199763432,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,4,0,0,2,8.694265998201445,0,18,1,4,0.7351781129837036,ai
A,0,2.0,baseline,11,1,11,2499,55.105812003603205,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,11,1,11,1799,68.44218299374916,1,18,0,5,0.00017652905080467463,baseline_fail
A,0,2.0,baseline,8,1,8,2499,54.81468100333586,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,8,1,8,1799,68.23362299473956,1,18,1,5,0.0016222556587308645,baseline_fail
A,0,2.0,baseline,12,1,12,2499,54.7943509882316,0,24,0,-1,,baseline_fail
A,0,2.0,nsgrand,12,1,12,1799,69.42097202409059,1,18,1,5,0.00022310260101221502,baseline_fail
A,0,2.0,baseline,8,1,8,2499,54.843330988660455,0,24,0,-1,,baseline_fail
