sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
752,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,176.3955969363451,176.3955969363451,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 88, 19, 99, 28, 49, 42, 96, 81, 15]",[],0,0,0,0,0,0,0,0
753,C,1,0.0,baseline,7,0,1,7,2499,2499,0,52.212450886145234,52.212450886145234,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 56, 63, 103, 69, 28, 81, 60, 4, 20]",[],0,0,0,0,0,0,0,0
753,C,1,0.0,nsgrand,7,0,1,7,0,0,0,1.5750778838992119,1.5750778838992119,0.0,0,0,-1,5,0.0024101920425891876,0.9985263347625732,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
753,C,1,0.0,strong_symbolic,7,0,1,7,3999,3999,0,186.46519700996578,186.46519700996578,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 56, 63, 103, 69, 28, 81, 60, 4, 20]",[],0,0,0,0,0,0,0,0
754,C,1,0.0,baseline,22,0,1,22,2499,2499,0,54.64210105128586,54.64210105128586,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 3, 11, 13, 85, 112, 24, 41, 50, 18]",[],0,0,0,0,0,0,0,0
754,C,1,0.0,nsgrand,22,0,1,22,0,0,0,1.7118770629167557,1.7118770629167557,0.0,0,0,-1,5,0.0005114421364851296,0.9998509883880615,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
754,C,1,0.0,strong_symbolic,22,0,1,22,3999,3999,0,188.92268813215196,188.92268813215196,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 3, 11, 13, 85, 112, 24, 41, 50, 18]",[],0,0,0,0,0,0,0,0
755,C,1,0.0,baseline,8,0,1,8,2499,2499,0,53.65965887904167,53.65965887904167,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 96, 80, 110, 1, 88, 67, 30, 87, 68]",[],0,0,0,0,0,0,0,0
755,C,1,0.0,nsgrand,8,0,1,8,0,0,0,1.776715973392129,1.776715973392129,0.0,0,0,-1,5,0.0022622202523052692,0.9990806579589844,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
755,C,1,0.0,strong_symbolic,8,0,1,8,3999,3999,0,186.47441687062383,186.47441687062383,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 96, 80, 110, 1, 88, 67, 30, 87, 68]",[],0,0,0,0,0,0,0,0
756,C,1,0.0,baseline,10,0,1,10,2499,2499,0,54.88655995577574,54.88655995577574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 73, 102, 93, 71, 10, 106, 12, 112, 58]",[],0,0,0,0,0,0,0,0
756,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.7668460495769978,1.7668460495769978,0.0,0,0,-1,5,0.0024471483193337917,0.9989957213401794,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
756,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,183.45599086023867,183.45599086023867,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 73, 102, 93, 71, 10, 106, 12, 112, 58]",[],0,0,0,0,0,0,0,0
757,C,1,0.0,baseline,17,0,1,17,2499,2499,0,53.81639790721238,53.81639790721238,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[45, 126, 46, 120, 106, 108, 40, 3, 127, 19]",[],0,0,0,0,0,0,0,0
757,C,1,0.0,nsgrand,17,0,1,17,0,0,0,1.5744972042739391,1.5744972042739391,0.0,0,0,-1,5,0.0006326669827103615,0.9998661279678345,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
757,C,1,0.0,strong_symbolic,17,0,1,17,3999,3999,0,189.92659100331366,189.92659100331366,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 126, 46, 120, 106, 108, 40, 3, 127, 19]",[],0,0,0,0,0,0,0,0
758,C,1,0.0,baseline,5,0,1,5,2499,2499,0,54.89193997345865,54.89193997345865,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[10, 0, 53, 114, 59, 84, 70, 29, 98, 62]",[],0,0,0,0,0,0,0,0
758,C,1,0.0,nsgrand,5,0,1,5,0,0,0,1.632617088034749,1.632617088034749,0.0,0,0,-1,5,0.017389941960573196,0.9853878617286682,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
758,C,1,0.0,strong_symbolic,5,0,1,5,3999,3999,0,187.81957705505192,187.81957705505192,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 0, 53, 114, 59, 84, 70, 29, 98, 62]",[],0,0,0,0,0,0,0,0
759,C,1,0.0,baseline,15,0,1,15,2499,2499,0,53.983305813744664,53.983305813744664,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 51, 56, 72, 58, 65, 1, 104, 47, 43]",[],0,0,0,0,0,0,0,0
759,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.7476070206612349,1.7476070206612349,0.0,0,0,-1,5,0.0007497271290048957,0.9998180270195007,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
759,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,190.11615798808634,190.11615798808634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 51, 56, 72, 58, 65, 1, 104, 47, 43]",[],0,0,0,0,0,0,0,0
760,C,1,0.0,baseline,15,0,1,15,2499,2499,0,55.21096708253026,55.21096708253026,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 74, 59, 31, 104, 67, 70, 21, 29, 55]",[],0,0,0,0,0,0,0,0
760,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.805935986340046,1.805935986340046,0.0,0,0,-1,5,0.0007071036961860955,0.9998005032539368,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
760,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,188.28112306073308,188.28112306073308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 74, 59, 31, 104, 67, 70, 21, 29, 55]",[],0,0,0,0,0,0,0,0
761,C,1,0.0,baseline,12,0,1,12,2499,2499,0,54.00229594670236,54.00229594670236,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 5, 15, 0, 121, 14, 55, 4, 119, 23]",[],0,0,0,0,0,0,0,0
761,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.5604179352521896,1.5604179352521896,0.0,0,0,-1,5,0.0009226969559676945,0.9997527003288269,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
761,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,191.25981000252068,191.25981000252068,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 5, 15, 0, 121, 14, 55, 4, 119, 23]",[],0,0,0,0,0,0,0,0
762,C,1,0.0,baseline,13,0,1,13,2499,2499,0,54.70755114220083,54.70755114220083,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 82, 126, 72, 125, 29, 120, 83, 68, 14]",[],0,0,0,0,0,0,0,0
762,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.5857280232012272,1.5857280232012272,0.0,0,0,-1,5,0.0009484207257628441,0.9997664093971252,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
762,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,188.95083805546165,188.95083805546165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 82, 126, 72, 125, 29, 120, 83, 68, 14]",[],0,0,0,0,0,0,0,0
763,C,1,0.0,baseline,10,0,1,10,2499,2499,0,54.119974840432405,54.119974840432405,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 36, 70, 85, 82, 11, 77, 109, 122, 87]",[],0,0,0,0,0,0,0,0
763,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.698296982795,1.698296982795,0.0,0,0,-1,5,0.0017674538539722562,0.9995366334915161,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
763,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,186.05253100395203,186.05253100395203,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 36, 70, 85, 82, 11, 77, 109, 122, 87]",[],0,0,0,0,0,0,0,0
764,C,1,0.0,baseline,13,0,1,13,2499,2499,0,54.95259910821915,54.95259910821915,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 31, 57, 30, 48, 52, 62, 44, 33, 39]",[],0,0,0,0,0,0,0,0
764,C,1,0.0,nsgrand,13,0,1,13,0,0,0,1.797276083379984,1.797276083379984,0.0,0,0,-1,5,0.000771178980357945,0.9998257756233215,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
764,C,1,0.0,strong_symbolic,13,0,1,13,3999,3999,0,202.12919497862458,202.12919497862458,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 31, 57, 30, 48, 52, 62, 44, 33, 39]",[],0,0,0,0,0,0,0,0
765,C,1,0.0,baseline,9,0,1,9,2499,2499,0,56.85685412026942,56.85685412026942,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 38, 108, 107, 5, 36, 99, 62, 68, 65]",[],0,0,0,0,0,0,0,0
765,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.6245481092482805,1.6245481092482805,0.0,0,0,-1,5,0.0026752876583486795,0.9988299012184143,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
765,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,191.59793690778315,191.59793690778315,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 38, 108, 107, 5, 36, 99, 62, 68, 65]",[],0,0,0,0,0,0,0,0
766,C,1,0.0,baseline,11,0,1,11,2499,2499,0,54.31333393789828,54.31333393789828,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 104, 7, 65, 114, 102, 73, 80, 38, 95]",[],0,0,0,0,0,0,0,0
766,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.6085871029645205,1.6085871029645205,0.0,0,0,-1,5,0.004406541120260954,0.9988266825675964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
766,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,190.04336884245276,190.04336884245276,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 104, 7, 65, 114, 102, 73, 80, 38, 95]",[],0,0,0,0,0,0,0,0
767,C,1,0.0,baseline,10,0,1,10,2499,2499,0,53.93509706482291,53.93509706482291,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[75, 94, 114, 60, 121, 95, 67, 98, 44, 78]",[],0,0,0,0,0,0,0,0
767,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.7137168906629086,1.7137168906629086,0.0,0,0,-1,5,0.0034748802427202463,0.9977543950080872,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
767,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,189.06233715824783,189.06233715824783,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 94, 114, 60, 121, 95, 67, 98, 44, 78]",[],0,0,0,0,0,0,0,0
768,C,1,0.0,baseline,7,0,1,7,2499,2499,0,54.27747406065464,54.27747406065464,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 101, 56, 123, 29, 20, 47, 52, 125, 119]",[],0,0,0,0,0,0,0,0
768,C,1,0.0,nsgrand,7,0,1,7,0,0,0,1.7882459796965122,1.7882459796965122,0.0,0,0,-1,5,0.0014428418362513185,0.9993712306022644,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
768,C,1,0.0,strong_symbolic,7,0,1,7,3999,3999,0,187.72355699911714,187.72355699911714,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 101, 56, 123, 29, 20, 47, 52, 125, 119]",[],0,0,0,0,0,0,0,0
769,C,1,0.0,baseline,12,0,1,12,2499,2499,0,54.90350001491606,54.90350001491606,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 71, 29, 41, 14, 10, 13, 43, 5, 65]",[],0,0,0,0,0,0,0,0
769,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.7980050761252642,1.7980050761252642,0.0,0,0,-1,5,0.001006036764010787,0.9997569918632507,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
769,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,187.5675891060382,187.5675891060382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 71, 29, 41, 14, 10, 13, 43, 5, 65]",[],0,0,0,0,0,0,0,0
770,C,1,0.0,baseline,9,0,1,9,2499,2499,0,56.03605997748673,56.03605997748673,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 34, 1, 23, 122, 21, 115, 44, 82, 15]",[],0,0,0,0,0,0,0,0
770,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.5646480023860931,1.5646480023860931,0.0,0,0,-1,5,0.0018422543071210384,0.9991771578788757,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
770,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,191.5402279701084,191.5402279701084,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 34, 1, 23, 122, 21, 115, 44, 82, 15]",[],0,0,0,0,0,0,0,0
771,C,1,0.0,baseline,4,0,1,4,2499,2499,0,54.5182628557086,54.5182628557086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 113, 76, 91, 127, 97, 45, 19, 9, 82]",[],0,0,0,0,0,0,0,0
771,C,1,0.0,nsgrand,4,0,1,4,0,0,0,1.6179769299924374,1.6179769299924374,0.0,0,0,-1,5,0.012262869626283646,0.9027858972549438,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
771,C,1,0.0,strong_symbolic,4,0,1,4,3999,3999,0,190.2446779422462,190.2446779422462,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 113, 76, 91, 127, 97, 45, 19, 9, 82]",[],0,0,0,0,0,0,0,0
772,C,1,0.0,baseline,11,0,1,11,2499,2499,0,54.36469381675124,54.36469381675124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 41, 19, 18, 55, 30, 50, 80, 49, 32]",[],0,0,0,0,0,0,0,0
772,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.7231570091098547,1.7231570091098547,0.0,0,0,-1,5,0.0015773763880133629,0.9997138381004333,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
772,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,189.69531310722232,189.69531310722232,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 41, 19, 18, 55, 30, 50, 80, 49, 32]",[],0,0,0,0,0,0,0,0
773,C,1,0.0,baseline,15,0,1,15,2499,2499,0,54.756161058321595,54.756161058321595,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 6, 80, 19, 100, 125, 76, 94, 22, 72]",[],0,0,0,0,0,0,0,0
773,C,1,0.0,nsgrand,15,0,1,15,0,0,0,1.808556029573083,1.808556029573083,0.0,0,0,-1,5,0.0008985482854768634,0.9998370409011841,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
773,C,1,0.0,strong_symbolic,15,0,1,15,3999,3999,0,190.2589970268309,190.2589970268309,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 6, 80, 19, 100, 125, 76, 94, 22, 72]",[],0,0,0,0,0,0,0,0
774,C,1,0.0,baseline,11,0,1,11,2499,2499,0,54.59985206834972,54.59985206834972,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 0, 103, 110, 73, 41, 94, 43, 33, 84]",[],0,0,0,0,0,0,0,0
774,C,1,0.0,nsgrand,11,0,1,11,0,0,0,1.7100560944527388,1.7100560944527388,0.0,0,0,-1,5,0.0010099809151142836,0.9997826218605042,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
774,C,1,0.0,strong_symbolic,11,0,1,11,3999,3999,0,184.88988000899553,184.88988000899553,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 0, 103, 110, 73, 41, 94, 43, 33, 84]",[],0,0,0,0,0,0,0,0
775,C,1,0.0,baseline,9,0,1,9,2499,2499,0,54.35535404831171,54.35535404831171,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 37, 101, 48, 25, 97, 28, 53, 54, 108]",[],0,0,0,0,0,0,0,0
775,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.789596164599061,1.789596164599061,0.0,0,0,-1,5,0.002136535244062543,0.9984127283096313,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
775,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,189.17228700593114,189.17228700593114,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 37, 101, 48, 25, 97, 28, 53, 54, 108]",[],0,0,0,0,0,0,0,0
776,C,1,0.0,baseline,14,0,1,14,2499,2499,0,55.12107699178159,55.12107699178159,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 68, 123, 64, 108, 99, 122, 105, 121, 110]",[],0,0,0,0,0,0,0,0
776,C,1,0.0,nsgrand,14,0,1,14,0,0,0,1.7817660700529814,1.7817660700529814,0.0,0,0,-1,5,0.0006855850806459785,0.9998045563697815,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
776,C,1,0.0,strong_symbolic,14,0,1,14,3999,3999,0,188.9151888899505,188.9151888899505,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 68, 123, 64, 108, 99, 122, 105, 121, 110]",[],0,0,0,0,0,0,0,0
777,C,1,0.0,baseline,20,0,1,20,2499,2499,0,54.454133147373796,54.454133147373796,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 13, 27, 21, 55, 25, 19, 30, 111, 57]",[],0,0,0,0,0,0,0,0
777,C,1,0.0,nsgrand,20,0,1,20,0,0,0,1.7758358735591173,1.7758358735591173,0.0,0,0,-1,5,0.00036372977774590254,0.9998979568481445,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
777,C,1,0.0,strong_symbolic,20,0,1,20,3999,3999,0,186.1844900995493,186.1844900995493,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 13, 27, 21, 55, 25, 19, 30, 111, 57]",[],0,0,0,0,0,0,0,0
778,C,1,0.0,baseline,9,0,1,9,2499,2499,0,54.79668010957539,54.79668010957539,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 29, 18, 68, 101, 110, 67, 119, 3, 122]",[],0,0,0,0,0,0,0,0
778,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.74444611184299,1.74444611184299,0.0,0,0,-1,5,0.002705066232010722,0.9990754127502441,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
778,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,187.8025969490409,187.8025969490409,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 29, 18, 68, 101, 110, 67, 119, 3, 122]",[],0,0,0,0,0,0,0,0
779,C,1,0.0,baseline,9,0,1,9,2499,2499,0,54.48799300938845,54.48799300938845,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 25, 109, 95, 80, 100, 111, 87, 92, 85]",[],0,0,0,0,0,0,0,0
779,C,1,0.0,nsgrand,9,0,1,9,0,0,0,1.735626021400094,1.735626021400094,0.0,0,0,-1,5,0.0029014688916504383,0.9991220831871033,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
779,C,1,0.0,strong_symbolic,9,0,1,9,3999,3999,0,189.01400710456073,189.01400710456073,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 25, 109, 95, 80, 100, 111, 87, 92, 85]",[],0,0,0,0,0,0,0,0
780,C,1,0.0,baseline,10,0,1,10,2499,2499,0,55.04594906233251,55.04594906233251,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[12, 29, 60, 16, 28, 51, 23, 44, 31, 124]",[],0,0,0,0,0,0,0,0
780,C,1,0.0,nsgrand,10,0,1,10,0,0,0,1.7454558983445168,1.7454558983445168,0.0,0,0,-1,5,0.0011978476541116834,0.9996987581253052,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
780,C,1,0.0,strong_symbolic,10,0,1,10,3999,3999,0,190.00251009128988,190.00251009128988,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[12, 29, 60, 16, 28, 51, 23, 44, 31, 124]",[],0,0,0,0,0,0,0,0
781,C,1,0.0,baseline,12,0,1,12,2499,2499,0,54.690571036189795,54.690571036189795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[22, 118, 105, 37, 12, 63, 1, 42, 98, 106]",[],0,0,0,0,0,0,0,0
781,C,1,0.0,nsgrand,12,0,1,12,0,0,0,1.7480668611824512,1.7480668611824512,0.0,0,0,-1,5,0.0008538560359738767,0.9997929930686951,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
781,C,1,0.0,strong_symbolic,12,0,1,12,3999,3999,0,187.2638410422951,187.2638410422951,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 118, 105, 37, 12, 63, 1, 42, 98, 106]",[],0,0,0,0,0,0,0,0
782,C,1,0.0,baseline,20,0,1,20,2499,2499,0,53.71473799459636,53.71473799459636,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 39, 98, 125, 116, 32, 60, 35, 18, 59]",[],0,0,0,0,0,0,0,0
782,C,1,0.0,nsgrand,20,0,1,20,0,0,0,1.712606055662036,1.712606055662036,0.0,0,0,-1,5,0.0007070686551742256,0.9998499155044556,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
782,C,1,0.0,strong_symbolic,20,0,1,20,3999,3999,0,185.66571408882737,185.66571408882737,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 39, 98, 125, 116, 32, 60, 35, 18, 59]",[],0,0,0,0,0,0,0,0
