sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
894,C,1,4.0,baseline,0,1,0,0,0,0,0,0.008780043572187424,0.008780043572187424,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
894,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.008590053766965866,0.008590053766965866,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
894,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.00846991315484047,0.00846991315484047,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
895,C,1,4.0,baseline,4,1,0,0,416,416,0,33.36277697235346,33.36277697235346,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[55, 22, 6, 59, 90, 110, 98, 109, 36, 0]",[],0,0,0,0,0,0,0,0
895,C,1,4.0,nsgrand,4,1,0,0,5,5,0,10.506657185032964,0.063369981944561,0.0,0,18,1,3,0.9304056167602539,0.01654692180454731,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[55, 6, 36, 110, 64, 90, 98, 109, 114, 78]","[0.00018793508934322745, 6.292332727753092e-06, 0.0025852920953184366, 0.5648375749588013, 0.41583603620529175, 0.01654692180454731]",1200,4,0,0,0,1,0,0
895,C,1,4.0,strong_symbolic,4,1,0,0,393,393,0,136.40070194378495,136.40070194378495,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 22, 6, 59, 90, 110, 98, 109, 36, 0]",[],0,0,0,0,0,0,0,0
896,C,1,4.0,baseline,1,1,0,0,2,2,0,29.97911279089749,29.97911279089749,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[30, 28, 55, 50, 33, 44, 60, 63, 38, 46]",[],0,0,0,0,0,0,0,0
896,C,1,4.0,nsgrand,1,1,0,0,1,1,0,1.5190879348665476,0.021178973838686943,0.0,0,18,1,1,0.9324817657470703,0.0010998544748872519,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[28, 41, 63, 61, 6, 60, 78, 48, 124, 125]","[8.79009094205685e-05, 0.984742283821106, 0.01367771252989769, 0.00019449478713795543, 0.00019771124061662704, 0.0010998544748872519]",1200,4,0,0,0,1,0,0
896,C,1,4.0,strong_symbolic,1,1,0,0,2,2,0,131.87849801033735,131.87849801033735,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 28, 55, 50, 33, 44, 60, 63, 38, 46]",[],0,0,0,0,0,0,0,0
897,C,1,4.0,baseline,11,0,1,11,2499,2499,0,50.64688017591834,50.64688017591834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 15, 42, 17, 27, 2, 43, 51, 21, 24]",[],0,0,0,0,0,0,0,0
897,C,1,4.0,nsgrand,11,0,1,11,0,0,0,1.205221051350236,1.205221051350236,0.0,0,0,-1,5,0.0038949670270085335,0.9995898604393005,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
897,C,1,4.0,strong_symbolic,11,0,1,11,3999,3999,0,185.38032402284443,185.38032402284443,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 15, 42, 17, 27, 2, 43, 51, 21, 24]",[],0,0,0,0,0,0,0,0
898,C,1,4.0,baseline,1,1,0,0,2,2,0,31.436202116310596,31.436202116310596,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[94, 42, 5, 43, 19, 9, 58, 48, 61, 89]",[],0,0,0,0,0,0,0,0
898,C,1,4.0,nsgrand,1,1,0,0,1,1,0,2.2040819749236107,0.027739908546209335,0.0,0,18,1,1,0.9914802312850952,0.000244965311139822,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[42, 32, 94, 48, 38, 117, 64, 89, 5, 127]","[0.00042648703674785793, 0.9936347007751465, 0.005507971625775099, 8.939765393733978e-05, 9.63943894021213e-05, 0.000244965311139822]",1200,4,0,0,0,1,0,0
898,C,1,4.0,strong_symbolic,1,1,0,0,2,2,0,148.36567710153759,148.36567710153759,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 42, 5, 43, 19, 9, 58, 48, 61, 89]",[],0,0,0,0,0,0,0,0
899,C,1,4.0,baseline,5,0,1,5,2499,2499,0,51.74487084150314,51.74487084150314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 51, 54, 31, 19, 14, 57, 16, 55, 8]",[],0,0,0,0,0,0,0,0
899,C,1,4.0,nsgrand,5,0,1,5,3699,1200,2499,71.79019204340875,10.074740974232554,50.76557816937566,1,18,1,4,0.5336920022964478,0.1885014772415161,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,"[3, 4]","[0, 1, 2]","[37, 19, 14, 75, 86, 41, 36, 78, 16, 101]","[0.00012660122592933476, 3.941182058042614e-06, 0.00033485054154880345, 0.157743439078331, 0.6532897353172302, 0.1885014772415161]",1200,4,2500,24,4,0,0,0
899,C,1,4.0,strong_symbolic,5,0,1,5,3999,3999,0,168.1632101535797,168.1632101535797,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 51, 54, 31, 19, 14, 57, 16, 55, 8]",[],0,0,0,0,0,0,0,0
900,C,1,4.0,baseline,2,1,0,0,23,23,0,30.505359172821045,30.505359172821045,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[113, 0, 96, 64, 112, 90, 68, 107, 104, 94]",[],0,0,0,0,0,0,0,0
900,C,1,4.0,nsgrand,2,1,0,0,1,1,0,1.7962160054594278,0.022419961169362068,0.0,0,18,1,2,0.9584569931030273,0.00013277828111313283,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[96, 90, 113, 42, 64, 112, 68, 104, 107, 94]","[2.410768502159044e-05, 0.005299153737723827, 0.9793932437896729, 0.01476655900478363, 0.0003842809237539768, 0.00013277828111313283]",1200,4,0,0,0,1,0,0
900,C,1,4.0,strong_symbolic,2,1,0,0,22,22,0,133.2542069721967,133.2542069721967,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 0, 96, 64, 112, 90, 68, 107, 104, 94]",[],0,0,0,0,0,0,0,0
901,C,1,4.0,baseline,5,0,1,5,2499,2499,0,50.91102817095816,50.91102817095816,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 48, 47, 52, 18, 62, 51, 61, 56, 43]",[],0,0,0,0,0,0,0,0
901,C,1,4.0,nsgrand,5,0,1,5,3699,1200,2499,70.51973207853734,9.902741061523557,50.35344208590686,1,18,1,4,0.8203206658363342,0.0838707834482193,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,"[3, 4]","[0, 1, 2]","[18, 52, 57, 59, 62, 56, 37, 48, 38, 40]","[0.00019493437139317393, 6.692486749670934e-06, 0.0007447903626598418, 0.2466672658920288, 0.6685155630111694, 0.0838707834482193]",1200,4,2500,24,4,0,0,0
901,C,1,4.0,strong_symbolic,5,1,0,0,2003,2003,0,170.97497801296413,170.97497801296413,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 48, 47, 52, 18, 62, 51, 61, 56, 43]",[],0,0,0,0,0,0,0,0
902,C,1,4.0,baseline,4,1,0,0,745,745,0,37.57433290593326,37.57433290593326,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[10, 29, 57, 96, 27, 114, 120, 125, 23, 61]",[],0,0,0,0,0,0,0,0
902,C,1,4.0,nsgrand,4,1,0,0,5,5,0,11.046282015740871,0.07424899376928806,0.0,0,18,1,3,0.9188200235366821,0.006610309239476919,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[57, 10, 96, 118, 120, 114, 125, 104, 123, 31]","[8.58408966450952e-05, 6.889465566928266e-06, 0.006098588462918997, 0.7601159811019897, 0.22708241641521454, 0.006610309239476919]",1200,4,0,0,0,1,0,0
902,C,1,4.0,strong_symbolic,4,1,0,0,687,687,0,150.0458437949419,150.0458437949419,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 29, 57, 96, 27, 114, 120, 125, 23, 61]",[],0,0,0,0,0,0,0,0
903,C,1,4.0,baseline,4,1,0,0,1227,1227,0,40.895086945965886,40.895086945965886,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[59, 61, 46, 53, 63, 17, 44, 60, 20, 113]",[],0,0,0,0,0,0,0,0
903,C,1,4.0,nsgrand,4,1,0,0,1,1,0,85.27671592310071,0.048759859055280685,0.0,0,22,1,4,0.549812912940979,0.36607423424720764,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[59, 61, 34, 51, 44, 48, 20, 54, 113, 24]","[0.0002120197023032233, 4.5360934564087074e-06, 0.00014199092402122915, 0.0637020692229271, 0.5698651075363159, 0.36607423424720764]",2400,5,0,0,0,1,0,0
903,C,1,4.0,strong_symbolic,4,1,0,0,1102,1102,0,144.98142409138381,144.98142409138381,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 61, 46, 53, 63, 17, 44, 60, 20, 113]",[],0,0,0,0,0,0,0,0
904,C,1,4.0,baseline,3,1,0,0,300,300,0,32.90832997299731,32.90832997299731,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[72, 73, 65, 75, 79, 98, 20, 30, 37, 85]",[],0,0,0,0,0,0,0,0
904,C,1,4.0,nsgrand,3,1,0,0,1,1,0,3.7581699434667826,0.022849999368190765,0.0,0,18,1,3,0.8218511939048767,0.0045839031226933,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[20, 65, 111, 101, 63, 72, 73, 98, 75, 79]","[4.05304781452287e-05, 3.202850712114014e-05, 0.06209760904312134, 0.8501133918762207, 0.08313260227441788, 0.0045839031226933]",1200,4,0,0,0,1,0,0
904,C,1,4.0,strong_symbolic,3,1,0,0,303,303,0,135.71711699478328,135.71711699478328,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 73, 65, 75, 79, 98, 20, 30, 37, 85]",[],0,0,0,0,0,0,0,0
905,C,1,4.0,baseline,12,0,1,12,2499,2499,0,51.0076570790261,51.0076570790261,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[98, 124, 106, 1, 3, 7, 125, 119, 2, 103]",[],0,0,0,0,0,0,0,0
905,C,1,4.0,nsgrand,12,0,1,12,0,0,0,1.2594799045473337,1.2594799045473337,0.0,0,0,-1,5,0.008444513194262981,0.9986366629600525,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
905,C,1,4.0,strong_symbolic,12,0,1,12,3999,3999,0,172.83084383234382,172.83084383234382,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 124, 106, 1, 3, 7, 125, 119, 2, 103]",[],0,0,0,0,0,0,0,0
906,C,1,4.0,baseline,0,1,0,0,0,0,0,0.02043996937572956,0.02043996937572956,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
906,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.009548850357532501,0.009548850357532501,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
906,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.00827014446258545,0.00827014446258545,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
907,C,1,4.0,baseline,4,1,0,0,666,666,0,35.3564799297601,35.3564799297601,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[82, 68, 89, 48, 51, 69, 70, 86, 28, 122]",[],0,0,0,0,0,0,0,0
907,C,1,4.0,nsgrand,4,1,0,0,5,5,0,10.585766052827239,0.06303982809185982,0.0,0,18,1,3,0.9136447310447693,0.017841575667262077,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[51, 82, 68, 78, 120, 66, 89, 48, 69, 70]","[0.00017974452930502594, 9.644498277339153e-06, 0.0030120268929749727, 0.5856301784515381, 0.39332687854766846, 0.017841575667262077]",1200,4,0,0,0,1,0,0
907,C,1,4.0,strong_symbolic,4,1,0,0,627,627,0,134.28291911259294,134.28291911259294,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 68, 89, 48, 51, 69, 70, 86, 28, 122]",[],0,0,0,0,0,0,0,0
908,C,1,4.0,baseline,0,1,0,0,0,0,0,0.013190088793635368,0.013190088793635368,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
908,C,1,4.0,nsgrand,0,1,0,0,0,0,0,0.009210081771016121,0.009210081771016121,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
908,C,1,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008539995178580284,0.008539995178580284,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
909,C,1,4.0,baseline,2,1,0,0,72,72,0,30.188112054020166,30.188112054020166,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[89, 59, 104, 73, 20, 66, 75, 107, 9, 45]",[],0,0,0,0,0,0,0,0
909,C,1,4.0,nsgrand,2,1,0,0,2,2,0,3.4099030308425426,0.034689903259277344,0.0,0,18,1,2,0.9121160507202148,0.0010614576749503613,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[59, 89, 45, 104, 75, 73, 66, 119, 94, 107]","[3.285090861027129e-05, 0.00022316726972348988, 0.5089402794837952, 0.47505295276641846, 0.014689259231090546, 0.0010614576749503613]",1200,4,0,0,0,1,0,0
909,C,1,4.0,strong_symbolic,2,1,0,0,71,71,0,131.8173969630152,131.8173969630152,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 59, 104, 73, 20, 66, 75, 107, 9, 45]",[],0,0,0,0,0,0,0,0
910,C,1,4.0,baseline,2,1,0,0,10,10,0,29.63547594845295,29.63547594845295,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[26, 14, 97, 111, 126, 94, 101, 115, 88, 31]",[],0,0,0,0,0,0,0,0
910,C,1,4.0,nsgrand,2,1,0,0,1,1,0,1.6336769331246614,0.019700033590197563,0.0,0,18,1,2,0.80804044008255,0.0009488493669778109,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[26, 126, 97, 94, 111, 101, 107, 88, 115, 89]","[1.8014532543020323e-05, 0.006055289413779974, 0.9624538421630859, 0.029176965355873108, 0.0013470398262143135, 0.0009488493669778109]",1200,4,0,0,0,1,0,0
910,C,1,4.0,strong_symbolic,2,1,0,0,10,10,0,130.99154410883784,130.99154410883784,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 14, 97, 111, 126, 94, 101, 115, 88, 31]",[],0,0,0,0,0,0,0,0
911,C,1,4.0,baseline,2,1,0,0,10,10,0,29.54663592390716,29.54663592390716,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[39, 127, 46, 45, 35, 12, 61, 4, 19, 26]",[],0,0,0,0,0,0,0,0
911,C,1,4.0,nsgrand,2,1,0,0,28,18,10,31.18752292357385,0.16906904056668282,29.61017587222159,1,18,1,1,0.9799624681472778,0.00017646013293415308,fallback,postsearch_exhausted,standard,postsearch_fallback,[1],"[0, 1, 2]","[46, 12, 127, 27, 125, 22, 45, 18, 34, 119]","[0.00012022305600112304, 0.9984157085418701, 0.0012278420617803931, 2.0159806808806024e-05, 3.964316420024261e-05, 0.00017646013293415308]",1200,4,2500,24,4,0,1,0
911,C,1,4.0,strong_symbolic,2,1,0,0,10,10,0,131.1576629523188,131.1576629523188,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 127, 46, 45, 35, 12, 61, 4, 19, 26]",[],0,0,0,0,0,0,0,0
912,C,1,4.0,baseline,1,1,0,0,2,2,0,29.559446964412928,29.559446964412928,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[86, 69, 92, 84, 89, 74, 77, 94, 71, 102]",[],0,0,0,0,0,0,0,0
912,C,1,4.0,nsgrand,1,1,0,0,1,1,0,1.3629889581352472,0.020459992811083794,0.0,0,18,1,1,0.9887005686759949,0.00014095143706072122,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[69, 92, 86, 77, 74, 89, 94, 84, 71, 82]","[0.0001643997966311872, 0.995456337928772, 0.004108819179236889, 5.8915582485497e-05, 7.061150972731411e-05, 0.00014095143706072122]",1200,4,0,0,0,1,0,0
912,C,1,4.0,strong_symbolic,1,1,0,0,2,2,0,131.82891788892448,131.82891788892448,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 69, 92, 84, 89, 74, 77, 94, 71, 102]",[],0,0,0,0,0,0,0,0
913,C,1,4.0,baseline,4,0,1,4,2499,2499,0,50.638228887692094,50.638228887692094,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 53, 4, 46, 60, 50, 47, 37, 39, 45]",[],0,0,0,0,0,0,0,0
913,C,1,4.0,nsgrand,4,1,0,0,27,27,0,10.299488203600049,0.25963783264160156,0.0,0,18,1,3,0.5270215272903442,0.05499148368835449,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[60, 51, 45, 48, 66, 103, 63, 126, 39, 111]","[4.6642773668281734e-05, 4.188819275441347e-06, 0.0016336430562660098, 0.4716622233390808, 0.471661776304245, 0.05499148368835449]",1200,4,0,0,0,1,0,0
913,C,1,4.0,strong_symbolic,4,0,1,4,3999,3999,0,165.6756498850882,165.6756498850882,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 53, 4, 46, 60, 50, 47, 37, 39, 45]",[],0,0,0,0,0,0,0,0
914,C,1,4.0,baseline,1,1,0,0,2,2,0,30.099412193521857,30.099412193521857,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[33, 24, 97, 6, 27, 125, 70, 111, 124, 88]",[],0,0,0,0,0,0,0,0
914,C,1,4.0,nsgrand,1,1,0,0,1,1,0,1.6909160185605288,0.01916009932756424,0.0,0,18,1,1,0.9727961421012878,0.0012087414506822824,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 2]","[24, 70, 32, 97, 125, 124, 111, 109, 88, 75]","[0.0002753845474217087, 0.7139772176742554, 0.2800840139389038, 0.0035972860641777515, 0.0008573777740821242, 0.0012087414506822824]",1200,4,0,0,0,1,0,0
914,C,1,4.0,strong_symbolic,1,1,0,0,2,2,0,133.17380705848336,133.17380705848336,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 24, 97, 6, 27, 125, 70, 111, 124, 88]",[],0,0,0,0,0,0,0,0
915,C,1,4.0,baseline,4,1,0,0,375,375,0,33.377316081896424,33.377316081896424,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[37, 44, 57, 47, 35, 45, 27, 51, 43, 42]",[],0,0,0,0,0,0,0,0
915,C,1,4.0,nsgrand,4,1,0,0,15,15,0,10.09833998978138,0.1534691546112299,0.0,0,18,1,3,0.7091809511184692,0.018273551017045975,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[37, 47, 51, 44, 29, 50, 54, 35, 43, 109]","[5.043979763286188e-05, 3.903992364939768e-06, 0.004895018879324198, 0.700689435005188, 0.2760876417160034, 0.018273551017045975]",1200,4,0,0,0,1,0,0
915,C,1,4.0,strong_symbolic,4,1,0,0,310,310,0,142.82269100658596,142.82269100658596,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 44, 57, 47, 35, 45, 27, 51, 43, 42]",[],0,0,0,0,0,0,0,0
916,C,1,4.0,baseline,2,1,0,0,10,10,0,31.52053104713559,31.52053104713559,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[125, 106, 24, 102, 27, 117, 1, 122, 118, 63]",[],0,0,0,0,0,0,0,0
916,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.5757888797670603,0.023959903046488762,0.0,0,18,1,2,0.9481812715530396,0.00019693341164384037,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[125, 102, 27, 106, 117, 118, 23, 46, 122, 24]","[3.0670369596919045e-05, 0.006085502915084362, 0.977079451084137, 0.01613285392522812, 0.0004744911566376686, 0.00019693341164384037]",1200,4,0,0,0,1,0,0
916,C,1,4.0,strong_symbolic,2,1,0,0,10,10,0,140.25560091249645,140.25560091249645,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 106, 24, 102, 27, 117, 1, 122, 118, 63]",[],0,0,0,0,0,0,0,0
917,C,1,4.0,baseline,12,0,1,12,2499,2499,0,51.00860702805221,51.00860702805221,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 19, 20, 26, 21, 122, 45, 27, 60, 24]",[],0,0,0,0,0,0,0,0
917,C,1,4.0,nsgrand,12,0,1,12,0,0,0,1.4910190366208553,1.4910190366208553,0.0,0,0,-1,5,0.0017245165072381496,0.9997602105140686,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
917,C,1,4.0,strong_symbolic,12,0,1,12,3999,3999,0,184.07246517017484,184.07246517017484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 19, 20, 26, 21, 122, 45, 27, 60, 24]",[],0,0,0,0,0,0,0,0
918,C,1,4.0,baseline,8,0,1,8,2499,2499,0,51.7051110509783,51.7051110509783,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 17, 35, 53, 46, 44, 15, 60, 39, 33]",[],0,0,0,0,0,0,0,0
918,C,1,4.0,nsgrand,8,0,1,8,0,0,0,1.7714458517730236,1.7714458517730236,0.0,0,0,-1,5,0.00999397225677967,0.9979240894317627,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
918,C,1,4.0,strong_symbolic,8,0,1,8,3999,3999,0,181.8117529619485,181.8117529619485,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 17, 35, 53, 46, 44, 15, 60, 39, 33]",[],0,0,0,0,0,0,0,0
919,C,1,4.0,baseline,10,0,1,10,2499,2499,0,51.744299940764904,51.744299940764904,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 60, 20, 114, 124, 3, 112, 14, 127, 120]",[],0,0,0,0,0,0,0,0
919,C,1,4.0,nsgrand,10,0,1,10,0,0,0,1.7625070177018642,1.7625070177018642,0.0,0,0,-1,5,0.009665176272392273,0.9979588985443115,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
919,C,1,4.0,strong_symbolic,10,0,1,10,3999,3999,0,181.20458791963756,181.20458791963756,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 60, 20, 114, 124, 3, 112, 14, 127, 120]",[],0,0,0,0,0,0,0,0
920,C,1,4.0,baseline,2,0,1,2,2499,2499,0,54.302840027958155,54.302840027958155,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 72, 7, 35, 26, 41, 52, 67, 48, 64]",[],0,0,0,0,0,0,0,0
920,C,1,4.0,nsgrand,2,1,0,0,1,1,0,2.6087488513439894,0.030438881367444992,0.0,0,18,1,2,0.6446276903152466,0.003659529145807028,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[30, 72, 48, 7, 98, 65, 67, 64, 37, 124]","[3.339543764013797e-05, 0.0016845950158312917, 0.8906495571136475, 0.09919656813144684, 0.004776311572641134, 0.003659529145807028]",1200,4,0,0,0,1,0,0
920,C,1,4.0,strong_symbolic,2,0,1,2,3999,3999,0,190.86608104407787,190.86608104407787,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 72, 7, 35, 26, 41, 52, 67, 48, 64]",[],0,0,0,0,0,0,0,0
921,C,1,4.0,baseline,3,1,0,0,15,15,0,31.660360051319003,31.660360051319003,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[80, 88, 40, 96, 118, 117, 92, 0, 22, 107]",[],0,0,0,0,0,0,0,0
921,C,1,4.0,nsgrand,3,1,0,0,4,4,0,4.330494906753302,0.05664885975420475,0.0,0,18,1,3,0.9653371572494507,0.0005493492353707552,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[80, 88, 96, 118, 117, 0, 92, 107, 99, 98]","[7.022837235126644e-05, 3.1263673008652404e-05, 0.18146568536758423, 0.7928828597068787, 0.025000594556331635, 0.0005493492353707552]",1200,4,0,0,0,1,0,0
921,C,1,4.0,strong_symbolic,3,1,0,0,15,15,0,138.8328222092241,138.8328222092241,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 88, 40, 96, 118, 117, 92, 0, 22, 107]",[],0,0,0,0,0,0,0,0
