sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
115,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,185.59193285182118,185.59193285182118,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 59, 73, 6, 87, 9, 20, 62, 28, 43]",[],0,0,0,0,0,0,0,0
116,E,2,0.0,baseline,16,0,1,16,2499,2499,0,53.451347863301635,53.451347863301635,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 84, 81, 72, 76, 83, 67, 68, 65, 64]",[],0,0,0,0,0,0,0,0
116,E,2,0.0,nsgrand,16,0,1,16,0,0,0,2.0746239461004734,2.0746239461004734,0.0,0,0,-1,5,0.00084948685253039,0.9997968077659607,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
116,E,2,0.0,strong_symbolic,16,0,1,16,3999,3999,0,191.9430319685489,191.9430319685489,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 84, 81, 72, 76, 83, 67, 68, 65, 64]",[],0,0,0,0,0,0,0,0
117,E,2,0.0,baseline,8,0,1,8,2499,2499,0,53.24218887835741,53.24218887835741,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 8, 49, 6, 46, 79, 11, 89, 82, 87]",[],0,0,0,0,0,0,0,0
117,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.8061259761452675,1.8061259761452675,0.0,0,0,-1,5,0.005246471147984266,0.9981352090835571,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
117,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,181.3565061893314,181.3565061893314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 8, 49, 6, 46, 79, 11, 89, 82, 87]",[],0,0,0,0,0,0,0,0
118,E,2,0.0,baseline,9,0,1,9,2499,2499,0,52.04923800192773,52.04923800192773,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 80, 93, 105, 59, 115, 22, 85, 68, 88]",[],0,0,0,0,0,0,0,0
118,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.5234078746289015,1.5234078746289015,0.0,0,0,-1,5,0.005713728256523609,0.9983075857162476,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
118,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,181.23173713684082,181.23173713684082,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 80, 93, 105, 59, 115, 22, 85, 68, 88]",[],0,0,0,0,0,0,0,0
119,E,2,0.0,baseline,15,0,1,15,2499,2499,0,53.76560497097671,53.76560497097671,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 98, 77, 125, 68, 118, 8, 58, 100, 0]",[],0,0,0,0,0,0,0,0
119,E,2,0.0,nsgrand,15,0,1,15,0,0,0,2.14630295522511,2.14630295522511,0.0,0,0,-1,5,0.001034589484333992,0.9993863105773926,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
119,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,192.28177005425096,192.28177005425096,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 98, 77, 125, 68, 118, 8, 58, 100, 0]",[],0,0,0,0,0,0,0,0
120,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.63390392065048,52.63390392065048,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[86, 118, 28, 57, 89, 83, 21, 4, 95, 55]",[],0,0,0,0,0,0,0,0
120,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7309959512203932,1.7309959512203932,0.0,0,0,-1,5,0.0015565012581646442,0.9991045594215393,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
120,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,194.39387298189104,194.39387298189104,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 118, 28, 57, 89, 83, 21, 4, 95, 55]",[],0,0,0,0,0,0,0,0
121,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.95533903315663,51.95533903315663,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 54, 127, 56, 90, 44, 118, 86, 21, 19]",[],0,0,0,0,0,0,0,0
121,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.6790570225566626,1.6790570225566626,0.0,0,0,-1,5,0.0008875279454514384,0.9997699856758118,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
121,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,179.85219787806273,179.85219787806273,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 54, 127, 56, 90, 44, 118, 86, 21, 19]",[],0,0,0,0,0,0,0,0
122,E,2,0.0,baseline,7,0,1,7,2499,2499,0,52.15966794639826,52.15966794639826,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 89, 18, 9, 102, 23, 107, 39, 111, 33]",[],0,0,0,0,0,0,0,0
122,E,2,0.0,nsgrand,7,0,1,7,0,0,0,1.4591279905289412,1.4591279905289412,0.0,0,0,-1,5,0.0031229062005877495,0.9944486618041992,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
122,E,2,0.0,strong_symbolic,7,0,1,7,3999,3999,0,198.51348083466291,198.51348083466291,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 89, 18, 9, 102, 23, 107, 39, 111, 33]",[],0,0,0,0,0,0,0,0
123,E,2,0.0,baseline,9,0,1,9,2499,2499,0,52.940272027626634,52.940272027626634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 69, 64, 1, 94, 108, 90, 82, 14, 3]",[],0,0,0,0,0,0,0,0
123,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.6670669429004192,1.6670669429004192,0.0,0,0,-1,5,0.00265699764713645,0.9988671541213989,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
123,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,184.09256380982697,184.09256380982697,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 69, 64, 1, 94, 108, 90, 82, 14, 3]",[],0,0,0,0,0,0,0,0
124,E,2,0.0,baseline,20,0,1,20,2499,2499,0,51.48912291042507,51.48912291042507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 117, 121, 73, 52, 95, 28, 98, 127, 81]",[],0,0,0,0,0,0,0,0
124,E,2,0.0,nsgrand,20,0,1,20,0,0,0,1.750625902786851,1.750625902786851,0.0,0,0,-1,5,0.0006145468796603382,0.9998393058776855,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
124,E,2,0.0,strong_symbolic,20,0,1,20,3999,3999,0,176.2767860200256,176.2767860200256,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 117, 121, 73, 52, 95, 28, 98, 127, 81]",[],0,0,0,0,0,0,0,0
125,E,2,0.0,baseline,10,0,1,10,2499,2499,0,51.52138299308717,51.52138299308717,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 42, 73, 52, 11, 46, 18, 122, 118, 33]",[],0,0,0,0,0,0,0,0
125,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7997859977185726,1.7997859977185726,0.0,0,0,-1,5,0.0016496086027473211,0.9995591044425964,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
125,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,191.89456291496754,191.89456291496754,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 42, 73, 52, 11, 46, 18, 122, 118, 33]",[],0,0,0,0,0,0,0,0
126,E,2,0.0,baseline,14,0,1,14,2499,2499,0,52.85421200096607,52.85421200096607,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 126, 32, 28, 17, 107, 121, 4, 118, 98]",[],0,0,0,0,0,0,0,0
126,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.6855569556355476,1.6855569556355476,0.0,0,0,-1,5,0.0008927342714741826,0.999762237071991,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
126,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,186.86176207847893,186.86176207847893,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 126, 32, 28, 17, 107, 121, 4, 118, 98]",[],0,0,0,0,0,0,0,0
127,E,2,0.0,baseline,10,0,1,10,2499,2499,0,53.16805001348257,53.16805001348257,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 27, 4, 30, 50, 3, 23, 124, 57, 60]",[],0,0,0,0,0,0,0,0
127,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.8032160587608814,1.8032160587608814,0.0,0,0,-1,5,0.001061328686773777,0.9995532631874084,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
127,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,178.85414604097605,178.85414604097605,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 27, 4, 30, 50, 3, 23, 124, 57, 60]",[],0,0,0,0,0,0,0,0
128,E,2,0.0,baseline,9,0,1,9,2499,2499,0,51.33826402015984,51.33826402015984,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[120, 60, 17, 125, 9, 18, 19, 122, 119, 93]",[],0,0,0,0,0,0,0,0
128,E,2,0.0,nsgrand,9,0,1,9,0,0,0,1.609747065231204,1.609747065231204,0.0,0,0,-1,5,0.004445012658834457,0.997455894947052,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
128,E,2,0.0,strong_symbolic,9,0,1,9,3999,3999,0,197.4585389252752,197.4585389252752,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 60, 17, 125, 9, 18, 19, 122, 119, 93]",[],0,0,0,0,0,0,0,0
129,E,2,0.0,baseline,12,0,1,12,2499,2499,0,52.98623093403876,52.98623093403876,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 120, 29, 80, 61, 43, 116, 58, 75, 9]",[],0,0,0,0,0,0,0,0
129,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.5937280841171741,1.5937280841171741,0.0,0,0,-1,5,0.0019720513373613358,0.9994655251502991,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
129,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,369.36950008384883,369.36950008384883,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 120, 29, 80, 61, 43, 116, 58, 75, 9]",[],0,0,0,0,0,0,0,0
130,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.017698995769024,52.017698995769024,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 58, 57, 26, 36, 28, 124, 16, 35, 109]",[],0,0,0,0,0,0,0,0
130,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.8165260553359985,1.8165260553359985,0.0,0,0,-1,5,0.005870690103620291,0.9864804148674011,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
130,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,193.09674389660358,193.09674389660358,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 58, 57, 26, 36, 28, 124, 16, 35, 109]",[],0,0,0,0,0,0,0,0
131,E,2,0.0,baseline,8,0,1,8,2499,2499,0,53.738174960017204,53.738174960017204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 26, 86, 57, 106, 8, 124, 63, 111, 110]",[],0,0,0,0,0,0,0,0
131,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.7754060681909323,1.7754060681909323,0.0,0,0,-1,5,0.0030945483595132828,0.9968239068984985,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
131,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,180.1936151459813,180.1936151459813,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 26, 86, 57, 106, 8, 124, 63, 111, 110]",[],0,0,0,0,0,0,0,0
132,E,2,0.0,baseline,11,0,1,11,2499,2499,0,52.7673929464072,52.7673929464072,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 115, 96, 62, 37, 36, 8, 83, 68, 46]",[],0,0,0,0,0,0,0,0
132,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.7767460085451603,1.7767460085451603,0.0,0,0,-1,5,0.0019337686244398355,0.9991486072540283,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
132,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,179.4217419810593,179.4217419810593,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 115, 96, 62, 37, 36, 8, 83, 68, 46]",[],0,0,0,0,0,0,0,0
133,E,2,0.0,baseline,10,0,1,10,2499,2499,0,51.59683199599385,51.59683199599385,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 117, 29, 33, 47, 122, 52, 95, 56, 63]",[],0,0,0,0,0,0,0,0
133,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.7795059829950333,1.7795059829950333,0.0,0,0,-1,5,0.0009365808218717575,0.9997524619102478,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
133,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,200.81916288472712,200.81916288472712,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 117, 29, 33, 47, 122, 52, 95, 56, 63]",[],0,0,0,0,0,0,0,0
134,E,2,0.0,baseline,15,0,1,15,2499,2499,0,54.415629943832755,54.415629943832755,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 26, 3, 104, 61, 125, 51, 52, 59, 25]",[],0,0,0,0,0,0,0,0
134,E,2,0.0,nsgrand,15,0,1,15,0,0,0,2.0610240753740072,2.0610240753740072,0.0,0,0,-1,5,0.0009771399199962616,0.9997811913490295,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
134,E,2,0.0,strong_symbolic,15,0,1,15,3999,3999,0,185.87067001499236,185.87067001499236,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 26, 3, 104, 61, 125, 51, 52, 59, 25]",[],0,0,0,0,0,0,0,0
135,E,2,0.0,baseline,12,0,1,12,2499,2499,0,51.71597097069025,51.71597097069025,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[47, 87, 69, 123, 12, 28, 22, 7, 86, 35]",[],0,0,0,0,0,0,0,0
135,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.7448058351874352,1.7448058351874352,0.0,0,0,-1,5,0.0014178986893966794,0.9991382360458374,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
135,E,2,0.0,strong_symbolic,12,0,1,12,3999,3999,0,175.84194988012314,175.84194988012314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 87, 69, 123, 12, 28, 22, 7, 86, 35]",[],0,0,0,0,0,0,0,0
136,E,2,0.0,baseline,13,0,1,13,2499,2499,0,51.90237006172538,51.90237006172538,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 97, 56, 0, 12, 26, 48, 16, 99, 72]",[],0,0,0,0,0,0,0,0
136,E,2,0.0,nsgrand,13,0,1,13,0,0,0,1.673477003350854,1.673477003350854,0.0,0,0,-1,5,0.000993908615782857,0.9997970461845398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
136,E,2,0.0,strong_symbolic,13,0,1,13,3999,3999,0,194.23457491211593,194.23457491211593,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 97, 56, 0, 12, 26, 48, 16, 99, 72]",[],0,0,0,0,0,0,0,0
137,E,2,0.0,baseline,10,0,1,10,2499,2499,0,52.558623952791095,52.558623952791095,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 98, 30, 69, 12, 31, 89, 2, 49, 125]",[],0,0,0,0,0,0,0,0
137,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.847754931077361,1.847754931077361,0.0,0,0,-1,5,0.003038687165826559,0.9987512826919556,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
137,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,179.2257227934897,179.2257227934897,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 98, 30, 69, 12, 31, 89, 2, 49, 125]",[],0,0,0,0,0,0,0,0
138,E,2,0.0,baseline,10,0,1,10,2499,2499,0,53.14782983623445,53.14782983623445,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 126, 76, 6, 125, 52, 120, 54, 85, 45]",[],0,0,0,0,0,0,0,0
138,E,2,0.0,nsgrand,10,0,1,10,0,0,0,1.8170259427279234,1.8170259427279234,0.0,0,0,-1,5,0.002209349302574992,0.999091625213623,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
138,E,2,0.0,strong_symbolic,10,0,1,10,3999,3999,0,198.39383102953434,198.39383102953434,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 126, 76, 6, 125, 52, 120, 54, 85, 45]",[],0,0,0,0,0,0,0,0
139,E,2,0.0,baseline,11,0,1,11,2499,2499,0,53.33691788837314,53.33691788837314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 54, 61, 122, 26, 71, 32, 2, 51, 115]",[],0,0,0,0,0,0,0,0
139,E,2,0.0,nsgrand,11,0,1,11,0,0,0,1.804145984351635,1.804145984351635,0.0,0,0,-1,5,0.0006938487058505416,0.9998437166213989,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
139,E,2,0.0,strong_symbolic,11,0,1,11,3999,3999,0,188.87968617491424,188.87968617491424,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 54, 61, 122, 26, 71, 32, 2, 51, 115]",[],0,0,0,0,0,0,0,0
140,E,2,0.0,baseline,6,0,1,6,2499,2499,0,52.486405009403825,52.486405009403825,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 81, 91, 118, 56, 115, 86, 77, 23, 122]",[],0,0,0,0,0,0,0,0
140,E,2,0.0,nsgrand,6,0,1,6,2400,2400,0,107.63304913416505,20.04768210463226,0.0,0,22,0,5,0.03099079802632332,0.803371250629425,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[29, 91, 122, 80, 71, 0, 31, 58, 23, 118]","[1.8562152035883628e-05, 4.84417614643462e-06, 2.2563515813089907e-05, 0.007058267947286367, 0.18952448666095734, 0.803371250629425]",2400,5,0,0,0,0,0,0
140,E,2,0.0,strong_symbolic,6,0,1,6,3999,3999,0,191.99685216881335,191.99685216881335,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 81, 91, 118, 56, 115, 86, 77, 23, 122]",[],0,0,0,0,0,0,0,0
141,E,2,0.0,baseline,14,0,1,14,2499,2499,0,53.86752402409911,53.86752402409911,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 126, 70, 94, 72, 124, 119, 93, 76, 51]",[],0,0,0,0,0,0,0,0
141,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.8529158551245928,1.8529158551245928,0.0,0,0,-1,5,0.0008915654034353793,0.9998266100883484,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
141,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,182.9030541703105,182.9030541703105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 126, 70, 94, 72, 124, 119, 93, 76, 51]",[],0,0,0,0,0,0,0,0
142,E,2,0.0,baseline,8,0,1,8,2499,2499,0,53.612626157701015,53.612626157701015,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 112, 87, 90, 16, 69, 107, 109, 63, 88]",[],0,0,0,0,0,0,0,0
142,E,2,0.0,nsgrand,8,0,1,8,0,0,0,1.697316998615861,1.697316998615861,0.0,0,0,-1,5,0.0028015077114105225,0.9991181492805481,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
142,E,2,0.0,strong_symbolic,8,0,1,8,3999,3999,0,189.81947982683778,189.81947982683778,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 112, 87, 90, 16, 69, 107, 109, 63, 88]",[],0,0,0,0,0,0,0,0
143,E,2,0.0,baseline,17,0,1,17,2499,2499,0,51.8553510773927,51.8553510773927,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 30, 87, 69, 55, 17, 20, 7, 52, 74]",[],0,0,0,0,0,0,0,0
143,E,2,0.0,nsgrand,17,0,1,17,0,0,0,1.5108780935406685,1.5108780935406685,0.0,0,0,-1,5,0.0007887464016675949,0.9998424053192139,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
143,E,2,0.0,strong_symbolic,17,0,1,17,3999,3999,0,177.3865967988968,177.3865967988968,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 30, 87, 69, 55, 17, 20, 7, 52, 74]",[],0,0,0,0,0,0,0,0
144,E,2,0.0,baseline,14,0,1,14,2499,2499,0,51.5867720823735,51.5867720823735,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 63, 58, 65, 10, 106, 30, 18, 77, 110]",[],0,0,0,0,0,0,0,0
144,E,2,0.0,nsgrand,14,0,1,14,0,0,0,1.478757942095399,1.478757942095399,0.0,0,0,-1,5,0.0011555253295227885,0.9997805953025818,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
144,E,2,0.0,strong_symbolic,14,0,1,14,3999,3999,0,174.8366579413414,174.8366579413414,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 63, 58, 65, 10, 106, 30, 18, 77, 110]",[],0,0,0,0,0,0,0,0
145,E,2,0.0,baseline,12,0,1,12,2499,2499,0,50.98743597045541,50.98743597045541,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 120, 75, 37, 106, 102, 73, 124, 43, 105]",[],0,0,0,0,0,0,0,0
145,E,2,0.0,nsgrand,12,0,1,12,0,0,0,1.6712159849703312,1.6712159849703312,0.0,0,0,-1,5,0.003027384402230382,0.998291552066803,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
