profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,0.0,baseline,15,1,15,2499,54.929181991610676,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,68.75056200078689,1,18,0,5,0.00014548392209690064,baseline_fail
C,1,0.0,baseline,9,1,9,2499,53.94429198349826,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,70.60950397863053,1,18,0,5,0.0009769045282155275,baseline_fail
C,1,0.0,baseline,17,1,17,2499,54.05061101191677,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,68.05395198171027,1,18,0,5,0.00012134028656873852,baseline_fail
C,1,0.0,baseline,13,1,13,2499,54.5544320193585,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,72.10317498538643,1,18,0,5,0.00010815377754624933,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.8762519902084,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,68.23109198012389,1,18,0,5,0.00033695538877509534,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.595491994405165,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.27615299355239,1,18,1,5,0.000243374117417261,baseline_fail
C,1,0.0,baseline,20,1,20,2499,53.25177000486292,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,20,1,20,1799,68.80008199368604,1,18,0,5,8.093653013929725e-05,baseline_fail
C,1,0.0,baseline,7,1,7,2499,54.872691980563104,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,70.50325398449786,1,18,1,5,0.00047981581883504987,baseline_fail
C,1,0.0,baseline,7,1,7,2499,53.47790100495331,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,68.38631199207157,1,18,0,5,0.003939744085073471,baseline_fail
C,1,0.0,baseline,11,1,11,2499,56.36059300741181,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,68.26663299580105,1,18,0,5,0.0003579653857741505,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.582920973189175,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,69.7080029931385,1,18,0,5,0.00012709174188785255,baseline_fail
C,1,0.0,baseline,12,1,12,2499,57.61684401659295,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.85473200236447,1,18,0,5,0.00012601820344571024,baseline_fail
C,1,0.0,baseline,13,1,13,2499,54.28607200155966,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,70.12474301154725,1,18,0,5,0.0001247848995262757,baseline_fail
C,1,0.0,baseline,14,1,14,2499,53.68741098209284,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,68.15686199115589,1,18,0,5,0.00016477814642712474,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.86123202717863,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,72.23034498747438,1,18,0,5,0.00048214124399237335,baseline_fail
C,1,0.0,baseline,9,1,9,2499,55.02423198777251,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,68.35050199879333,1,18,0,5,0.0009321988909505308,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.70905199763365,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,70.10972397984006,1,18,0,5,0.0003202937077730894,baseline_fail
C,1,0.0,baseline,7,1,7,2499,53.56034100987017,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,68.14761197892949,1,18,0,5,0.11980435252189636,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.44158098543994,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,70.9581739793066,1,18,0,5,0.00022406509378924966,baseline_fail
C,1,0.0,baseline,17,1,17,2499,53.39072100468911,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,68.29829199705273,1,18,0,5,0.00013068503176327795,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.76584200025536,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,67.17427101102658,1,18,0,5,0.00014826141705270857,baseline_fail
C,1,0.0,baseline,8,1,8,2499,53.83142101345584,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,68.87606301461346,1,18,0,5,0.002000083215534687,baseline_fail
C,1,0.0,baseline,11,1,11,2499,57.200273004127666,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,69.44227300118655,1,18,0,5,0.000128539526485838,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.81192099978216,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,71.57136400928721,1,18,0,5,0.0009734163177199662,baseline_fail
C,1,0.0,baseline,10,1,10,2499,53.5041110124439,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.29704199824482,1,18,0,5,0.00029297370929270983,baseline_fail
C,1,0.0,baseline,7,1,7,2499,54.72033200203441,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,70.9760739991907,1,18,1,5,0.005075009539723396,baseline_fail
C,1,0.0,baseline,7,1,7,2499,55.401272024028,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,68.59665299998596,1,18,1,5,0.0013556152116507292,baseline_fail
C,1,0.0,baseline,8,1,8,2499,53.990521002560854,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,69.62481298251078,1,18,0,5,0.0007723269518464804,baseline_fail
C,1,0.0,baseline,13,1,13,2499,53.51038099615835,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,68.60826298361644,1,18,0,5,0.00017570570344105363,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.625431017484516,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,70.83893401431851,1,18,0,5,0.0005236276774667203,baseline_fail
C,1,0.0,baseline,7,1,7,2499,53.57123099383898,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,68.35435202810913,1,18,1,5,0.003112760139629245,baseline_fail
C,1,0.0,baseline,3,0,0,283,36.32680798182264,0,24,1,-1,,baseline
C,1,0.0,nsgrand,3,0,0,1,3.7303330027498305,0,18,1,3,0.9966360330581665,ai
C,1,0.0,baseline,14,1,14,2499,53.18136099958792,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,66.85036100680009,1,18,0,5,8.865517884260044e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.998540999600664,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,71.69005501782522,1,18,0,5,0.0011866727145388722,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.74210198735818,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.98043200979009,1,18,0,5,0.0003783409483730793,baseline_fail
C,1,0.0,baseline,8,1,8,2499,53.707910992670804,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,70.731384010287,1,18,1,5,0.0005900970427319407,baseline_fail
C,1,0.0,baseline,15,1,15,2499,54.151821008417755,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,68.8122529827524,1,18,0,5,0.00011435997294029221,baseline_fail
C,1,0.0,baseline,16,1,16,2499,54.545221995795146,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,71.70903400401585,1,18,0,5,5.4666739742970094e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.678600990679115,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,68.15521200769581,1,18,0,5,0.0003967926313634962,baseline_fail
C,1,0.0,baseline,10,1,10,2499,56.50920301559381,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.84159201197326,1,18,0,5,0.00020023901015520096,baseline_fail
C,1,0.0,baseline,6,1,6,2499,54.38428098568693,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,69.16424201335758,1,18,1,5,0.003669983707368374,baseline_fail
C,1,0.0,baseline,6,1,6,2499,57.83485498977825,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,69.63960299617611,1,18,0,5,0.017693758010864258,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.02273197635077,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.78221399569884,1,18,0,5,0.0006033389363437891,baseline_fail
C,1,0.0,baseline,16,1,16,2499,53.78747099894099,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,67.34766199951991,1,18,0,5,7.688545883866027e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.205450986046344,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,70.73870400199667,1,18,1,5,0.00013454350118990988,baseline_fail
C,1,0.0,baseline,10,1,10,2499,55.47650301014073,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,69.13970201276243,1,18,0,5,0.0019263083813712,baseline_fail
C,1,0.0,baseline,18,1,18,2499,54.85054099699482,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,70.96874399576336,1,18,0,5,9.863002196652815e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.16898100520484,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,70.23724401369691,1,18,0,5,0.00022824648476671427,baseline_fail
C,1,0.0,baseline,21,1,21,2499,55.649222020292655,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,21,1,21,1799,73.67437600623816,1,18,0,5,6.780664261896163e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,55.2798819844611,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,71.10412401380017,1,18,0,5,6.154064612928778e-05,baseline_fail
C,1,0.0,baseline,19,1,19,2499,58.239543985109776,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,69.18045302154496,1,18,0,5,8.011015597730875e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,56.00080301519483,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,72.18806497985497,1,18,1,5,0.0002586248447187245,baseline_fail
C,1,0.0,baseline,17,1,17,2499,58.1090239866171,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,70.87075500749052,1,18,0,5,0.0001449689152650535,baseline_fail
C,1,0.0,baseline,12,1,12,2499,56.18757297634147,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,71.48828398203477,1,18,0,5,0.00017706595826894045,baseline_fail
C,1,0.0,baseline,17,1,17,2499,54.56901199067943,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,69.09320299746469,1,18,0,5,7.735332474112511e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,55.73718200321309,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,73.43603600747883,1,18,0,5,0.0009322184487245977,baseline_fail
C,1,0.0,baseline,7,1,7,2499,55.32388199935667,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,69.72684300853871,1,18,0,5,0.0006136862211860716,baseline_fail
C,1,0.0,baseline,13,1,13,2499,56.44009300158359,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,71.18855399312451,1,18,0,5,0.0001491907169111073,baseline_fail
C,1,0.0,baseline,17,1,17,2499,55.28595202486031,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,70.44820400187746,1,18,0,5,7.807573274476454e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,58.120654022786766,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,71.18083399836905,1,18,1,5,0.00043215867481194437,baseline_fail
C,1,0.0,baseline,15,1,15,2499,55.45129199163057,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,71.08073501149192,1,18,0,5,8.972227806225419e-05,baseline_fail
C,1,0.0,baseline,6,1,6,2499,57.19807301647961,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,69.0793429967016,1,18,1,5,0.0019136545015498996,baseline_fail
C,1,0.0,baseline,8,1,8,2499,55.6939730013255,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,71.06201400165446,1,18,0,5,0.002833092585206032,baseline_fail
C,1,0.0,baseline,12,1,12,2499,55.60391300241463,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.78591200802475,1,18,0,5,0.00027886111638508737,baseline_fail
C,1,0.0,baseline,20,1,20,2499,55.41979300323874,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,20,1,20,1799,68.6500619922299,1,18,0,5,4.3445095798233524e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,54.77164199692197,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,68.02378199063241,1,18,0,5,0.00016948523989412934,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.75456197746098,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,68.07159198797308,1,18,0,5,7.172943151090294e-05,baseline_fail
C,1,0.0,baseline,22,1,22,2499,54.494331998284906,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,22,1,22,1799,68.11318200198002,1,18,0,5,3.924803968402557e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,54.87876100232825,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,68.17767300526612,1,18,0,5,0.00030437784153036773,baseline_fail
C,1,0.0,baseline,17,1,17,2499,54.65286099934019,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,67.07538201590069,1,18,0,5,5.812030940433033e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,53.9809409820009,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,67.3450410249643,1,18,0,5,0.0001569235319038853,baseline_fail
C,1,0.0,baseline,9,1,9,2499,54.01380200055428,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,68.75915199634619,1,18,0,5,0.001019240589812398,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.891021001618356,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,67.83825199818239,1,18,1,5,0.0001432131539331749,baseline_fail
C,1,0.0,baseline,6,1,6,2499,54.193521005799994,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,67.29351100511849,1,18,0,5,0.025312986224889755,baseline_fail
C,1,0.0,baseline,12,1,12,2499,53.784390998771414,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,67.2633109788876,1,18,0,5,0.00014543606084771454,baseline_fail
C,1,0.0,baseline,13,1,13,2499,55.08360298699699,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,68.10769200092182,1,18,0,5,6.951799878152087e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,54.51600099331699,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,67.7315520006232,1,18,0,5,0.00010258734255330637,baseline_fail
C,1,0.0,baseline,11,1,11,2499,53.87050099670887,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,67.2441320202779,1,18,1,5,0.0001631000777706504,baseline_fail
C,1,0.0,baseline,10,1,10,2499,54.17450098320842,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,67.94191201333888,1,18,0,5,0.00032411186839453876,baseline_fail
C,1,0.0,baseline,6,1,6,2499,53.7832610134501,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,67.06269099959172,1,18,1,5,0.0014341924106702209,baseline_fail
C,1,0.0,baseline,14,1,14,2499,53.606981004122645,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,65.86455000797287,1,18,0,5,0.0001941890805028379,baseline_fail
C,1,0.0,baseline,4,1,4,2499,52.55043099168688,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,4,0,0,11,10.515767993638292,0,18,1,4,0.8807780742645264,ai
C,1,0.0,baseline,17,1,17,2499,52.75028999312781,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,64.22697901143692,1,18,0,5,0.00010560655209701508,baseline_fail
C,1,0.0,baseline,21,1,21,2499,51.72977998154238,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,21,1,21,1799,63.981338986195624,1,18,0,5,6.014656901243143e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,51.74677900504321,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,64.2549189797137,1,18,0,5,0.0007197702652774751,baseline_fail
C,1,0.0,baseline,12,1,12,2499,50.982388987904415,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,62.79241800075397,1,18,0,5,0.00028350873617455363,baseline_fail
C,1,0.0,baseline,7,1,7,2499,50.618929002666846,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,63.00082799862139,1,18,1,5,0.006950664333999157,baseline_fail
C,1,0.0,baseline,13,1,13,2499,50.73574901325628,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,63.34441798389889,1,18,0,5,0.00014705717330798507,baseline_fail
C,1,0.0,baseline,16,1,16,2499,50.736158998915926,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,63.73130899737589,1,18,0,5,0.00011374842870282009,baseline_fail
C,1,0.0,baseline,10,1,10,2499,50.944479007739574,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,63.68425799882971,1,18,1,5,0.00014851667219772935,baseline_fail
C,1,0.0,baseline,9,1,9,2499,51.07062900788151,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.41519899433479,1,18,0,5,0.00032034164178185165,baseline_fail
C,1,0.0,baseline,11,1,11,2499,51.084389007883146,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,63.998839003033936,1,18,1,5,0.00026260135928168893,baseline_fail
C,1,0.0,baseline,18,1,18,2499,51.2044389906805,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,18,1,18,1799,64.15598900639452,1,18,0,5,9.483229951001704e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,51.23362899757922,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,63.29002801794559,1,18,0,5,9.181387576973066e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,50.6620189989917,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,62.61944799916819,1,18,0,5,0.0005565327010117471,baseline_fail
C,1,0.0,baseline,14,1,14,2499,50.526298000477254,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,62.6409969991073,1,18,0,5,7.080935756675899e-05,baseline_fail
C,1,0.0,baseline,8,1,8,2499,50.76662899227813,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,63.65146898315288,1,18,1,5,0.00031900921021588147,baseline_fail
C,1,0.0,baseline,10,1,10,2499,51.52368900598958,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,64.69241000013426,1,18,1,5,0.00030433665961027145,baseline_fail
C,1,0.0,baseline,25,1,25,2499,51.566479000030085,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,25,1,25,1799,63.770248991204426,1,18,0,5,5.714626968256198e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,51.34034901857376,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,63.27221801620908,1,18,0,5,0.00017948501044884324,baseline_fail
C,1,0.0,baseline,19,1,19,2499,50.486579013522714,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,63.43391799600795,1,18,0,5,9.413781663170084e-05,baseline_fail
C,1,0.0,baseline,11,1,11,2499,51.554439996834844,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,64.63102900306694,1,18,0,5,0.00026605036691762507,baseline_fail
C,1,0.0,baseline,7,1,7,2499,51.631370006361976,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,63.74619799316861,1,18,0,5,0.018614614382386208,baseline_fail
C,1,0.0,baseline,6,1,6,2499,50.91947899200022,0,24,1,-1,,baseline_fail
C,1,0.0,nsgrand,6,1,6,1799,63.42285897699185,1,18,1,5,0.07121163606643677,baseline_fail
C,1,0.0,baseline,15,1,15,2499,51.43841900280677,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,63.99074901128188,1,18,0,5,8.687900117365643e-05,baseline_fail
C,1,0.0,baseline,10,1,10,2499,51.44195901812054,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,63.946188980480656,1,18,0,5,0.0003095580614171922,baseline_fail
C,1,0.0,baseline,22,1,22,2499,50.94650899991393,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,22,1,22,1799,63.073638011701405,1,18,0,5,5.071281339041889e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,51.26693900092505,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.978368998505175,1,18,1,5,0.00016548289568163455,baseline_fail
C,1,0.0,baseline,12,1,12,2499,51.55988998012617,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,63.35857798694633,1,18,0,5,0.0001627590536372736,baseline_fail
C,1,0.0,baseline,10,1,10,2499,51.167539000744,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,10,1,10,1799,63.29004798317328,1,18,0,5,0.0001640597911318764,baseline_fail
C,1,0.0,baseline,11,1,11,2499,50.61987799126655,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,11,1,11,1799,63.509099010843784,1,18,0,5,9.303612023359165e-05,baseline_fail
C,1,0.0,baseline,9,1,9,2499,51.78733900538646,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,64.77907000225969,1,18,0,5,0.00032811376149766147,baseline_fail
C,1,0.0,baseline,9,1,9,2499,52.16980999102816,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.691698014736176,1,18,1,5,0.0010534808970987797,baseline_fail
C,1,0.0,baseline,9,1,9,2499,50.66237898427062,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.536899018799886,1,18,1,5,0.00021011354692745954,baseline_fail
C,1,0.0,baseline,13,1,13,2499,50.64801799017005,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,63.550238992320374,1,18,0,5,0.0001477970217820257,baseline_fail
C,1,0.0,baseline,9,1,9,2499,51.83518899139017,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.10494799981825,1,18,0,5,0.00019182488904334605,baseline_fail
C,1,0.0,baseline,8,1,8,2499,50.83598900819197,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,62.98661799519323,1,18,0,5,0.0018372079357504845,baseline_fail
C,1,0.0,baseline,13,1,13,2499,50.539107993245125,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,63.29883899888955,1,18,0,5,0.00027003520517610013,baseline_fail
C,1,0.0,baseline,16,1,16,2499,50.50574798951857,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,16,1,16,1799,62.68330800230615,1,18,0,5,0.00018529656517785043,baseline_fail
C,1,0.0,baseline,8,1,8,2499,50.325209012953565,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,8,1,8,1799,62.58143699960783,1,18,0,5,0.000457605259725824,baseline_fail
C,1,0.0,baseline,14,1,14,2499,50.48752899165265,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,62.60919797932729,1,18,0,5,0.0003871526860166341,baseline_fail
C,1,0.0,baseline,14,1,14,2499,50.72518897941336,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,64.31479897582904,1,18,0,5,0.00011149998317705467,baseline_fail
C,1,0.0,baseline,13,1,13,2499,51.56487901695073,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,63.031878002220765,1,18,0,5,0.00012013728701276705,baseline_fail
C,1,0.0,baseline,9,1,9,2499,50.811309018172324,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.28928901348263,1,18,0,5,0.0005731873097829521,baseline_fail
C,1,0.0,baseline,9,1,9,2499,50.844857993070036,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,62.96961900079623,1,18,0,5,0.0005454840720631182,baseline_fail
C,1,0.0,baseline,20,1,20,2499,50.93765800120309,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,20,1,20,1799,62.793868011794984,1,18,0,5,3.643073432613164e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,50.56768798385747,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,63.65945900324732,1,18,0,5,0.000212815502891317,baseline_fail
C,1,0.0,baseline,7,1,7,2499,50.91641898616217,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,7,1,7,1799,63.48933800472878,1,18,0,5,0.0021932225208729506,baseline_fail
C,1,0.0,baseline,17,1,17,2499,51.64918000809848,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,63.82651798776351,1,18,0,5,8.877978689270094e-05,baseline_fail
C,1,0.0,baseline,14,1,14,2499,51.45934998290613,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,14,1,14,1799,64.10572899039835,1,18,0,5,0.0002725526865106076,baseline_fail
C,1,0.0,baseline,13,1,13,2499,50.972868979442865,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,13,1,13,1799,63.14099801238626,1,18,0,5,0.00023040873929858208,baseline_fail
C,1,0.0,baseline,15,1,15,2499,51.13610898843035,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,15,1,15,1799,64.30579902371392,1,18,0,5,0.00013416762521956116,baseline_fail
C,1,0.0,baseline,9,1,9,2499,51.68208997929469,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,9,1,9,1799,63.53963798028417,1,18,0,5,0.0005975759122520685,baseline_fail
C,1,0.0,baseline,19,1,19,2499,50.79820900573395,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,19,1,19,1799,63.638709019869566,1,18,0,5,5.096433233120479e-05,baseline_fail
C,1,0.0,baseline,17,1,17,2499,51.200738991610706,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,17,1,17,1799,63.31781801418401,1,18,0,5,6.109198875492439e-05,baseline_fail
C,1,0.0,baseline,12,1,12,2499,50.52048902143724,0,24,0,-1,,baseline_fail
C,1,0.0,nsgrand,12,1,12,1799,62.67985800513998,1,18,0,5,0.00010557776113273576,baseline_fail
